"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N42DA","OK",TRUE,14.9,8.7,30,TRUE,9
"N42DD","OK",FALSE,10,8.1,17.1,TRUE,9
"N42DE","OK",FALSE,6.9,7,7.1,TRUE,3
"N42DF","OK",TRUE,5.6,6.6,7.9,FALSE,10
"N42DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N42DH","OK",TRUE,4.7,2,14.4,TRUE,9
"N42DJ","OK",FALSE,30,20,30,TRUE,16
"N42DL","OK",FALSE,25.2,10.4,30,TRUE,5
"N42DN","OK",TRUE,29.4,20,30,TRUE,38
"N42DP","OK",FALSE,30,20,30,TRUE,19
"N42DQ","OK",FALSE,22.3,12.3,30,TRUE,11
"N42DR","OK",FALSE,26.9,20,30,TRUE,33
"N42DS","OK",TRUE,20.8,9.6,30,TRUE,14
"N42DT","OK",FALSE,30,30,30,TRUE,11
"N42DW","OK",FALSE,16.7,10.6,30,TRUE,40
"N42DX","OK",FALSE,22.7,17.5,30,TRUE,15
"N42DY","OK",TRUE,22.6,9.1,30,TRUE,16
"N42DZ","OK",TRUE,22.9,11.5,30,TRUE,34
