"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PL35AA","OK",FALSE,19.1,20,30,TRUE,7
"PL35AB","OK",FALSE,23.8,9.7,30,TRUE,20
"PL35AD","OK",FALSE,26.5,20,30,TRUE,15
"PL35AE","OK",TRUE,20.1,7,30,TRUE,31
"PL35AF","OK",FALSE,30,30,30,TRUE,5
"PL35AG","OK",TRUE,17.4,7,30,TRUE,25
"PL35AJ","OK",TRUE,7.6,1.8,30,TRUE,20
"PL35AL","OK",FALSE,20.6,20.6,21.4,FALSE,4
"PL35AN","OK",FALSE,25.1,16,30,TRUE,16
"PL35AP","OK",FALSE,10.1,5.4,20,TRUE,3
"PL35AR","OK",FALSE,30,30,30,TRUE,3
"PL35AS","OK",FALSE,20.6,11.2,30,TRUE,18
"PL35AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL35AU","OK",FALSE,30,30,30,TRUE,6
"PL35AW","OK",FALSE,5.4,5.4,6.3,TRUE,3
"PL35AX","OK",FALSE,30,30,30,TRUE,7
"PL35AY","OK",TRUE,4.2,3.1,9.7,TRUE,5
"PL35AZ","OK",FALSE,23.7,20,30,TRUE,5
"PL35BA","OK",TRUE,16,16.6,30,TRUE,4
"PL35BB","OK",FALSE,16.7,4.5,30,TRUE,8
"PL35BD","No premises",NA,NA,NA,NA,TRUE,0
"PL35BE","OK",FALSE,24.6,7.6,30,TRUE,4
"PL35BG","OK",TRUE,20.7,20,30,TRUE,8
"PL35BH","OK",FALSE,30,30,30,TRUE,3
"PL35BJ","OK",TRUE,24.2,20,30,TRUE,19
"PL35BL","OK",FALSE,23.7,20,30,TRUE,12
"PL35BN","OK",TRUE,19.4,3.8,30,TRUE,19
"PL35BP","OK",TRUE,30,20,30,TRUE,34
"PL35BQ","OK",TRUE,23.9,8.9,30,TRUE,25
"PL35BR","OK",FALSE,17.2,4,30,TRUE,6
"PL35BS","OK",TRUE,22.7,20,30,TRUE,39
"PL35BU","OK",TRUE,22.8,20,30,TRUE,25
"PL35BW","OK",TRUE,30,20,30,TRUE,15
"PL35BX","OK",TRUE,23.2,20,30,TRUE,18
"PL35BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL35BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL35DA","OK",TRUE,21,7.4,30,TRUE,42
"PL35DB","OK",FALSE,18.9,6.8,30,TRUE,5
"PL35DD","OK",TRUE,27.8,20,30,TRUE,19
"PL35DE","OK",FALSE,24,20,30,TRUE,24
"PL35DF","OK",FALSE,30,20,30,TRUE,6
"PL35DG","OK",FALSE,22,14.5,30,TRUE,20
"PL35DH","OK",FALSE,30,30,30,TRUE,7
"PL35DJ","OK",FALSE,30,30,30,TRUE,12
"PL35DL","OK",FALSE,21.5,5.2,30,TRUE,4
"PL35DN","OK",FALSE,18.5,7.9,30,TRUE,3
"PL35DP","OK",TRUE,28,7.1,30,TRUE,10
"PL35DR","OK",TRUE,10,5.8,30,TRUE,21
"PL35DS","OK",TRUE,29.5,20,30,TRUE,21
"PL35DT","OK",FALSE,9.8,5,30,TRUE,7
"PL35DU","OK",TRUE,26.5,20,30,TRUE,27
"PL35DW","OK",TRUE,20,20,30,TRUE,21
"PL35DX","OK",TRUE,30,30,30,TRUE,41
"PL35DY","OK",TRUE,14.8,11.4,30,TRUE,8
"PL35DZ","OK",FALSE,30,30,30,TRUE,7
"PL35EA","OK",TRUE,23.7,20,30,TRUE,11
"PL35EB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL35ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL35EE","OK",TRUE,8,8,13.3,TRUE,13
"PL35EF","OK",FALSE,21.8,20,30,TRUE,9
"PL35EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL35EH","OK",TRUE,11.2,11,20,TRUE,5
"PL35EJ","OK",FALSE,16.6,15.7,30,TRUE,5
"PL35EL","OK",TRUE,16.5,20,30,TRUE,8
"PL35EN","OK",FALSE,26.1,30,30,TRUE,5
"PL35EP","OK",FALSE,25.7,20,30,TRUE,15
"PL35EQ","OK",FALSE,21.4,25,30,TRUE,4
"PL35ER","OK",FALSE,27.1,30,30,TRUE,14
"PL35ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL35ET","OK",TRUE,29.4,25,30,TRUE,8
"PL35EU","OK",TRUE,29.1,30,30,TRUE,7
"PL35EW","OK",TRUE,14.9,4.1,30,TRUE,29
"PL35EX","OK",TRUE,10.2,3,30,TRUE,8
