"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M53GA","OK",FALSE,20.7,8.1,30,TRUE,11
"M53GB","OK",FALSE,12.1,8.5,30,TRUE,9
"M53GD","OK",FALSE,12,11.6,17,TRUE,9
"M53GE","OK",FALSE,8,8.5,11.8,TRUE,11
"M53GF","OK",TRUE,12.5,9,30,TRUE,8
"M53GG","OK",FALSE,16.7,10.2,30,TRUE,16
"M53GH","OK",FALSE,14.1,8.3,30,TRUE,22
"M53GN","OK",FALSE,8.1,8.1,13.3,TRUE,21
"M53GQ","OK",FALSE,28.1,12.9,30,TRUE,5
"M53GR","OK",TRUE,3.7,1.9,8.1,TRUE,4
"M53GS","OK",TRUE,3.6,3.6,7,TRUE,3
"M53GT","OK",FALSE,17.3,8.2,30,TRUE,22
"M53GW","OK",TRUE,7.2,6.9,13.2,TRUE,8
"M53GX","OK",FALSE,8,7.6,10.4,TRUE,11
"M53GY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M53GZ","OK",TRUE,6.3,5.8,12,TRUE,23
