"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N80JA","OK",TRUE,30,30,30,TRUE,27
"N80JB","OK",TRUE,23.3,13.5,30,TRUE,29
"N80JD","OK",TRUE,28,30,30,TRUE,20
"N80JE","OK",TRUE,30,20,30,TRUE,21
"N80JG","OK",TRUE,20.1,4.9,30,TRUE,11
"N80JJ","No premises",NA,NA,NA,NA,TRUE,0
"N80JP","OK",FALSE,30,20,30,TRUE,33
"N80JQ","No premises",NA,NA,NA,NA,TRUE,0
"N80JR","OK",FALSE,26.4,20,30,TRUE,31
"N80JT","OK",TRUE,24.8,15.1,30,TRUE,39
"N80JU","OK",FALSE,27.5,17.1,30,TRUE,41
"N80JX","OK",FALSE,29,20,30,TRUE,37
"N80JY","OK",FALSE,27.5,19.8,30,TRUE,44
