"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DD54AA","OK",FALSE,24.3,20,30,TRUE,36
"DD54AB","OK",FALSE,19.7,20,24.4,TRUE,7
"DD54AE","OK",FALSE,13.7,12.6,21.8,TRUE,4
"DD54AF","OK",FALSE,19.3,21.3,30,TRUE,10
"DD54AG","OK",FALSE,18.5,20.7,30,TRUE,23
"DD54AH","OK",FALSE,22.9,20,30,TRUE,20
"DD54AJ","OK",FALSE,23.7,20,30,TRUE,30
"DD54AL","OK",FALSE,30,20,30,TRUE,25
"DD54AN","OK",FALSE,29.9,20,30,TRUE,24
"DD54AP","OK",FALSE,22.7,18.3,30,TRUE,7
"DD54AQ","OK",FALSE,30,23.2,30,TRUE,7
"DD54AR","OK",FALSE,23.7,20,30,TRUE,17
"DD54AS","OK",FALSE,13.5,15.8,18.2,TRUE,10
"DD54AT","OK",FALSE,22.6,20,30,TRUE,9
"DD54AU","OK",FALSE,30,30,30,TRUE,3
"DD54AW","OK",FALSE,22.7,20.3,30,TRUE,14
"DD54AX","OK",FALSE,24.1,14.3,30,TRUE,5
"DD54AY","OK",FALSE,30,20,30,TRUE,22
"DD54AZ","OK",FALSE,30,20,30,TRUE,8
"DD54BA","OK",FALSE,23,17.9,30,TRUE,15
"DD54BB","OK",FALSE,16.3,16,22.3,FALSE,17
"DD54BD","OK",TRUE,25.4,20,30,TRUE,28
"DD54BE","OK",FALSE,30,22.6,30,TRUE,34
"DD54BG","OK",FALSE,21.3,20,30,TRUE,10
"DD54BH","OK",FALSE,29.9,23.7,30,TRUE,21
"DD54BJ","OK",FALSE,30,26.1,30,TRUE,15
"DD54BL","OK",FALSE,20.7,21.7,23.3,FALSE,5
"DD54BN","OK",FALSE,15,15.3,24,TRUE,9
"DD54DA","OK",FALSE,19.6,20.1,22.2,TRUE,6
"DD54DB","OK",FALSE,29.1,22.3,30,TRUE,7
"DD54DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD54DE","OK",FALSE,30,20,30,TRUE,20
"DD54DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD54DG","OK",FALSE,26.1,17.1,30,TRUE,4
"DD54DH","OK",FALSE,27.5,23.6,30,TRUE,7
"DD54DJ","OK",TRUE,30,24,30,TRUE,13
"DD54DL","OK",FALSE,28.2,22.3,30,TRUE,5
"DD54DN","OK",FALSE,21.6,20,30,TRUE,14
"DD54DP","OK",FALSE,25.1,19.4,30,TRUE,7
"DD54DQ","OK",FALSE,30,20.1,30,TRUE,22
"DD54DR","OK",FALSE,30,20.6,30,TRUE,20
"DD54DS","OK",FALSE,21.1,18.2,30,TRUE,26
"DD54DT","OK",FALSE,19.3,17.7,30,TRUE,4
"DD54DU","OK",FALSE,19.6,20.3,30,TRUE,12
"DD54DW","OK",FALSE,30,30,30,TRUE,7
"DD54DX","OK",FALSE,20.6,20,30,TRUE,15
"DD54DY","OK",FALSE,26.1,20,30,TRUE,31
"DD54DZ","OK",FALSE,17.8,17,30,TRUE,17
"DD54EA","OK",FALSE,16.6,17.4,30,TRUE,7
"DD54EB","OK",FALSE,30,30,30,TRUE,10
"DD54ED","OK",FALSE,27.7,21.2,30,TRUE,11
"DD54EE","OK",FALSE,30,20,30,TRUE,5
"DD54EF","OK",FALSE,24.6,19.5,30,TRUE,12
"DD54EG","OK",FALSE,22.5,13.2,30,TRUE,10
"DD54EH","OK",FALSE,24.8,20,30,TRUE,13
"DD54EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD54EN","OK",FALSE,30,20,30,TRUE,13
"DD54EP","OK",FALSE,21.5,20,30,TRUE,12
"DD54EQ","OK",FALSE,14.7,17.1,20,TRUE,7
"DD54ER","OK",FALSE,18.3,20,30,TRUE,5
"DD54ES","OK",FALSE,19.4,19.4,30,TRUE,13
"DD54ET","OK",FALSE,28,21.7,30,TRUE,15
"DD54EU","OK",FALSE,16.1,18.6,22.9,FALSE,8
"DD54EW","OK",FALSE,13.9,16.4,20,FALSE,26
"DD54EX","OK",FALSE,11.5,13,13.3,FALSE,3
"DD54EZ","OK",FALSE,12.5,12.2,21.4,FALSE,8
"DD54GA","OK",TRUE,21.2,12.3,30,FALSE,8
"DD54GB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DD54GH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD54HA","OK",TRUE,7.1,7.1,12.1,FALSE,52
"DD54HB","OK",FALSE,8.2,8.1,10.1,FALSE,5
"DD54HD","OK",FALSE,14.8,16.3,21.7,FALSE,34
"DD54HE","OK",FALSE,15.9,16.1,23.4,FALSE,15
"DD54HF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD54HG","OK",TRUE,18.6,17.3,30,TRUE,9
"DD54HH","OK",FALSE,13.8,12.2,21,TRUE,3
"DD54HJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD54HL","OK",TRUE,18.3,21.4,30,TRUE,4
"DD54HP","OK",FALSE,22.2,20,30,TRUE,23
"DD54HQ","No premises",NA,NA,NA,NA,FALSE,0
"DD54HR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD54HS","OK",FALSE,16.6,17.6,22,TRUE,6
"DD54HT","OK",FALSE,14.2,14.3,20,TRUE,7
"DD54HU","OK",TRUE,4.4,3.6,8.1,FALSE,3
"DD54HW","OK",FALSE,5.4,5.8,7.7,FALSE,5
"DD54HX","OK",TRUE,4.5,3.6,9.7,FALSE,7
"DD54HY","OK",FALSE,4.9,5.4,7,FALSE,6
"DD54HZ","OK",FALSE,26.5,30,30,TRUE,5
"DD54JA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD54JB","OK",TRUE,16.5,13,30,TRUE,9
"DD54JE","OK",FALSE,22.9,5.5,30,TRUE,6
"DD54JF","OK",FALSE,12,15.2,15.8,FALSE,8
"DD54JG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD54JH","OK",FALSE,15.6,17.1,20.1,FALSE,4
"DD54JJ","OK",TRUE,6.3,6.7,14.3,FALSE,31
"DD54JL","OK",FALSE,23,21.8,30,TRUE,19
"DD54JN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD54JP","OK",TRUE,14,15.3,30,TRUE,9
"DD54JQ","OK",FALSE,22,17.4,30,TRUE,15
"DD54JR","OK",FALSE,28,20,30,TRUE,8
"DD54JS","OK",FALSE,18.2,19.4,30,TRUE,11
"DD54JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD54JU","OK",FALSE,27.4,20.2,30,TRUE,16
"DD54JW","OK",FALSE,22.7,20,30,TRUE,13
"DD54JX","OK",FALSE,29.4,20,30,TRUE,15
"DD54JY","OK",FALSE,21,19.5,30,TRUE,8
"DD54JZ","OK",FALSE,16.7,17.4,30,TRUE,13
"DD54LA","OK",FALSE,30,20,30,TRUE,17
"DD54LB","OK",FALSE,17.3,20,30,TRUE,9
"DD54LD","OK",TRUE,13.9,13.1,30,TRUE,6
"DD54LE","OK",TRUE,25.9,20,30,TRUE,17
"DD54LF","OK",FALSE,24.3,20,30,TRUE,9
"DD54LG","OK",FALSE,22,16.2,30,TRUE,7
"DD54LH","OK",FALSE,28.3,20,30,TRUE,10
"DD54LJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD54LL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD54LN","OK",FALSE,30,30,30,TRUE,17
"DD54LP","OK",FALSE,19.7,20,30,TRUE,15
"DD54LQ","OK",FALSE,19,19,30,TRUE,17
"DD54LR","OK",FALSE,17.6,20,20,TRUE,9
"DD54LS","OK",FALSE,30,25.2,30,TRUE,13
"DD54LT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD54LU","OK",TRUE,11.8,4.8,30,TRUE,3
"DD54LW","OK",TRUE,7.7,7.9,13.3,FALSE,27
"DD54LX","No premises",NA,NA,NA,NA,FALSE,0
"DD54LY","OK",FALSE,8.7,8.7,12.9,FALSE,12
"DD54LZ","OK",FALSE,6.9,7.2,8.7,FALSE,7
"DD54NA","OK",FALSE,13.6,14.3,19.7,FALSE,19
"DD54NB","OK",TRUE,14.2,16.2,20.5,FALSE,12
"DD54ND","OK",TRUE,5.4,6,10.9,FALSE,9
"DD54NE","OK",FALSE,5.8,6.6,7.7,FALSE,7
"DD54NF","OK",FALSE,17.2,22,23.4,FALSE,13
"DD54NG","OK",FALSE,18.9,20.8,23.1,TRUE,14
"DD54NH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD54NN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DD54NP","OK",FALSE,17.1,12.2,30,TRUE,13
"DD54NQ","OK",FALSE,30,20.4,30,TRUE,13
"DD54NR","OK",FALSE,30,20,30,TRUE,8
"DD54NS","OK",FALSE,28.2,20,30,TRUE,14
"DD54NT","OK",FALSE,22.4,20,30,TRUE,25
"DD54NU","OK",FALSE,27.9,20.1,30,TRUE,12
"DD54NW","OK",FALSE,20.8,18.8,30,TRUE,10
"DD54NX","OK",FALSE,30,20.9,30,TRUE,25
"DD54NZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD54PA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD54PB","OK",FALSE,30,25.4,30,TRUE,6
"DD54PD","OK",FALSE,30,20,30,TRUE,19
"DD54PE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD54PF","OK",FALSE,22.9,20,30,TRUE,24
"DD54PG","OK",FALSE,25.7,21,30,TRUE,21
"DD54PH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD54PJ","OK",FALSE,17.3,18.8,22.9,TRUE,17
"DD54PL","OK",TRUE,29.1,20,30,TRUE,19
"DD54PN","OK",FALSE,29.7,20,30,TRUE,21
"DD54PP","OK",FALSE,10.4,9.3,20,TRUE,19
"DD54PQ","OK",FALSE,6,4.3,10.7,FALSE,5
"DD54PR","OK",FALSE,7.7,8.4,13.2,FALSE,18
"DD54PS","OK",FALSE,17.2,12.3,30,TRUE,13
"DD54PT","OK",FALSE,20.5,14.9,30,TRUE,19
"DD54PW","OK",FALSE,21.7,17.5,30,TRUE,21
"DD54PX","OK",FALSE,30,30,30,TRUE,3
"DD54PY","OK",FALSE,24.4,13.6,30,TRUE,8
"DD54PZ","OK",FALSE,11.2,8.1,18.5,TRUE,3
"DD54QA","OK",FALSE,30,20,30,TRUE,14
"DD54QB","OK",FALSE,21.4,18.3,30,TRUE,14
"DD54QD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DD54QE","OK",TRUE,25.4,20,30,TRUE,33
"DD54QF","OK",FALSE,16.8,12.8,30,TRUE,17
"DD54QG","OK",FALSE,23.3,20,30,TRUE,21
"DD54QH","OK",FALSE,29.6,30,30,TRUE,7
"DD54QJ","OK",FALSE,18.5,20,20,TRUE,3
"DD54QL","OK",FALSE,23.2,11.8,30,TRUE,9
"DD54QN","OK",FALSE,13.8,11.5,30,TRUE,13
"DD54QP","OK",FALSE,13,11.1,30,TRUE,8
"DD54QQ","OK",FALSE,19.8,16.8,30,TRUE,30
"DD54QR","OK",FALSE,14.7,14.9,20,TRUE,6
"DD54QS","OK",FALSE,16.6,15.8,30,TRUE,10
"DD54QT","OK",TRUE,12.5,14.4,20,TRUE,11
"DD54QU","OK",TRUE,26.2,11.6,30,TRUE,13
"DD54QY","OK",FALSE,21.4,13.4,30,TRUE,6
"DD54RA","OK",FALSE,27,17,30,TRUE,54
"DD54RG","OK",FALSE,30,20,30,TRUE,18
"DD54RH","OK",FALSE,22.9,17.8,30,TRUE,9
"DD54RJ","OK",TRUE,29.7,21.3,30,TRUE,25
"DD54RL","OK",FALSE,28.3,21.5,30,TRUE,23
"DD54RN","OK",FALSE,23,20,30,TRUE,18
"DD54RP","OK",TRUE,24.8,20,30,TRUE,14
"DD54RR","OK",FALSE,23.2,20,30,TRUE,36
"DD54RS","OK",FALSE,24.9,20,30,TRUE,31
"DD54RT","OK",FALSE,21.7,20,30,TRUE,16
"DD54RU","OK",FALSE,15.4,16.9,30,TRUE,22
"DD54RW","OK",FALSE,30,30,30,TRUE,9
"DD54RX","OK",FALSE,16.9,17.8,30,TRUE,7
"DD54RY","OK",FALSE,24.3,20,30,TRUE,17
"DD54RZ","OK",FALSE,23.2,20,30,TRUE,29
"DD54SA","OK",FALSE,17.5,19.9,30,TRUE,8
"DD54SB","OK",FALSE,19.5,20,30,TRUE,9
"DD54SD","OK",FALSE,30,30,30,TRUE,17
"DD54SE","OK",FALSE,23.2,20.2,30,TRUE,7
"DD54SF","OK",FALSE,21.9,20,30,TRUE,8
"DD54SH","OK",FALSE,30,20.7,30,TRUE,12
"DD54SJ","OK",FALSE,20.2,20,30,TRUE,19
"DD54SL","OK",FALSE,30,30,30,TRUE,3
"DD54SN","OK",FALSE,22.9,18.1,30,TRUE,26
"DD54SP","OK",FALSE,30,20.1,30,TRUE,3
"DD54SR","OK",FALSE,30,20,30,TRUE,7
"DD54SS","OK",FALSE,30,20,30,TRUE,11
"DD54ST","OK",FALSE,28.8,30,30,TRUE,7
"DD54SU","OK",FALSE,13.9,16.6,21.7,TRUE,7
"DD54SW","OK",TRUE,20,18.3,30,TRUE,29
"DD54SX","OK",FALSE,30,20,30,TRUE,11
"DD54SY","OK",FALSE,22.4,20,30,TRUE,5
"DD54SZ","OK",FALSE,25.1,17.4,30,TRUE,6
"DD54TA","OK",FALSE,24.3,25,30,TRUE,4
"DD54TB","OK",TRUE,29.1,20.5,30,TRUE,31
"DD54TD","OK",FALSE,20,20,20,TRUE,3
"DD54TE","OK",FALSE,30,20.2,30,TRUE,20
"DD54TF","OK",FALSE,26.2,20,30,TRUE,19
"DD54TG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD54TH","OK",FALSE,25.7,20,30,TRUE,22
"DD54TJ","OK",FALSE,30,20,30,TRUE,13
"DD54TL","OK",FALSE,23.1,18.3,30,TRUE,29
"DD54TN","OK",FALSE,28.7,30,30,TRUE,8
"DD54TP","No premises",NA,NA,NA,NA,TRUE,0
"DD54TQ","OK",FALSE,19,20,30,TRUE,6
"DD54TR","OK",TRUE,23.5,20,30,TRUE,33
"DD54TS","OK",FALSE,13.1,13.3,20,TRUE,15
"DD54TT","OK",TRUE,30,20,30,TRUE,16
"DD54TU","OK",FALSE,24.6,18.3,30,TRUE,24
"DD54TW","OK",TRUE,25.4,20,30,TRUE,10
"DD54TX","OK",FALSE,30,30,30,TRUE,9
"DD54TY","OK",FALSE,13.1,11.8,20,TRUE,5
"DD54TZ","OK",FALSE,19.3,14.8,30,TRUE,8
"DD54WU","No premises",NA,NA,NA,NA,FALSE,0
"DD54YR","No premises",NA,NA,NA,NA,FALSE,0
"DD54YX","No premises",NA,NA,NA,NA,FALSE,0
"DD54YY","No premises",NA,NA,NA,NA,FALSE,0
"DD54YZ","No premises",NA,NA,NA,NA,FALSE,0
"DD54ZA","No premises",NA,NA,NA,NA,FALSE,0
