"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E61QA","OK",TRUE,18.7,16.9,30,TRUE,23
"E61QB","OK",FALSE,18.9,17,30,TRUE,19
"E61QD","OK",FALSE,27,16.8,30,TRUE,19
"E61QE","OK",FALSE,21.7,17,30,TRUE,14
"E61QF","OK",FALSE,26.5,17.5,30,TRUE,29
"E61QG","OK",TRUE,18.7,17.6,30,TRUE,22
"E61QH","OK",FALSE,18.5,16.2,30,TRUE,11
"E61QJ","OK",TRUE,15.4,18.1,21.3,TRUE,24
"E61QL","OK",FALSE,20.4,17.4,30,TRUE,20
"E61QN","OK",FALSE,19,15.4,30,TRUE,29
"E61QP","OK",TRUE,18.5,10.9,30,TRUE,36
"E61QQ","OK",FALSE,14.3,14.3,30,TRUE,25
"E61QR","OK",FALSE,15.8,14.8,30,TRUE,12
"E61QS","OK",FALSE,11.9,13.9,14.5,TRUE,4
"E61QT","OK",FALSE,23.8,18.3,30,TRUE,6
"E61QU","OK",FALSE,14.3,16.2,19,TRUE,8
"E61QW","OK",FALSE,14.1,10.2,30,TRUE,23
"E61QX","OK",TRUE,15.2,13.2,30,TRUE,31
"E61QY","OK",TRUE,19.9,13.2,30,TRUE,50
"E61QZ","OK",FALSE,15.7,12.1,30,TRUE,58
