"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BR39AB","No premises",NA,NA,NA,NA,FALSE,0
"BR39BB","No premises",NA,NA,NA,NA,FALSE,0
"BR39BG","No premises",NA,NA,NA,NA,FALSE,0
"BR39BH","No premises",NA,NA,NA,NA,FALSE,0
"BR39BP","No premises",NA,NA,NA,NA,FALSE,0
"BR39BR","No premises",NA,NA,NA,NA,FALSE,0
"BR39BU","No premises",NA,NA,NA,NA,FALSE,0
"BR39BW","No premises",NA,NA,NA,NA,FALSE,0
"BR39DE","No premises",NA,NA,NA,NA,FALSE,0
"BR39DH","No premises",NA,NA,NA,NA,FALSE,0
"BR39ED","No premises",NA,NA,NA,NA,FALSE,0
"BR39EJ","No premises",NA,NA,NA,NA,FALSE,0
"BR39ES","No premises",NA,NA,NA,NA,FALSE,0
"BR39EU","No premises",NA,NA,NA,NA,FALSE,0
"BR39EX","No premises",NA,NA,NA,NA,FALSE,0
"BR39EY","No premises",NA,NA,NA,NA,FALSE,0
"BR39FA","No premises",NA,NA,NA,NA,FALSE,0
"BR39FB","No premises",NA,NA,NA,NA,FALSE,0
"BR39FG","No premises",NA,NA,NA,NA,FALSE,0
"BR39FN","No premises",NA,NA,NA,NA,FALSE,0
"BR39FR","No premises",NA,NA,NA,NA,FALSE,0
"BR39FS","No premises",NA,NA,NA,NA,FALSE,0
"BR39FT","No premises",NA,NA,NA,NA,FALSE,0
"BR39FZ","No premises",NA,NA,NA,NA,FALSE,0
"BR39GA","No premises",NA,NA,NA,NA,FALSE,0
"BR39GD","No premises",NA,NA,NA,NA,FALSE,0
"BR39GG","No premises",NA,NA,NA,NA,FALSE,0
"BR39GP","No premises",NA,NA,NA,NA,FALSE,0
"BR39GR","No premises",NA,NA,NA,NA,FALSE,0
"BR39GS","No premises",NA,NA,NA,NA,FALSE,0
"BR39GT","No premises",NA,NA,NA,NA,FALSE,0
"BR39GU","No premises",NA,NA,NA,NA,FALSE,0
"BR39GW","No premises",NA,NA,NA,NA,FALSE,0
"BR39GX","No premises",NA,NA,NA,NA,FALSE,0
"BR39GY","No premises",NA,NA,NA,NA,FALSE,0
"BR39GZ","No premises",NA,NA,NA,NA,FALSE,0
"BR39HA","No premises",NA,NA,NA,NA,FALSE,0
"BR39HB","No premises",NA,NA,NA,NA,FALSE,0
"BR39HD","No premises",NA,NA,NA,NA,FALSE,0
"BR39HE","No premises",NA,NA,NA,NA,FALSE,0
"BR39HF","No premises",NA,NA,NA,NA,FALSE,0
"BR39HG","No premises",NA,NA,NA,NA,FALSE,0
"BR39HH","No premises",NA,NA,NA,NA,FALSE,0
"BR39HL","No premises",NA,NA,NA,NA,FALSE,0
"BR39HN","No premises",NA,NA,NA,NA,FALSE,0
"BR39HP","No premises",NA,NA,NA,NA,FALSE,0
"BR39HR","No premises",NA,NA,NA,NA,FALSE,0
"BR39HS","No premises",NA,NA,NA,NA,FALSE,0
"BR39HT","No premises",NA,NA,NA,NA,FALSE,0
"BR39HU","No premises",NA,NA,NA,NA,FALSE,0
"BR39ZA","No premises",NA,NA,NA,NA,FALSE,0
"BR39ZW","No premises",NA,NA,NA,NA,FALSE,0
"BR39ZY","No premises",NA,NA,NA,NA,FALSE,0
"BR39ZZ","No premises",NA,NA,NA,NA,FALSE,0
