"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CR51AA","OK",FALSE,26,20,30,TRUE,31
"CR51AB","OK",FALSE,30,16.2,30,TRUE,5
"CR51AD","OK",FALSE,30,21.8,30,TRUE,14
"CR51AE","OK",FALSE,26.3,20,30,TRUE,12
"CR51AF","OK",FALSE,27.1,20,30,TRUE,13
"CR51AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR51AG","No Data",NA,NA,NA,NA,TRUE,0
"CR51AH","OK",FALSE,30,21.4,30,TRUE,9
"CR51AL","OK",FALSE,23.1,19.6,30,TRUE,25
"CR51AN","OK",FALSE,29.1,19.4,30,TRUE,23
"CR51AP","OK",TRUE,18.7,14.2,30,TRUE,21
"CR51AR","OK",FALSE,30,22.8,30,TRUE,17
"CR51AS","OK",FALSE,30,20,30,TRUE,32
"CR51AT","OK",FALSE,30,20.9,30,TRUE,9
"CR51AW","No premises",NA,NA,NA,NA,FALSE,0
"CR51AX","OK",FALSE,22.4,20,30,TRUE,50
"CR51AY","OK",FALSE,28.9,4.2,30,TRUE,3
"CR51BA","OK",TRUE,21.3,7.2,30,TRUE,14
"CR51BB","OK",TRUE,5.2,4.5,9.3,TRUE,17
"CR51BD","OK",TRUE,6.5,4.8,30,TRUE,16
"CR51BE","OK",FALSE,18.4,7.6,30,TRUE,12
"CR51BF","OK",TRUE,5.6,6.4,9.3,TRUE,9
"CR51BG","OK",TRUE,24.8,20,30,TRUE,22
"CR51BH","OK",TRUE,23.1,20,30,TRUE,15
"CR51BJ","OK",FALSE,19.8,13.3,30,TRUE,20
"CR51BL","OK",TRUE,14.7,6.2,30,TRUE,12
"CR51BN","OK",TRUE,3,3.2,3.7,TRUE,3
"CR51BP","OK",TRUE,9.1,4.2,30,TRUE,24
"CR51BQ","OK",FALSE,30,25,30,TRUE,6
"CR51BR","OK",FALSE,30,20,30,TRUE,9
"CR51BS","OK",FALSE,19.2,20,30,TRUE,14
"CR51BT","OK",FALSE,30,20,30,TRUE,22
"CR51BU","OK",FALSE,27,20,30,TRUE,15
"CR51BW","OK",FALSE,10.7,6.1,20,TRUE,3
"CR51BX","OK",FALSE,30,20,30,TRUE,11
"CR51BY","OK",TRUE,15.7,6.3,30,TRUE,12
"CR51BZ","OK",TRUE,20.9,7.2,30,TRUE,25
"CR51DA","OK",TRUE,3,2.9,4,FALSE,7
"CR51DB","OK",FALSE,18.3,11.2,30,TRUE,22
"CR51DD","OK",FALSE,24.6,19.8,30,TRUE,20
"CR51DE","OK",FALSE,27.3,20,30,TRUE,21
"CR51DF","OK",FALSE,22,15.4,30,TRUE,20
"CR51DG","OK",FALSE,19.4,15.1,30,TRUE,10
"CR51DH","OK",FALSE,30,20,30,TRUE,25
"CR51DJ","OK",FALSE,30,20,30,TRUE,12
"CR51DL","OK",TRUE,16.2,14.3,30,TRUE,11
"CR51DN","OK",FALSE,23.5,19,30,TRUE,24
"CR51DP","OK",FALSE,30,20,30,TRUE,23
"CR51DQ","No premises",NA,NA,NA,NA,FALSE,0
"CR51DU","OK",FALSE,6.3,6.4,8.1,FALSE,11
"CR51DW","OK",FALSE,21.9,30,30,TRUE,3
"CR51DX","OK",TRUE,9.8,5.2,30,TRUE,20
"CR51DY","OK",TRUE,18.7,6.1,30,TRUE,21
"CR51DZ","OK",TRUE,9.5,4.6,30,TRUE,24
"CR51EA","OK",FALSE,10.8,6,30,TRUE,7
"CR51EB","OK",TRUE,19.6,7.1,30,TRUE,39
"CR51ED","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CR51EE","OK",TRUE,3.7,4.3,5.2,TRUE,6
"CR51EF","OK",TRUE,9.4,5.3,30,TRUE,18
"CR51EG","OK",TRUE,17.7,20,30,TRUE,8
"CR51EH","OK",TRUE,28.4,13.9,30,TRUE,38
"CR51EJ","OK",FALSE,21.8,6.3,30,TRUE,8
"CR51EL","OK",TRUE,24.1,7,30,TRUE,15
"CR51EN","OK",TRUE,21.2,6.1,30,TRUE,26
"CR51EP","OK",FALSE,21,5.8,30,TRUE,5
"CR51EQ","OK",FALSE,3.8,3.7,4.8,TRUE,5
"CR51ER","OK",FALSE,20.8,12.5,30,TRUE,10
"CR51ES","OK",TRUE,3.3,3.5,6.2,TRUE,19
"CR51ET","OK",TRUE,3.2,3.1,5.6,TRUE,24
"CR51EW","No Data",NA,NA,NA,NA,FALSE,0
"CR51HA","OK",FALSE,17.1,7,30,TRUE,4
"CR51HB","OK",TRUE,30,20,30,TRUE,27
"CR51HD","OK",TRUE,12.2,3.8,30,TRUE,4
"CR51HE","OK",FALSE,29.1,20,30,TRUE,27
"CR51HF","OK",FALSE,29.2,7,30,TRUE,14
"CR51HG","OK",TRUE,26.4,20,30,TRUE,9
"CR51HH","OK",TRUE,19.5,20,30,TRUE,22
"CR51HJ","OK",TRUE,29.2,20,30,TRUE,26
"CR51HL","OK",TRUE,18.9,20,30,TRUE,13
"CR51HN","OK",FALSE,24.5,20,30,TRUE,23
"CR51HP","OK",TRUE,25.7,5.7,30,TRUE,20
"CR51HQ","OK",FALSE,30,30,30,TRUE,17
"CR51HR","OK",FALSE,21.4,20,30,TRUE,17
"CR51HS","OK",FALSE,7.9,4.8,20,TRUE,8
"CR51HT","OK",TRUE,17.6,5.3,30,TRUE,9
"CR51HW","OK",TRUE,6.9,4.3,30,TRUE,16
"CR51JA","OK",FALSE,14.9,4.4,30,TRUE,8
"CR51JB","OK",TRUE,26.3,12.2,30,TRUE,16
"CR51JD","OK",TRUE,13.3,3,30,TRUE,6
"CR51JE","OK",FALSE,24.3,16.9,30,TRUE,4
"CR51JF","OK",TRUE,8.6,3.6,30,TRUE,8
"CR51JG","OK",TRUE,14.1,2.3,30,TRUE,12
"CR51JH","OK",TRUE,30,20,30,TRUE,24
"CR51JJ","OK",TRUE,22.7,3.1,30,TRUE,8
"CR51JL","OK",TRUE,22.3,20,30,TRUE,15
"CR51JN","OK",TRUE,17.7,20,30,TRUE,9
"CR51JP","OK",TRUE,20.9,20,30,TRUE,26
"CR51JQ","OK",TRUE,29.7,20,30,TRUE,37
"CR51JR","OK",FALSE,23.7,25,30,TRUE,11
"CR51JS","OK",TRUE,18.9,20,30,TRUE,35
"CR51JT","OK",TRUE,2.5,2.5,3.9,TRUE,8
"CR51JU","OK",FALSE,14.8,20,20,TRUE,3
"CR51JW","OK",TRUE,30,25,30,TRUE,16
"CR51LA","OK",TRUE,24.9,8,30,TRUE,31
"CR51LB","OK",TRUE,17.1,5.1,30,TRUE,12
"CR51LD","OK",TRUE,3.5,3.8,5.2,TRUE,3
"CR51LE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR51LF","OK",TRUE,10.7,4.6,30,TRUE,8
"CR51LG","OK",TRUE,11.8,4.1,30,TRUE,12
"CR51LH","OK",FALSE,15.6,14.4,30,TRUE,12
"CR51LJ","OK",FALSE,13.7,4.8,30,TRUE,11
"CR51LL","OK",FALSE,3.7,3.7,4.7,TRUE,3
"CR51LN","OK",TRUE,14.7,5,30,TRUE,21
"CR51LP","OK",TRUE,26.2,20,30,TRUE,20
"CR51LQ","OK",FALSE,24.9,20,30,TRUE,28
"CR51LR","OK",TRUE,15.6,4.4,30,TRUE,17
"CR51LS","OK",TRUE,17.1,4.6,30,TRUE,19
"CR51LT","OK",TRUE,4,3,30,FALSE,53
"CR51LU","OK",TRUE,2.7,2.4,5.1,FALSE,12
"CR51LW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CR51LX","OK",FALSE,5,5,5.7,FALSE,3
"CR51LY","OK",FALSE,3.4,3.1,4.8,FALSE,8
"CR51LZ","OK",TRUE,3.8,3.8,8.1,FALSE,23
"CR51NA","OK",FALSE,15.3,13.1,21.9,TRUE,6
"CR51NB","OK",FALSE,30,21.7,30,TRUE,18
"CR51ND","OK",FALSE,30,22.6,30,TRUE,26
"CR51NE","OK",TRUE,26.6,17.7,30,TRUE,42
"CR51NF","OK",FALSE,17.7,15,30,TRUE,19
"CR51NG","OK",FALSE,26.8,21.2,30,TRUE,7
