"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NE250AA","OK",TRUE,8.5,7.9,13.2,FALSE,16
"NE250AB","OK",FALSE,8.5,8.4,12.7,FALSE,6
"NE250AD","OK",TRUE,5.4,6.6,8.8,FALSE,10
"NE250AE","OK",TRUE,7.6,7.2,13.5,FALSE,18
"NE250AF","OK",FALSE,7.4,7.4,12.2,FALSE,29
"NE250AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE250AG","No Data",NA,NA,NA,NA,FALSE,0
"NE250AJ","OK",FALSE,8.2,8.8,13.1,FALSE,14
"NE250AL","OK",FALSE,7.1,6.8,11.8,FALSE,12
"NE250AN","OK",TRUE,7.5,7.7,12.2,FALSE,10
"NE250AP","OK",TRUE,6.7,7.3,11.5,FALSE,21
"NE250AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE250AQ","No Data",NA,NA,NA,NA,FALSE,0
"NE250AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE250AR","No Data",NA,NA,NA,NA,FALSE,0
"NE250AS","OK",FALSE,9.5,8.9,13.3,FALSE,6
"NE250AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE250AT","No Data",NA,NA,NA,NA,FALSE,0
"NE250AW","OK",FALSE,6.9,7.2,12.3,FALSE,12
"NE250AX","OK",FALSE,7.4,7.3,10.9,FALSE,5
"NE250AY","OK",TRUE,6.6,6.1,10.6,FALSE,25
"NE250BA","OK",TRUE,6.1,7.1,8.7,FALSE,7
"NE250BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE250BB","No Data",NA,NA,NA,NA,FALSE,0
"NE250BD","OK",FALSE,4.5,4.6,4.8,FALSE,3
"NE250BE","OK",FALSE,6.2,6.3,8.8,FALSE,17
"NE250BH","OK",TRUE,5,4.6,9.2,FALSE,33
"NE250BJ","OK",TRUE,4.5,4.9,7.6,FALSE,20
"NE250BL","OK",FALSE,8,7.5,12.3,FALSE,15
"NE250BN","OK",TRUE,7.3,8.5,11.8,FALSE,5
"NE250BP","No premises",NA,NA,NA,NA,FALSE,0
"NE250BQ","OK",FALSE,6.7,6.3,8.9,FALSE,4
"NE250BR","OK",FALSE,10.2,10.4,13.5,FALSE,9
"NE250BS","OK",FALSE,7.2,6.7,12.3,FALSE,16
