"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SE92AA","OK",FALSE,5.7,5.9,6.7,TRUE,4
"SE92AB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SE92AE","OK",FALSE,23.5,12.6,30,TRUE,4
"SE92AF","OK",FALSE,26.2,20,30,TRUE,17
"SE92AG","OK",TRUE,29.8,17.7,30,TRUE,22
"SE92AH","OK",TRUE,26.9,20,30,TRUE,19
"SE92AJ","OK",FALSE,25.2,13.5,30,TRUE,20
"SE92AL","OK",FALSE,29.7,30,30,TRUE,19
"SE92AN","OK",TRUE,25.6,8.2,30,TRUE,16
"SE92AP","OK",TRUE,21.9,11.3,30,TRUE,21
"SE92AQ","OK",TRUE,22.4,8.4,30,TRUE,17
"SE92AR","OK",FALSE,25.8,25,30,TRUE,8
"SE92AW","OK",TRUE,19.5,10.2,30,TRUE,26
"SE92AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE92AZ","No Data",NA,NA,NA,NA,TRUE,0
"SE92BA","OK",TRUE,13.6,7,30,TRUE,50
"SE92BB","OK",FALSE,13.1,7.5,30,TRUE,71
"SE92BD","OK",FALSE,19.1,9.4,30,TRUE,28
"SE92BF","OK",TRUE,18.2,6,30,TRUE,31
"SE92BG","OK",TRUE,24.5,6.1,30,TRUE,31
"SE92BH","OK",TRUE,21.8,6.6,30,TRUE,21
"SE92BJ","OK",FALSE,14,6.2,30,TRUE,26
"SE92BL","OK",FALSE,20.7,8.3,30,TRUE,18
"SE92BN","OK",FALSE,20.3,9.1,30,TRUE,29
"SE92BP","OK",TRUE,25.5,13.9,30,TRUE,36
"SE92BQ","OK",TRUE,20.5,5.5,30,TRUE,18
"SE92BS","OK",TRUE,30,30,30,TRUE,17
"SE92BT","OK",TRUE,15.8,5.2,30,TRUE,19
"SE92BU","OK",FALSE,30,20,30,TRUE,8
"SE92BX","OK",TRUE,20.2,5.1,30,TRUE,18
"SE92BY","OK",FALSE,24.4,20,30,TRUE,30
"SE92BZ","OK",TRUE,17.3,7.7,30,TRUE,19
"SE92DA","OK",FALSE,25.4,20,30,TRUE,13
"SE92DD","OK",FALSE,18,20,30,TRUE,6
"SE92DJ","OK",TRUE,20,8.2,30,TRUE,28
"SE92DL","OK",TRUE,22.2,6.9,30,TRUE,22
"SE92DN","OK",FALSE,23.9,7.7,30,TRUE,12
"SE92DP","No premises",NA,NA,NA,NA,TRUE,0
"SE92DR","OK",FALSE,16.8,8.8,30,TRUE,19
"SE92DT","OK",FALSE,17.4,7,30,TRUE,15
"SE92DU","OK",FALSE,17.7,8.5,30,TRUE,13
"SE92DX","OK",FALSE,18.8,20,30,TRUE,14
"SE92DY","OK",FALSE,18.6,9.2,30,TRUE,27
"SE92DZ","OK",TRUE,14.7,7.7,30,TRUE,13
"SE92EA","OK",FALSE,30,20,30,TRUE,27
"SE92EB","OK",FALSE,21.7,8.7,30,TRUE,7
"SE92EF","OK",FALSE,10.3,7.3,30,TRUE,20
"SE92EG","OK",FALSE,19,6.8,30,TRUE,12
"SE92EH","OK",FALSE,20.7,10,30,TRUE,27
"SE92EJ","OK",FALSE,25.8,20,30,TRUE,32
"SE92EL","OK",FALSE,24.7,14.1,30,TRUE,21
"SE92EP","No Data",NA,NA,NA,NA,TRUE,0
"SE92EQ","No Data",NA,NA,NA,NA,TRUE,0
"SE92ER","No Data",NA,NA,NA,NA,TRUE,0
"SE92ES","No Data",NA,NA,NA,NA,TRUE,0
"SE92ET","No Data",NA,NA,NA,NA,TRUE,0
"SE92EU","No Data",NA,NA,NA,NA,TRUE,0
"SE92EW","No Data",NA,NA,NA,NA,TRUE,0
"SE92EX","OK",TRUE,18.7,5.1,30,TRUE,26
"SE92EY","OK",FALSE,24,20,30,TRUE,33
"SE92EZ","OK",TRUE,12.4,4.5,30,TRUE,23
"SE92HA","OK",TRUE,14.9,5.4,30,TRUE,24
"SE92HB","OK",TRUE,25.5,6.8,30,TRUE,18
"SE92HD","OK",TRUE,24,6.6,30,TRUE,37
"SE92HE","OK",FALSE,19.8,12.4,30,TRUE,20
"SE92HF","OK",TRUE,23.3,13.3,30,TRUE,16
"SE92HG","OK",TRUE,13.5,6.1,30,TRUE,21
"SE92HH","OK",TRUE,9.6,3.8,30,TRUE,23
"SE92HJ","OK",TRUE,8.1,5.7,30,TRUE,20
"SE92HL","OK",TRUE,16.9,7.1,30,TRUE,24
"SE92HN","OK",TRUE,19,7.8,30,TRUE,13
"SE92HQ","OK",TRUE,6.7,3.9,30,TRUE,16
"SE92HR","OK",FALSE,17.3,6.6,30,TRUE,9
"SE92HS","OK",FALSE,4.8,4.9,7,TRUE,9
"SE92HW","OK",FALSE,24.1,30,30,TRUE,10
"SE92HZ","OK",FALSE,29.6,9.3,30,TRUE,16
"SE92JA","OK",FALSE,21.1,30,30,TRUE,13
"SE92JB","OK",FALSE,30,30,30,TRUE,17
"SE92JD","OK",FALSE,10.3,7.8,30,TRUE,17
"SE92JE","OK",FALSE,22.7,8.2,30,TRUE,19
"SE92JF","OK",FALSE,17.3,6.9,30,TRUE,13
"SE92JG","OK",TRUE,13.4,3.4,30,TRUE,15
"SE92JH","OK",FALSE,30,30,30,TRUE,25
"SE92JJ","OK",TRUE,27.1,25,30,TRUE,21
"SE92JL","OK",TRUE,11.4,7.2,30,TRUE,24
"SE92JN","OK",FALSE,29.4,10,30,TRUE,19
"SE92JQ","OK",TRUE,9.6,3.9,30,TRUE,18
"SE92JR","No premises",NA,NA,NA,NA,TRUE,0
"SE92JY","OK",FALSE,30,25,30,TRUE,18
"SE92LA","OK",FALSE,15.5,7.7,30,TRUE,11
"SE92LB","OK",TRUE,10.1,7,30,TRUE,18
