"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LU48AA","OK",FALSE,19.2,14.4,30,TRUE,38
"LU48AD","OK",TRUE,19.8,14.7,30,TRUE,40
"LU48AG","OK",FALSE,27.1,15.9,30,TRUE,41
"LU48AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU48AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU48AL","OK",FALSE,19.7,14.2,30,TRUE,36
"LU48AN","OK",FALSE,20.3,20,30,TRUE,10
"LU48AP","OK",TRUE,18.7,13.3,30,TRUE,33
"LU48AQ","OK",TRUE,23.1,17.4,30,TRUE,35
"LU48AR","OK",TRUE,24.4,13.8,30,TRUE,33
"LU48AS","OK",FALSE,24.7,17,30,TRUE,44
"LU48AT","OK",TRUE,22.8,20,30,TRUE,25
"LU48AU","No premises",NA,NA,NA,NA,TRUE,0
"LU48AW","No premises",NA,NA,NA,NA,TRUE,0
"LU48AX","OK",FALSE,23.6,20,30,TRUE,27
"LU48AY","OK",FALSE,17.6,10.2,30,TRUE,31
"LU48AZ","OK",TRUE,24.2,20,30,TRUE,38
"LU48BA","OK",TRUE,23.9,20,30,TRUE,35
"LU48BB","OK",FALSE,12.8,10.1,30,TRUE,18
"LU48BD","OK",FALSE,25.6,30,30,TRUE,20
"LU48BE","OK",FALSE,24.6,20,30,TRUE,19
"LU48BG","OK",FALSE,30,30,30,TRUE,4
"LU48BH","OK",FALSE,25.6,15.6,30,TRUE,10
"LU48BJ","OK",TRUE,22,16.7,30,TRUE,41
"LU48BL","OK",FALSE,19.8,19.8,30,TRUE,3
"LU48BN","OK",FALSE,27.9,12,30,TRUE,6
"LU48BP","OK",FALSE,12.9,14.1,20,TRUE,9
"LU48BQ","OK",TRUE,25.6,20,30,TRUE,33
"LU48BS","OK",TRUE,28.7,15.4,30,TRUE,10
"LU48BT","OK",FALSE,14.3,7.8,30,TRUE,11
"LU48BU","OK",FALSE,19.7,13.2,30,TRUE,8
"LU48BW","OK",FALSE,30,23,30,TRUE,9
"LU48BX","OK",FALSE,21.7,20,30,TRUE,6
"LU48BY","OK",TRUE,19.9,20,30,TRUE,14
"LU48DA","OK",TRUE,22.6,14.8,30,TRUE,19
"LU48DB","OK",FALSE,22.2,20,30,TRUE,12
"LU48DD","OK",TRUE,23.5,14.2,30,TRUE,12
"LU48DE","OK",TRUE,29,17.2,30,TRUE,8
"LU48DG","OK",FALSE,20.3,20,21.2,TRUE,3
"LU48DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU48DJ","OK",FALSE,30,30,30,TRUE,10
"LU48DL","OK",FALSE,23.8,22,30,TRUE,16
"LU48DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU48DP","OK",FALSE,15.8,9.2,30,TRUE,16
"LU48DR","No Data",NA,NA,NA,NA,TRUE,0
"LU48DS","No premises",NA,NA,NA,NA,TRUE,0
"LU48DT","OK",FALSE,14.7,11.5,30,TRUE,21
"LU48DY","OK",TRUE,20.1,18.3,30,TRUE,67
"LU48EA","OK",FALSE,23.7,18,30,TRUE,41
"LU48EB","OK",FALSE,23.3,17,30,TRUE,46
"LU48ED","OK",FALSE,30,30,30,TRUE,15
"LU48EE","OK",TRUE,14.1,14.3,30,TRUE,9
"LU48EF","OK",FALSE,5.8,6.3,7.3,FALSE,9
"LU48EG","OK",FALSE,22.8,17.6,30,TRUE,9
"LU48EH","OK",FALSE,23.2,17.2,30,TRUE,24
"LU48EJ","OK",FALSE,27.7,20,30,TRUE,6
"LU48EL","OK",FALSE,6.4,6.4,6.7,FALSE,3
"LU48EP","OK",FALSE,24.1,14.7,30,TRUE,40
"LU48EQ","No premises",NA,NA,NA,NA,TRUE,0
"LU48ER","OK",TRUE,20.6,12.3,30,TRUE,39
"LU48ES","OK",FALSE,18.7,16.4,30,TRUE,52
"LU48ET","OK",FALSE,26.2,20,30,TRUE,48
"LU48EU","OK",FALSE,26.5,20,30,TRUE,36
"LU48EX","OK",TRUE,23,19.4,30,TRUE,46
"LU48EY","OK",FALSE,23.6,19.4,30,TRUE,39
"LU48EZ","OK",TRUE,15,14.3,30,TRUE,16
"LU48FA","OK",TRUE,11.7,12.3,30,TRUE,39
"LU48FD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LU48FE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LU48FG","OK",FALSE,14.9,15.4,18.4,TRUE,12
"LU48FH","OK",FALSE,13.3,14.3,15.4,TRUE,3
"LU48FJ","OK",FALSE,15.3,15,19,TRUE,6
"LU48FL","OK",FALSE,21.6,15.7,30,TRUE,4
"LU48HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LU48HD","OK",FALSE,20.9,16,30,TRUE,27
"LU48HE","OK",FALSE,12.7,7.3,30,TRUE,22
"LU48HT","OK",FALSE,21,13.9,30,TRUE,29
"LU48HX","OK",FALSE,19.5,15.3,30,TRUE,15
"LU48HZ","OK",FALSE,19.2,16.3,30,TRUE,27
"LU48JA","OK",FALSE,22.7,20,30,TRUE,33
"LU48JB","OK",FALSE,21.4,20,30,TRUE,23
"LU48JD","OK",TRUE,23.7,20,30,TRUE,49
"LU48JE","OK",TRUE,11.1,11.3,19.1,TRUE,5
"LU48JF","OK",FALSE,18.8,13.6,30,TRUE,10
"LU48JJ","OK",FALSE,17.5,14.9,30,TRUE,10
"LU48JL","OK",FALSE,30,30,30,TRUE,34
"LU48JN","OK",FALSE,25.3,17.1,30,TRUE,4
"LU48JP","OK",FALSE,10.8,7.8,30,TRUE,7
"LU48JS","OK",FALSE,15.6,9.4,30,TRUE,10
"LU48JT","OK",TRUE,19.8,19.6,30,TRUE,12
"LU48JU","OK",FALSE,25.2,19.7,30,TRUE,6
"LU48JW","OK",FALSE,16.7,13,30,TRUE,8
"LU48JX","OK",TRUE,17.1,13.3,30,TRUE,26
"LU48JY","OK",TRUE,25,12.9,30,TRUE,20
"LU48JZ","OK",FALSE,25.3,18.2,30,TRUE,29
"LU48LA","OK",TRUE,23.8,17.7,30,TRUE,22
"LU48LB","OK",TRUE,20.4,9.2,30,TRUE,13
"LU48LD","OK",FALSE,26.9,30,30,TRUE,29
"LU48LE","OK",FALSE,30,20,30,TRUE,20
"LU48LF","OK",TRUE,24.4,14.7,30,TRUE,18
"LU48LG","OK",FALSE,18.5,20,30,TRUE,29
"LU48LH","OK",TRUE,23.4,14.6,30,TRUE,11
"LU48LP","OK",TRUE,22.4,20,30,TRUE,43
"LU48LQ","OK",FALSE,21.4,11.8,30,TRUE,30
"LU48LR","OK",TRUE,21.1,13.1,30,TRUE,33
"LU48LS","OK",TRUE,22.3,20,30,TRUE,17
"LU48LT","OK",TRUE,21.8,20,30,TRUE,35
"LU48LU","OK",TRUE,26.9,20,30,TRUE,33
"LU48LW","No Data",NA,NA,NA,NA,FALSE,0
"LU48LX","OK",FALSE,30,20,30,TRUE,17
"LU48LY","OK",TRUE,26.2,20,30,TRUE,29
"LU48LZ","OK",FALSE,20.7,20,30,TRUE,31
"LU48NA","OK",TRUE,13.8,11,30,TRUE,26
"LU48NB","OK",FALSE,30,30,30,TRUE,30
"LU48ND","OK",FALSE,20,20,30,TRUE,26
"LU48NE","OK",FALSE,20.1,20,30,TRUE,33
"LU48NF","OK",TRUE,15.6,12.8,30,TRUE,23
"LU48NG","OK",TRUE,19.9,10.2,30,TRUE,29
"LU48NH","OK",FALSE,9.2,7.9,13,TRUE,3
"LU48NP","OK",FALSE,13.3,7.8,22.2,TRUE,5
"LU48NQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU48NR","No premises",NA,NA,NA,NA,TRUE,0
"LU48NU","OK",FALSE,28.9,20.4,30,TRUE,17
"LU48NX","No premises",NA,NA,NA,NA,TRUE,0
"LU48NY","No premises",NA,NA,NA,NA,TRUE,0
"LU48PF","OK",FALSE,25,18.6,30,TRUE,3
"LU48PH","OK",FALSE,23.9,20.3,30,TRUE,29
"LU48PP","OK",TRUE,28.2,19.7,30,TRUE,20
"LU48PR","OK",FALSE,16.3,17.9,18,TRUE,3
"LU48PU","No premises",NA,NA,NA,NA,TRUE,0
"LU48PW","No premises",NA,NA,NA,NA,TRUE,0
"LU48PX","OK",FALSE,27.5,20.6,30,TRUE,16
"LU48PY","OK",FALSE,30,20.8,30,TRUE,16
"LU48PZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU48QA","No premises",NA,NA,NA,NA,TRUE,0
"LU48QB","OK",FALSE,10.3,8.1,16.7,TRUE,5
"LU48QF","No premises",NA,NA,NA,NA,TRUE,0
"LU48QN","OK",FALSE,30,30,30,TRUE,6
