"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EH288AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288AN","No Data",NA,NA,NA,NA,FALSE,0
"EH288AU","OK",FALSE,7.3,7.8,8.5,FALSE,8
"EH288JT","OK",TRUE,5.7,5.7,10.9,FALSE,19
"EH288JU","OK",TRUE,6,6.2,9.5,FALSE,23
"EH288JY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288JZ","OK",FALSE,6.3,6.8,8,FALSE,12
"EH288LA","OK",FALSE,7.2,7.9,8.1,TRUE,7
"EH288LD","No premises",NA,NA,NA,NA,FALSE,0
"EH288LF","OK",TRUE,5.6,8.1,8.1,FALSE,4
"EH288LH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH288LL","No premises",NA,NA,NA,NA,FALSE,0
"EH288LN","No premises",NA,NA,NA,NA,FALSE,0
"EH288LQ","OK",TRUE,4,4.2,8.2,FALSE,16
"EH288LS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH288LT","No premises",NA,NA,NA,NA,FALSE,0
"EH288LU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH288LW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288LX","OK",FALSE,7.1,8,8.1,FALSE,3
"EH288LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288LZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH288NA","OK",FALSE,8,7.5,13.3,FALSE,12
"EH288NB","OK",FALSE,7,7.7,8.3,FALSE,11
"EH288NE","No premises",NA,NA,NA,NA,FALSE,0
"EH288NF","No premises",NA,NA,NA,NA,FALSE,0
"EH288NH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288NJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288NP","OK",TRUE,5.5,4.8,10.5,FALSE,22
"EH288NQ","No Data",NA,NA,NA,NA,FALSE,0
"EH288NR","OK",TRUE,2.8,2.8,3.6,FALSE,3
"EH288NS","OK",FALSE,3.8,3.9,4,FALSE,4
"EH288NT","OK",TRUE,1.2,1.2,1.7,FALSE,4
"EH288NU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288NW","OK",FALSE,3.9,4,5.6,FALSE,12
"EH288NX","OK",TRUE,2.9,3.4,3.7,FALSE,3
"EH288NY","OK",FALSE,5.4,5.4,8.2,FALSE,19
"EH288NZ","No Data",NA,NA,NA,NA,FALSE,0
"EH288PA","No Data",NA,NA,NA,NA,FALSE,0
"EH288PB","OK",TRUE,5.3,5.7,8.3,FALSE,47
"EH288PD","OK",TRUE,5.3,6.2,8.2,FALSE,33
"EH288PE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288PF","OK",TRUE,5.2,5.1,8.9,FALSE,13
"EH288PG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288PH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH288PJ","OK",TRUE,7.3,8.1,14.8,FALSE,16
"EH288PL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH288PN","No premises",NA,NA,NA,NA,FALSE,0
"EH288PP","OK",FALSE,8.1,8.1,8.1,FALSE,5
"EH288PQ","OK",TRUE,4.1,4.3,6.2,FALSE,4
"EH288PR","OK",TRUE,15.3,15.7,23.3,FALSE,9
"EH288PS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288PT","OK",FALSE,13.8,11.1,24,FALSE,17
"EH288PU","OK",FALSE,12.6,8.1,21.7,FALSE,3
"EH288PW","OK",FALSE,6.4,7.6,8.1,FALSE,7
"EH288PX","OK",FALSE,15.6,17.5,23.9,FALSE,25
"EH288PY","OK",FALSE,17.1,18.8,23.7,FALSE,9
"EH288PZ","OK",TRUE,12.5,8.1,22.3,FALSE,7
"EH288QA","OK",TRUE,13.2,14.6,24,FALSE,41
"EH288QB","OK",FALSE,15.2,16.5,22,FALSE,18
"EH288QD","OK",TRUE,11.6,8.1,24,FALSE,30
"EH288QE","OK",FALSE,15.9,18.5,22,FALSE,6
"EH288QF","OK",FALSE,14.7,15.2,24,FALSE,24
"EH288QH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288QJ","OK",FALSE,10.8,8.1,17.3,FALSE,5
"EH288QL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH288QN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288QP","OK",FALSE,10.7,8.1,20.2,FALSE,3
"EH288QQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288QR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288QT","OK",TRUE,9.7,8,21,FALSE,7
"EH288QU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288QW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288QX","OK",FALSE,12,14.4,15.9,FALSE,4
"EH288QY","OK",FALSE,7.6,8,8.1,FALSE,3
"EH288RA","OK",TRUE,4.9,5.8,6.3,FALSE,11
"EH288RB","OK",TRUE,6.2,6.2,15.1,FALSE,23
"EH288RD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH288RE","OK",FALSE,5.5,5.1,8.2,FALSE,5
"EH288RF","OK",TRUE,5.2,5.7,8.6,FALSE,48
"EH288RG","OK",TRUE,3.3,4,7.4,FALSE,17
"EH288RH","OK",TRUE,3.9,4.4,5.9,FALSE,20
"EH288RL","OK",TRUE,4.4,4.7,8.4,FALSE,20
"EH288RN","OK",FALSE,4.3,3.6,6.2,FALSE,7
"EH288RP","OK",TRUE,5.1,6,7.8,FALSE,28
"EH288RQ","OK",TRUE,4.1,4.6,5.8,FALSE,6
"EH288RR","OK",TRUE,4.9,5.6,7.9,FALSE,30
"EH288RS","OK",TRUE,4.8,5.1,7.7,FALSE,45
"EH288RT","OK",FALSE,6.6,7.1,8.1,FALSE,6
"EH288RU","OK",FALSE,10.2,8.7,17.7,FALSE,20
"EH288RW","OK",FALSE,5.3,5.8,6.8,FALSE,5
"EH288RX","OK",FALSE,3.6,3.4,5,FALSE,10
"EH288RY","OK",FALSE,3.7,3.9,4.2,FALSE,5
"EH288RZ","OK",FALSE,3.3,3.1,4.1,FALSE,5
"EH288SA","OK",TRUE,2.8,2.8,4.4,FALSE,12
"EH288SB","OK",TRUE,2.8,2.8,4.1,FALSE,16
"EH288SD","OK",TRUE,3,3,4.1,FALSE,12
"EH288SE","OK",TRUE,3.7,4.1,5,FALSE,8
"EH288SF","OK",TRUE,2.4,2.6,3.6,FALSE,19
"EH288SG","OK",TRUE,2.6,3.1,4.1,FALSE,11
"EH288SH","OK",TRUE,8.4,7.1,18,FALSE,13
"EH288SJ","OK",FALSE,11,9.7,16.3,FALSE,5
"EH288SL","OK",FALSE,8.1,8.1,8.1,FALSE,5
"EH288SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288SQ","OK",TRUE,2.5,2.8,4.1,FALSE,6
"EH288SR","OK",TRUE,9.8,8,17.2,FALSE,15
"EH288SS","OK",FALSE,9.9,8.1,17.3,FALSE,4
"EH288ST","OK",FALSE,12.3,13.5,17.3,FALSE,9
"EH288SU","OK",TRUE,8,7.8,15.5,FALSE,45
"EH288SX","OK",FALSE,11.6,10.2,17,FALSE,3
"EH288SY","OK",FALSE,13.4,13,22.7,FALSE,11
"EH288SZ","No premises",NA,NA,NA,NA,FALSE,0
"EH288TA","OK",FALSE,11.2,8.1,22.6,FALSE,3
"EH288TB","OK",FALSE,14.5,19,21,FALSE,9
"EH288TG","OK",FALSE,8.1,8.1,8.1,FALSE,4
"EH288TH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288TP","OK",TRUE,6.1,7,8.1,FALSE,12
"EH288TR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288TT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH288TY","OK",TRUE,6.5,7.4,11.3,FALSE,22
"EH288WB","No premises",NA,NA,NA,NA,FALSE,0
"EH288YQ","No premises",NA,NA,NA,NA,FALSE,0
"EH289AA","No premises",NA,NA,NA,NA,FALSE,0
