"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W73SA","OK",TRUE,4.1,4.3,6,TRUE,14
"W73SB","No premises",NA,NA,NA,NA,FALSE,0
"W73SF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W73SH","OK",TRUE,25.6,6.4,30,TRUE,26
"W73SJ","OK",TRUE,23.7,6.7,30,TRUE,16
"W73SL","OK",TRUE,30,22.2,30,TRUE,8
"W73SP","OK",FALSE,17,7.1,30,TRUE,8
"W73SQ","OK",TRUE,26.3,20,30,TRUE,26
"W73SR","No premises",NA,NA,NA,NA,TRUE,0
"W73SS","OK",TRUE,19.5,6.3,30,TRUE,17
"W73ST","OK",FALSE,24.5,9,30,TRUE,33
"W73SU","OK",FALSE,9,6,30,TRUE,22
"W73SW","OK",FALSE,30,23.8,30,TRUE,4
"W73SX","OK",FALSE,22,7.3,30,TRUE,6
"W73SY","OK",TRUE,13.7,4.3,30,TRUE,7
"W73SZ","No premises",NA,NA,NA,NA,TRUE,0
