"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CO93AA","OK",TRUE,4.9,4.3,9.3,FALSE,3
"CO93AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO93AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO93AE","OK",TRUE,2,1.3,3.5,FALSE,3
"CO93AG","OK",TRUE,5.8,5.6,11.3,FALSE,10
"CO93AH","OK",FALSE,4.9,5.2,7,FALSE,6
"CO93AJ","OK",TRUE,4.6,3.5,9,FALSE,8
"CO93AL","OK",TRUE,4.2,4.7,6.7,FALSE,3
"CO93AN","OK",FALSE,6.7,6,13,FALSE,12
"CO93AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO93AR","OK",TRUE,1.1,0.9,1.9,FALSE,3
"CO93AS","OK",TRUE,2.5,2.5,2.7,FALSE,4
"CO93AT","OK",TRUE,1.7,2.1,2.7,FALSE,3
"CO93AU","OK",TRUE,2.1,2,3.7,FALSE,11
"CO93AX","OK",TRUE,2.7,1.1,12.6,FALSE,8
"CO93AZ","OK",TRUE,1,1,1.5,FALSE,4
"CO93BA","OK",TRUE,1.4,1.3,2,FALSE,7
"CO93BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO93BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO93BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CO93BG","OK",TRUE,1.3,1.3,2.2,FALSE,17
"CO93BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO93BJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CO93BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO93BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO93BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO93BS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CO93BT","OK",FALSE,14.3,15.4,18,FALSE,4
"CO93BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO93BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO93BY","OK",FALSE,12.6,14.5,15.4,FALSE,4
"CO93BZ","OK",FALSE,11.2,12.5,16.2,FALSE,11
"CO93DA","OK",FALSE,10.9,11.8,16.5,FALSE,10
"CO93DB","OK",FALSE,10,10.2,16.4,FALSE,14
"CO93DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO93DE","OK",TRUE,6,6.4,8.5,FALSE,10
"CO93DF","OK",FALSE,7.7,7,9.7,FALSE,3
"CO93DG","OK",TRUE,8.6,9.4,14,FALSE,5
"CO93DH","OK",FALSE,8,7.8,13.8,FALSE,8
"CO93DJ","No premises",NA,NA,NA,NA,FALSE,0
"CO93DL","OK",FALSE,12.5,12.9,18.8,FALSE,10
"CO93DN","OK",FALSE,10.3,10.5,13.3,FALSE,12
"CO93DP","OK",TRUE,5.8,6.3,9.8,FALSE,46
"CO93DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO93DR","OK",FALSE,5.6,5.7,8.3,FALSE,17
"CO93DS","OK",FALSE,6.6,6.3,11.4,FALSE,12
"CO93DT","OK",TRUE,8.6,8.6,14.6,FALSE,48
"CO93DU","OK",TRUE,8.1,7,17.1,FALSE,6
"CO93DW","OK",FALSE,6.6,6.5,11,FALSE,13
"CO93DX","OK",FALSE,10.1,8.1,13.6,FALSE,5
"CO93DY","OK",FALSE,12,11.3,19.9,FALSE,16
"CO93DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO93EA","OK",FALSE,8.1,7.8,14.3,FALSE,11
"CO93EB","OK",FALSE,4.3,4.4,6.1,FALSE,3
"CO93ED","OK",TRUE,6,6.6,9.4,FALSE,4
"CO93EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO93EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO93EJ","OK",FALSE,11,11.3,18,FALSE,7
"CO93EN","OK",TRUE,8.5,8.1,15,FALSE,7
"CO93ER","OK",TRUE,8.7,10.7,14.7,FALSE,6
"CO93EU","OK",FALSE,10.3,9.7,15.3,FALSE,11
"CO93EW","OK",FALSE,10.9,10.8,16.2,FALSE,8
"CO93EX","OK",FALSE,8.9,8.8,11.7,FALSE,5
"CO93EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO93EZ","OK",TRUE,7.4,8.1,11.7,FALSE,5
"CO93HA","OK",FALSE,12.8,14.2,20,FALSE,11
"CO93HB","OK",FALSE,16.5,13.3,30,FALSE,6
"CO93HD","OK",FALSE,16.9,18,20.4,FALSE,11
"CO93HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO93HG","OK",TRUE,5.6,3.5,12.4,FALSE,5
"CO93HH","OK",FALSE,9.6,10.5,16.5,FALSE,27
"CO93HJ","OK",FALSE,9,8.1,14.4,FALSE,8
"CO93HL","OK",FALSE,9.6,11.2,13.8,FALSE,5
"CO93HP","OK",FALSE,17.5,20,22.9,FALSE,19
"CO93HS","OK",TRUE,15.4,15.4,20.8,FALSE,66
"CO93HT","OK",TRUE,15,17.7,22.2,FALSE,24
"CO93HX","OK",FALSE,12.9,14.3,19,FALSE,25
"CO93HY","OK",TRUE,11.5,13.7,16.2,FALSE,8
"CO93HZ","OK",FALSE,10.4,11.8,14.1,FALSE,4
"CO93JA","OK",FALSE,12.8,12,19.2,FALSE,5
"CO93JB","OK",FALSE,14.8,17,19.1,FALSE,14
"CO93JD","OK",FALSE,13.9,14.4,20.5,FALSE,8
"CO93JE","OK",TRUE,15,18,22.3,FALSE,11
"CO93JG","OK",FALSE,15.7,16.4,21,FALSE,12
"CO93JH","OK",FALSE,12.3,11.5,18.2,FALSE,5
"CO93JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO93JL","OK",FALSE,14.5,15,20.3,FALSE,19
"CO93JN","OK",FALSE,9,8.9,15.9,FALSE,4
"CO93JP","OK",FALSE,14.9,16.5,20.8,FALSE,18
"CO93JR","OK",FALSE,13.4,13.6,18.9,FALSE,34
"CO93JS","OK",TRUE,12.7,15,18.8,FALSE,25
"CO93JT","OK",FALSE,15.5,16.3,18.5,FALSE,3
"CO93JU","OK",FALSE,12.4,13.3,19.7,FALSE,15
"CO93JW","OK",FALSE,12.7,12.7,19.9,FALSE,25
"CO93JX","OK",FALSE,13.8,13.6,19.2,FALSE,7
"CO93JZ","OK",FALSE,10.3,8.5,16.3,FALSE,8
"CO93LA","OK",FALSE,14.5,16.1,21.2,FALSE,8
"CO93LB","OK",FALSE,12.9,13,19,FALSE,15
"CO93LD","OK",FALSE,14,14.2,19.7,FALSE,4
"CO93LE","OK",FALSE,16.9,16.4,21.2,FALSE,4
"CO93LG","OK",TRUE,6.5,7.4,14.6,FALSE,20
"CO93LH","OK",TRUE,7.7,7.9,11.5,FALSE,13
"CO93LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO93LL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CO93LN","OK",FALSE,4.2,4,5.9,FALSE,7
"CO93LP","OK",TRUE,0.7,0.6,0.9,FALSE,6
"CO93LR","OK",TRUE,0.7,0.8,0.9,FALSE,4
"CO93LS","OK",TRUE,1.1,1.1,1.2,FALSE,3
"CO93LT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CO93LU","OK",TRUE,2.4,2.2,3.4,FALSE,5
"CO93LX","OK",TRUE,2.1,1.3,4,FALSE,4
"CO93LZ","OK",TRUE,2.8,3.1,4.1,FALSE,3
"CO93NA","OK",TRUE,3,3,4.5,FALSE,3
"CO93ND","OK",TRUE,14.7,17.7,21.2,FALSE,20
"CO93NE","OK",FALSE,14.2,17.5,18.8,FALSE,9
"CO93NF","OK",FALSE,14.9,16.3,19.7,FALSE,22
"CO93NG","OK",FALSE,15.7,16.7,21.6,FALSE,28
"CO93NH","No Data",NA,NA,NA,NA,FALSE,0
"CO93NJ","OK",FALSE,15,16,21,FALSE,23
"CO93NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CO93NN","OK",FALSE,13.1,12.4,21.1,FALSE,6
"CO93NP","OK",FALSE,16.3,16.4,21.5,FALSE,6
"CO93NR","OK",FALSE,16.4,16.5,22.4,FALSE,15
"CO93NS","OK",FALSE,15.2,18.1,22.7,FALSE,16
"CO93NT","OK",TRUE,15.6,19.3,22.3,FALSE,11
"CO93NU","OK",FALSE,16.9,20,24.4,FALSE,20
"CO93NX","OK",FALSE,16.8,18.4,24.4,FALSE,7
"CO93NY","OK",FALSE,16.2,18.4,23.3,FALSE,15
