"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E20DD","OK",FALSE,11,10.9,16.7,FALSE,6
"E20DF","OK",TRUE,8.1,8.1,15.3,FALSE,48
"E20DG","OK",FALSE,10.4,10.8,20.7,TRUE,52
"E20DJ","OK",TRUE,15.9,8.7,30,TRUE,16
"E20DL","OK",FALSE,30,12.3,30,TRUE,23
"E20DN","OK",TRUE,5.4,5,12.4,FALSE,34
"E20DP","OK",TRUE,5.4,5.7,7.7,FALSE,36
"E20DS","OK",TRUE,15.1,8.5,30,TRUE,28
"E20DT","OK",FALSE,18,11.8,30,TRUE,4
"E20DU","OK",TRUE,6,5.9,16.6,FALSE,31
"E20DX","OK",TRUE,22,8.2,30,TRUE,7
"E20DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E20DY","No Data",NA,NA,NA,NA,TRUE,0
