"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B487AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B487AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B487AB","No Data",NA,NA,NA,NA,FALSE,0
"B487AD","OK",TRUE,11,4.8,30,TRUE,21
"B487AE","OK",TRUE,10.7,4.1,30,TRUE,23
"B487AF","OK",TRUE,16.3,7,30,TRUE,3
"B487AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B487AG","No Data",NA,NA,NA,NA,TRUE,0
"B487AH","OK",FALSE,3.9,3.8,5.3,TRUE,9
"B487AJ","OK",TRUE,19.1,4.9,30,TRUE,6
"B487AL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B487AN","OK",FALSE,3.5,3,4.7,TRUE,3
"B487AP","OK",FALSE,16.7,4.6,30,TRUE,13
"B487AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B487AQ","No Data",NA,NA,NA,NA,TRUE,0
"B487AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B487AR","No Data",NA,NA,NA,NA,TRUE,0
"B487AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B487AT","OK",TRUE,1.9,2,2,TRUE,3
"B487AU","No premises",NA,NA,NA,NA,TRUE,0
"B487AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B487AW","No Data",NA,NA,NA,NA,TRUE,0
"B487AX","OK",TRUE,4.1,3.3,15,TRUE,9
"B487AY","OK",TRUE,1.6,1.9,3,TRUE,12
"B487AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B487AZ","No Data",NA,NA,NA,NA,FALSE,0
"B487BA","OK",FALSE,2.8,2.7,3.8,FALSE,7
"B487BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B487BB","No Data",NA,NA,NA,NA,FALSE,0
"B487BD","OK",TRUE,1.8,1.9,1.9,FALSE,3
"B487BN","OK",TRUE,4,2.9,6.2,TRUE,5
"B487BP","OK",TRUE,7.4,6.7,17.5,FALSE,13
"B487BS","OK",FALSE,8.9,9.1,14.2,FALSE,9
"B487BT","OK",FALSE,8.7,8.5,13.5,FALSE,8
"B487BX","OK",TRUE,5,5.1,9.3,FALSE,10
"B487BY","OK",FALSE,5.7,6.2,7.7,FALSE,8
"B487DA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B487DB","OK",TRUE,4.6,5,8,TRUE,8
"B487DD","OK",FALSE,5.2,5.2,7.6,FALSE,8
"B487DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B487DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B487DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B487DH","No Data",NA,NA,NA,NA,TRUE,0
"B487DJ","OK",TRUE,10.8,3.1,30,TRUE,12
"B487DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B487DQ","No Data",NA,NA,NA,NA,FALSE,0
"B487DS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B487DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B487DT","No Data",NA,NA,NA,NA,TRUE,0
"B487DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B487DU","No Data",NA,NA,NA,NA,TRUE,0
"B487DX","OK",FALSE,4.1,4.2,4.4,TRUE,3
"B487DY","OK",TRUE,3.2,3.5,4.1,FALSE,3
"B487DZ","OK",TRUE,2.1,1.2,6.1,FALSE,9
"B487EA","OK",TRUE,3.8,3.9,5.6,FALSE,8
"B487EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B487EB","No Data",NA,NA,NA,NA,FALSE,0
"B487ED","OK",TRUE,4,4.4,5.5,FALSE,5
"B487EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B487EE","No Data",NA,NA,NA,NA,FALSE,0
"B487EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B487EG","No Data",NA,NA,NA,NA,FALSE,0
"B487EH","OK",TRUE,2.1,1.8,4.8,FALSE,9
"B487EL","OK",TRUE,1.1,1.3,1.6,TRUE,3
"B487EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B487EN","No Data",NA,NA,NA,NA,FALSE,0
"B487EP","OK",TRUE,1.7,1.6,3.1,TRUE,3
"B487EQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B487ER","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B487ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
