"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BL32AB","OK",FALSE,27.9,28,30,TRUE,6
"BL32AD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL32AF","OK",FALSE,13.5,8.7,30,TRUE,4
"BL32AG","OK",FALSE,30,30,30,TRUE,4
"BL32AH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL32AL","No premises",NA,NA,NA,NA,TRUE,0
"BL32AN","OK",FALSE,30,20,30,TRUE,10
"BL32AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL32AP","No Data",NA,NA,NA,NA,TRUE,0
"BL32AQ","OK",FALSE,22.3,11.9,30,TRUE,11
"BL32AR","No premises",NA,NA,NA,NA,TRUE,0
"BL32AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL32AU","OK",FALSE,11.7,6.3,30,TRUE,15
"BL32AW","OK",TRUE,6.2,7.4,8.7,TRUE,12
"BL32AX","OK",FALSE,8.2,7.9,10.2,TRUE,4
"BL32AY","OK",TRUE,14.4,6.9,30,TRUE,13
"BL32AZ","OK",FALSE,5.9,5.9,9.8,TRUE,10
"BL32BA","OK",TRUE,5.4,5.7,8.2,TRUE,22
"BL32BB","OK",TRUE,5.4,6.1,6.9,TRUE,11
"BL32BD","OK",TRUE,17.7,20,30,TRUE,17
"BL32BE","OK",TRUE,5.6,4.7,20,TRUE,14
"BL32BG","OK",TRUE,8.7,5.9,30,TRUE,36
"BL32BH","OK",TRUE,10.9,4.8,30,TRUE,10
"BL32BJ","OK",TRUE,16.2,4.1,30,TRUE,13
"BL32BL","OK",TRUE,2,2.9,2.9,TRUE,3
"BL32BN","OK",FALSE,23.1,30,30,TRUE,20
"BL32BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL32BP","No Data",NA,NA,NA,NA,TRUE,0
"BL32BQ","OK",FALSE,13.3,6.1,30,TRUE,11
"BL32BR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL32BR","No Data",NA,NA,NA,NA,TRUE,0
"BL32BS","OK",FALSE,16.9,20,30,TRUE,11
"BL32BU","OK",FALSE,30,30,30,TRUE,3
"BL32BX","OK",TRUE,16.6,6.6,30,TRUE,21
"BL32BZ","No premises",NA,NA,NA,NA,TRUE,0
"BL32DA","OK",FALSE,20.9,20,30,TRUE,11
"BL32DB","OK",TRUE,26.3,11.3,30,TRUE,27
"BL32DD","OK",FALSE,30,25,30,TRUE,13
"BL32DE","OK",TRUE,26.4,20,30,TRUE,17
"BL32DF","OK",FALSE,17.4,8.3,30,TRUE,28
"BL32DG","OK",TRUE,17.2,11.3,30,TRUE,16
"BL32DJ","OK",TRUE,11.6,4.6,30,TRUE,10
"BL32DN","OK",TRUE,12.1,4.1,30,TRUE,9
"BL32DP","OK",FALSE,11.7,4.8,30,TRUE,22
"BL32DQ","OK",FALSE,17.9,5.6,30,TRUE,12
"BL32DR","OK",FALSE,9.9,5.6,30,TRUE,18
"BL32DS","OK",TRUE,16,7.2,30,TRUE,10
"BL32DT","OK",FALSE,14.4,4.7,30,TRUE,9
"BL32DU","OK",TRUE,15.7,6.4,30,TRUE,21
"BL32DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL32DW","No Data",NA,NA,NA,NA,TRUE,0
"BL32DX","OK",FALSE,14.2,13.1,30,TRUE,12
"BL32DY","OK",TRUE,13.4,6.6,30,TRUE,15
"BL32DZ","OK",TRUE,9.1,6.3,20,TRUE,11
"BL32EA","OK",TRUE,15.5,15.5,30,TRUE,3
"BL32EB","OK",TRUE,15.4,5.2,30,TRUE,16
"BL32ED","OK",TRUE,16.4,3.9,30,TRUE,19
"BL32EE","OK",TRUE,18.2,7.4,30,TRUE,17
"BL32EF","OK",TRUE,14.6,5,30,TRUE,14
"BL32EG","OK",TRUE,28.9,20,30,TRUE,23
"BL32EH","OK",TRUE,16.5,5,30,TRUE,24
"BL32EJ","OK",TRUE,18.7,4.8,30,TRUE,23
"BL32EL","OK",FALSE,30,30,30,TRUE,5
"BL32EN","OK",TRUE,25.7,30,30,TRUE,13
"BL32EP","OK",TRUE,23.1,4,30,TRUE,7
"BL32EQ","OK",TRUE,16.6,4.1,30,TRUE,31
"BL32ER","OK",TRUE,26.8,11.5,30,TRUE,15
"BL32ES","OK",TRUE,21.3,20,30,TRUE,24
"BL32ET","OK",FALSE,20.5,20,30,TRUE,11
"BL32EW","OK",TRUE,22.6,20,30,TRUE,22
"BL32EZ","OK",FALSE,6.2,6.4,7,TRUE,5
"BL32GQ","OK",TRUE,12.6,5.4,30,TRUE,14
"BL32GR","OK",FALSE,19.1,5.9,30,TRUE,9
"BL32HB","OK",FALSE,22.9,7.7,30,TRUE,8
"BL32HD","OK",FALSE,10.8,6.2,30,TRUE,20
"BL32HE","OK",TRUE,19.1,8.6,30,TRUE,16
"BL32HF","No Data",NA,NA,NA,NA,TRUE,0
"BL32HG","OK",FALSE,30,30,30,TRUE,7
"BL32HH","OK",TRUE,17.4,5.8,30,TRUE,21
"BL32HJ","OK",TRUE,5.1,5.3,7.7,TRUE,18
"BL32HL","OK",FALSE,5.9,6.6,7,TRUE,7
"BL32HN","OK",FALSE,7.8,6.1,30,TRUE,35
"BL32HP","OK",FALSE,11.5,5.4,30,TRUE,16
"BL32HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL32HQ","No Data",NA,NA,NA,NA,FALSE,0
"BL32HR","OK",TRUE,10.1,4.8,30,TRUE,16
"BL32HS","OK",FALSE,20.4,7,30,TRUE,8
"BL32HT","OK",FALSE,30,30,30,TRUE,18
"BL32HU","OK",FALSE,15.4,5,30,TRUE,15
"BL32HW","OK",TRUE,12.8,6.1,30,TRUE,23
"BL32HX","OK",FALSE,14.1,5.5,30,TRUE,18
"BL32HY","OK",TRUE,30,13.5,30,TRUE,29
"BL32HZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL32JA","OK",FALSE,24.4,6.1,30,TRUE,15
"BL32JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL32JB","No Data",NA,NA,NA,NA,TRUE,0
"BL32JD","OK",TRUE,6.1,5.7,13.1,TRUE,5
"BL32JE","OK",TRUE,14.6,5,30,TRUE,22
"BL32JF","OK",TRUE,14.2,4.4,30,TRUE,4
"BL32JG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL32JH","OK",TRUE,25.2,6.4,30,TRUE,6
"BL32JJ","No premises",NA,NA,NA,NA,TRUE,0
"BL32JN","OK",TRUE,20.6,8.2,30,TRUE,71
"BL32JP","OK",FALSE,25.8,20,30,TRUE,26
"BL32JR","OK",FALSE,7.6,7.8,11.4,TRUE,21
"BL32JS","OK",TRUE,24.5,7.6,30,TRUE,33
"BL32JT","No premises",NA,NA,NA,NA,TRUE,0
"BL32JU","OK",FALSE,13.3,6.9,30,TRUE,15
"BL32JW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL32JW","No Data",NA,NA,NA,NA,TRUE,0
"BL32JX","OK",TRUE,4.4,4.2,16.8,TRUE,16
"BL32JY","OK",TRUE,8.5,6,30,TRUE,21
"BL32JZ","OK",FALSE,5.4,4.9,9.1,TRUE,16
"BL32LA","OK",TRUE,7.4,4.9,30,TRUE,30
"BL32LB","OK",FALSE,4.8,5.4,7.5,TRUE,8
"BL32LD","OK",FALSE,14.6,4.2,30,TRUE,7
"BL32LE","OK",TRUE,11.8,4.6,30,TRUE,12
"BL32LF","OK",FALSE,9.6,4.8,30,TRUE,13
"BL32LH","OK",TRUE,13.8,4.2,30,TRUE,22
"BL32LJ","OK",TRUE,4,4.5,6.4,TRUE,37
"BL32LL","OK",FALSE,5.4,5.4,5.7,TRUE,3
"BL32LN","OK",FALSE,6.8,5,30,TRUE,17
"BL32LP","OK",TRUE,28.6,3.7,30,TRUE,6
"BL32LQ","OK",TRUE,7.9,6.5,30,TRUE,10
"BL32LR","OK",FALSE,17.7,5.3,30,TRUE,12
"BL32LS","OK",FALSE,15.6,4.6,30,TRUE,13
"BL32LT","OK",TRUE,18.1,4.8,30,TRUE,19
"BL32LU","OK",TRUE,3.8,4.6,5.8,TRUE,10
"BL32LW","OK",TRUE,5.6,4.7,19.9,TRUE,14
"BL32LX","OK",FALSE,29.5,4.2,30,TRUE,3
"BL32LY","OK",FALSE,29.7,5.4,30,TRUE,3
"BL32LZ","OK",TRUE,16.6,5.4,30,TRUE,33
"BL32NA","OK",FALSE,5.1,5.2,6.3,TRUE,10
"BL32NB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL32NB","No Data",NA,NA,NA,NA,FALSE,0
"BL32ND","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BL32NE","OK",FALSE,2.5,2.5,2.5,TRUE,3
"BL32NF","OK",TRUE,17.6,4.8,30,TRUE,26
"BL32NG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL32NH","OK",TRUE,3.6,3.6,5,TRUE,5
"BL32NL","OK",TRUE,10.5,4.1,30,TRUE,24
"BL32NP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BL32NQ","OK",TRUE,4.2,4.6,6.1,TRUE,4
"BL32NR","OK",TRUE,29.1,20.5,30,TRUE,22
"BL32NT","OK",FALSE,5.7,5.9,6.4,FALSE,5
"BL32NU","OK",TRUE,4.7,4.7,6.7,TRUE,6
"BL32NY","No premises",NA,NA,NA,NA,TRUE,0
"BL32NZ","OK",TRUE,4.5,5.7,8,TRUE,12
"BL32PA","OK",FALSE,15.6,16.5,20,FALSE,5
"BL32PB","OK",FALSE,12.9,14.1,16.8,FALSE,3
"BL32PD","OK",FALSE,15,16,19.7,FALSE,15
"BL32PE","OK",FALSE,5.1,5.2,6,FALSE,7
"BL32PF","OK",FALSE,5,5,7.1,TRUE,11
"BL32PG","OK",TRUE,14.4,4.8,30,TRUE,8
"BL32PH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL32PJ","OK",FALSE,10,5.6,30,TRUE,15
"BL32PL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL32PL","No Data",NA,NA,NA,NA,TRUE,0
"BL32PN","OK",FALSE,30,16.8,30,TRUE,26
"BL32PP","OK",TRUE,2.4,2.3,3.3,TRUE,5
"BL32PQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL32PQ","No Data",NA,NA,NA,NA,TRUE,0
"BL32PR","OK",FALSE,30,20,30,TRUE,8
"BL32PS","OK",FALSE,30,19,30,TRUE,17
"BL32PT","OK",FALSE,23.9,18.5,30,TRUE,16
"BL32PU","OK",FALSE,19.6,17.8,30,TRUE,20
"BL32PW","OK",FALSE,28.4,20,30,TRUE,27
"BL32PX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL32PX","No Data",NA,NA,NA,NA,TRUE,0
"BL32PZ","OK",FALSE,16.7,15.2,30,TRUE,26
"BL32QA","OK",FALSE,21.8,20,30,TRUE,17
"BL32QB","OK",FALSE,30,23.1,30,TRUE,3
"BL32QE","OK",FALSE,18.4,16.4,30,TRUE,5
"BL32QF","OK",FALSE,17.4,15.7,21.7,TRUE,5
"BL32QG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL32QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL32QH","No Data",NA,NA,NA,NA,TRUE,0
"BL32QJ","No Data",NA,NA,NA,NA,TRUE,0
"BL32QN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL32QN","No Data",NA,NA,NA,NA,FALSE,0
"BL32QP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL32QS","OK",FALSE,17.4,5.6,30,TRUE,25
"BL32QT","OK",FALSE,13.8,7.4,30,TRUE,9
"BL32QU","OK",FALSE,15.1,13.1,30,TRUE,14
"BL32QX","OK",FALSE,21.5,13.7,30,TRUE,9
"BL32QY","OK",FALSE,10.9,6.5,30,TRUE,7
"BL32QZ","OK",FALSE,20.7,20,30,TRUE,15
"BL32RA","OK",FALSE,30,30,30,TRUE,3
"BL32RB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL32RB","No Data",NA,NA,NA,NA,TRUE,0
"BL32RD","No premises",NA,NA,NA,NA,TRUE,0
"BL32RG","OK",TRUE,14.9,7.7,30,TRUE,13
"BL32RJ","No premises",NA,NA,NA,NA,TRUE,0
"BL32RN","OK",FALSE,19.3,13.3,30,TRUE,9
"BL32RP","OK",FALSE,24.3,21,30,TRUE,16
"BL32RQ","OK",FALSE,27.8,25,30,TRUE,6
"BL32RR","No Data",NA,NA,NA,NA,TRUE,0
"BL32RS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL32RS","No Data",NA,NA,NA,NA,TRUE,0
"BL32RT","OK",TRUE,13.9,6.3,30,TRUE,12
"BL32RU","OK",FALSE,30,30,30,TRUE,5
"BL32RW","OK",FALSE,8.4,7.8,9.9,TRUE,3
"BL32RX","OK",TRUE,19.3,7.9,30,TRUE,8
"BL32RY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BL32RY","No Data",NA,NA,NA,NA,TRUE,0
"BL32SA","No premises",NA,NA,NA,NA,TRUE,0
"BL32SB","No premises",NA,NA,NA,NA,TRUE,0
"BL32SD","OK",TRUE,18,20,30,TRUE,14
"BL32SE","OK",FALSE,11.1,5.1,30,TRUE,14
"BL32SF","OK",FALSE,15.2,6.4,30,TRUE,10
"BL32SG","OK",TRUE,23.8,13,30,TRUE,18
"BL32SH","OK",FALSE,5.2,5.1,6.9,TRUE,8
"BL32SJ","OK",FALSE,16.6,6.2,30,TRUE,6
"BL32SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL32SN","No Data",NA,NA,NA,NA,FALSE,0
"BL32SQ","OK",TRUE,25.3,13.1,30,TRUE,11
"BL32TA","OK",FALSE,13.8,9.5,30,TRUE,7
"BL32TB","OK",TRUE,30,30,30,TRUE,13
"BL32TD","OK",FALSE,17.7,9.4,30,TRUE,6
"BL32TE","OK",FALSE,11.7,7.6,20,TRUE,3
"BL32TF","OK",FALSE,10.7,9.2,30,TRUE,9
"BL32TG","OK",FALSE,18.7,11.2,30,TRUE,15
"BL32TQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BL32UA","OK",FALSE,15.3,7.3,30,TRUE,20
