"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BT817AA","No premises",NA,NA,NA,NA,TRUE,0
"BT817AB","OK",FALSE,17.8,17.4,20,TRUE,3
"BT817AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT817AF","OK",FALSE,30,30,30,TRUE,3
"BT817AG","OK",TRUE,25.6,10.7,30,TRUE,4
"BT817AJ","No Data",NA,NA,NA,NA,FALSE,0
"BT817AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT817AN","OK",FALSE,21.4,16.2,30,TRUE,7
"BT817AP","No premises",NA,NA,NA,NA,TRUE,0
"BT817AQ","No Data",NA,NA,NA,NA,TRUE,0
"BT817AR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT817AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817AT","OK",FALSE,18.2,7.8,30,TRUE,4
"BT817AU","No premises",NA,NA,NA,NA,TRUE,0
"BT817AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT817AY","OK",FALSE,30,30,30,TRUE,4
"BT817AZ","OK",TRUE,12,8.1,24,FALSE,11
"BT817BA","OK",FALSE,30,30,30,TRUE,10
"BT817BD","OK",TRUE,13.8,16.9,23.4,FALSE,16
"BT817BE","OK",FALSE,10.6,8.1,22.2,TRUE,8
"BT817BF","OK",TRUE,17.9,14.8,30,TRUE,4
"BT817BG","OK",FALSE,10,8.1,15.2,FALSE,3
"BT817BH","OK",FALSE,8,8,8.1,TRUE,3
"BT817BJ","OK",FALSE,17.9,20.1,23.3,TRUE,4
"BT817BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT817BP","OK",FALSE,17.9,8.1,30,TRUE,6
"BT817BQ","OK",FALSE,16.7,10,30,TRUE,5
"BT817BR","No Data",NA,NA,NA,NA,TRUE,0
"BT817BS","OK",FALSE,30,20,30,TRUE,10
"BT817BT","OK",FALSE,8.1,8.1,8.1,TRUE,3
"BT817BU","OK",FALSE,29,30,30,TRUE,9
"BT817BW","OK",FALSE,30,23.3,30,TRUE,5
"BT817BX","OK",TRUE,26.5,30,30,TRUE,7
"BT817BY","OK",FALSE,30,19.3,30,TRUE,13
"BT817BZ","OK",TRUE,11.5,5.9,30,TRUE,7
"BT817DA","OK",TRUE,17.9,8.9,30,TRUE,13
"BT817DB","OK",FALSE,29.8,20.4,30,TRUE,15
"BT817DD","OK",FALSE,22.4,20.9,30,TRUE,4
"BT817DF","OK",FALSE,28.7,17.1,30,TRUE,31
"BT817DG","OK",FALSE,30,30,30,TRUE,37
"BT817DH","OK",FALSE,10.2,8.1,20.8,FALSE,15
"BT817DJ","OK",TRUE,8.1,7.1,18,TRUE,4
"BT817DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817DP","OK",FALSE,30,30,30,TRUE,6
"BT817DR","OK",TRUE,4.6,4.5,8.1,FALSE,4
"BT817DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT817DT","OK",FALSE,22.4,14.2,30,TRUE,29
"BT817DX","OK",TRUE,0.4,0.4,0.6,TRUE,7
"BT817DY","OK",TRUE,22.6,16.3,30,TRUE,18
"BT817DZ","OK",TRUE,23.4,15.2,30,TRUE,24
"BT817EA","OK",FALSE,23,17,30,TRUE,7
"BT817EB","OK",FALSE,30,30,30,TRUE,3
"BT817ED","OK",FALSE,30,30,30,TRUE,8
"BT817EE","OK",FALSE,24,13.6,30,TRUE,24
"BT817EF","OK",FALSE,27.1,30,30,TRUE,3
"BT817EG","OK",FALSE,7.9,8.4,11.4,TRUE,5
"BT817EH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT817EJ","No Data",NA,NA,NA,NA,TRUE,0
"BT817EL","OK",TRUE,23.2,21.6,30,TRUE,4
"BT817EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT817EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT817ER","OK",TRUE,0.4,0.4,0.7,TRUE,3
"BT817ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT817ET","No Data",NA,NA,NA,NA,TRUE,0
"BT817EU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT817EW","OK",TRUE,8.2,0.8,23.2,TRUE,5
"BT817EX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817EZ","No Data",NA,NA,NA,NA,TRUE,0
"BT817GA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BT817GW","OK",FALSE,22.8,23.4,30,TRUE,4
"BT817GX","OK",FALSE,27.4,19.5,30,TRUE,31
"BT817GY","OK",TRUE,17.3,7.7,30,TRUE,22
"BT817GZ","OK",FALSE,21.5,10.5,30,TRUE,25
"BT817HA","No Data",NA,NA,NA,NA,TRUE,0
"BT817HB","No Data",NA,NA,NA,NA,TRUE,0
"BT817HD","No Data",NA,NA,NA,NA,TRUE,0
"BT817HE","No Data",NA,NA,NA,NA,TRUE,0
"BT817HF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817HH","OK",FALSE,25.5,18.5,30,TRUE,18
"BT817HJ","OK",FALSE,27,19.2,30,TRUE,14
"BT817HL","OK",FALSE,24.9,17.1,30,TRUE,5
"BT817HN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817HP","OK",FALSE,30,22.4,30,TRUE,7
"BT817HQ","OK",TRUE,11.9,11.9,23.4,TRUE,3
"BT817HS","OK",FALSE,29.4,15.5,30,TRUE,4
"BT817HT","OK",FALSE,29.7,20.1,30,TRUE,10
"BT817HU","OK",FALSE,20.7,19.9,30,TRUE,6
"BT817HW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817HX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT817HZ","OK",FALSE,8.1,7.9,24,TRUE,22
"BT817JA","OK",FALSE,6.6,7.5,9.8,FALSE,6
"BT817JB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BT817JD","OK",FALSE,30,30,30,TRUE,7
"BT817JE","OK",TRUE,21.9,24.3,30,TRUE,3
"BT817JF","OK",FALSE,22,9.7,30,TRUE,10
"BT817JG","OK",FALSE,30,24.7,30,TRUE,5
"BT817JH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT817JJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817JL","OK",TRUE,3.4,2.6,9.3,TRUE,11
"BT817JN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT817JQ","OK",FALSE,24,24.7,30,TRUE,3
"BT817JR","OK",TRUE,2.4,2.3,3.4,TRUE,3
"BT817JS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT817JT","OK",TRUE,7.4,6.2,14.6,TRUE,3
"BT817JU","OK",FALSE,7.2,6.2,16.1,TRUE,9
"BT817JW","OK",TRUE,0.9,0.9,1.4,TRUE,3
"BT817JX","OK",FALSE,5.6,7.4,8,TRUE,5
"BT817JY","OK",TRUE,4,4,6.2,TRUE,12
"BT817JZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817LA","OK",FALSE,12.5,8.3,22.8,TRUE,3
"BT817LB","OK",TRUE,2,2.3,2.8,TRUE,3
"BT817LD","OK",TRUE,6.1,6.5,8.8,TRUE,9
"BT817LE","OK",FALSE,12,6.8,23.8,TRUE,3
"BT817LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT817LG","OK",TRUE,3.3,3.5,5.3,TRUE,4
"BT817LH","OK",TRUE,2.5,1.7,7.4,TRUE,7
"BT817LJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT817LL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT817LN","OK",FALSE,21.4,12,30,TRUE,26
"BT817LQ","OK",TRUE,1.4,1.4,2.3,TRUE,9
"BT817LS","OK",FALSE,18,21.4,30,TRUE,5
"BT817LT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817LU","OK",TRUE,11,6.6,23.4,TRUE,8
"BT817LW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BT817LX","OK",FALSE,6.4,6.8,8.4,TRUE,4
"BT817LY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT817LZ","OK",FALSE,17.3,8.1,30,TRUE,3
"BT817NA","OK",TRUE,30,30,30,TRUE,5
"BT817NB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817ND","OK",FALSE,15.8,7.7,30,TRUE,10
"BT817NE","OK",FALSE,10.9,6.9,20.8,TRUE,3
"BT817NF","OK",TRUE,5.2,4.3,14.8,TRUE,10
"BT817NG","OK",TRUE,2.4,1.7,6.8,TRUE,6
"BT817NH","OK",TRUE,1.7,1.7,2,TRUE,3
"BT817NJ","OK",TRUE,2.8,3.1,4,TRUE,4
"BT817NL","OK",TRUE,2.1,2.1,4.1,TRUE,7
"BT817NN","OK",TRUE,2.2,2.3,4,TRUE,4
"BT817NP","OK",TRUE,1.1,1.2,1.8,TRUE,6
"BT817NQ","No Data",NA,NA,NA,NA,TRUE,0
"BT817NR","OK",TRUE,1.2,1.4,1.8,TRUE,6
"BT817NT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT817NU","OK",TRUE,1,1.2,2,TRUE,5
"BT817NW","OK",TRUE,7.7,4,30,TRUE,9
"BT817NX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817NY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT817NZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT817PA","No Data",NA,NA,NA,NA,TRUE,0
"BT817PD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT817PE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817PF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT817PG","OK",TRUE,0.8,0.7,1.5,TRUE,5
"BT817PH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817PJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT817PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT817PN","No Data",NA,NA,NA,NA,TRUE,0
"BT817PP","OK",FALSE,26.4,17.9,30,TRUE,11
"BT817PQ","OK",TRUE,0.6,0.6,0.8,TRUE,3
"BT817PR","OK",FALSE,24.7,14.3,30,TRUE,43
"BT817PS","OK",FALSE,22.5,11.5,30,TRUE,24
"BT817PT","No Data",NA,NA,NA,NA,TRUE,0
"BT817PU","OK",FALSE,27.4,30,30,TRUE,3
"BT817PW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT817PX","OK",FALSE,30,30,30,TRUE,7
"BT817PY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT817PZ","OK",FALSE,12.7,9.5,30,TRUE,5
"BT817QA","OK",FALSE,8.3,6.9,15.6,TRUE,4
"BT817QB","OK",FALSE,4.6,5.1,5.7,TRUE,3
"BT817QD","OK",FALSE,4.5,4.8,6.5,TRUE,3
"BT817QE","OK",FALSE,5.1,4.5,6.8,TRUE,3
