"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"G443AB","OK",FALSE,14.1,14.1,20,TRUE,3
"G443AE","OK",FALSE,27.8,19.3,30,TRUE,28
"G443AF","OK",FALSE,26.6,20,30,TRUE,20
"G443AG","OK",FALSE,26.2,20,30,TRUE,15
"G443AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G443AJ","OK",FALSE,18.1,20,20,TRUE,3
"G443AN","OK",FALSE,26,22.5,30,TRUE,9
"G443AR","OK",FALSE,30,20,30,TRUE,19
"G443AS","OK",TRUE,22.8,20,30,TRUE,24
"G443AT","OK",FALSE,26.6,20,30,TRUE,14
"G443AU","OK",FALSE,25.7,20,30,TRUE,8
"G443AW","OK",FALSE,23,19.5,30,TRUE,12
"G443AX","OK",FALSE,28.1,20.3,30,TRUE,6
"G443AY","OK",FALSE,16.2,18.4,22.4,TRUE,5
"G443AZ","OK",FALSE,30,30,30,TRUE,13
"G443BB","OK",FALSE,25,19.4,30,TRUE,7
"G443BL","OK",FALSE,27.6,20,30,TRUE,18
"G443BN","OK",FALSE,30,20,30,TRUE,7
"G443BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G443BQ","OK",FALSE,30,20,30,TRUE,25
"G443BS","OK",FALSE,30,24,30,TRUE,23
"G443BU","OK",FALSE,17.1,18,22.9,FALSE,18
"G443BW","OK",FALSE,29.2,21,30,TRUE,12
"G443DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G443DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G443DE","OK",FALSE,30,30,30,TRUE,7
"G443DF","OK",FALSE,30,30,30,TRUE,11
"G443DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G443DH","OK",FALSE,24.3,20.6,30,TRUE,11
