"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RH28AA","OK",FALSE,10,10.5,15,TRUE,4
"RH28AB","OK",FALSE,20.3,14.3,30,TRUE,33
"RH28AD","OK",FALSE,12.5,12.4,17.3,TRUE,3
"RH28AE","OK",FALSE,15.8,15.1,30,TRUE,8
"RH28AF","OK",TRUE,21.4,11.7,30,TRUE,33
"RH28AG","OK",FALSE,21.7,11.8,30,TRUE,7
"RH28AH","OK",FALSE,25,30,30,TRUE,9
"RH28AJ","OK",FALSE,13.9,9.8,20,TRUE,5
"RH28AL","OK",FALSE,22.8,8.2,30,TRUE,7
"RH28AN","OK",FALSE,22.2,10.8,30,TRUE,13
"RH28AP","OK",FALSE,14.2,10.2,30,TRUE,10
"RH28AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH28AR","OK",FALSE,7.4,8,8.5,TRUE,4
"RH28AS","OK",FALSE,17.3,8.6,30,TRUE,11
"RH28AT","OK",FALSE,15.4,9.3,30,TRUE,20
"RH28AU","OK",TRUE,16.6,9.4,30,TRUE,19
"RH28AW","OK",TRUE,17.4,7.4,30,TRUE,40
"RH28AX","OK",TRUE,7.4,6,20,TRUE,7
"RH28AY","OK",FALSE,21.3,20,30,TRUE,20
"RH28AZ","OK",FALSE,14.3,6.7,30,TRUE,8
"RH28BA","OK",TRUE,20.4,10.4,30,TRUE,32
"RH28BB","OK",TRUE,14.4,9.7,30,TRUE,8
"RH28BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH28BD","No Data",NA,NA,NA,NA,TRUE,0
"RH28BE","OK",FALSE,18.6,8.9,30,TRUE,12
"RH28BF","No premises",NA,NA,NA,NA,TRUE,0
"RH28BG","OK",FALSE,20.4,9.1,30,TRUE,18
"RH28BH","OK",FALSE,12.1,10.2,30,TRUE,14
"RH28BP","OK",FALSE,5.7,5.7,7.5,FALSE,7
"RH28BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH28BQ","No Data",NA,NA,NA,NA,TRUE,0
"RH28BS","OK",FALSE,13.1,7.5,30,TRUE,14
"RH28BT","OK",TRUE,18,8.6,30,TRUE,29
"RH28BU","OK",FALSE,6.3,4.8,20,TRUE,7
"RH28BW","OK",FALSE,9.5,8.4,12.3,FALSE,5
"RH28BY","OK",TRUE,3.7,3.9,5.4,TRUE,5
"RH28BZ","OK",TRUE,1.8,1.5,4.2,TRUE,6
"RH28DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH28DD","OK",FALSE,11.4,5.8,30,TRUE,5
"RH28DE","OK",FALSE,14.5,5.2,30,TRUE,12
"RH28DF","OK",FALSE,15.1,12.1,30,TRUE,6
"RH28DG","OK",FALSE,28.5,25,30,TRUE,10
"RH28DH","OK",TRUE,23.4,5,30,TRUE,8
"RH28DJ","OK",FALSE,28.3,30,30,TRUE,6
"RH28DL","OK",FALSE,19,6.1,30,TRUE,5
"RH28DN","OK",FALSE,7.9,7.9,8.1,FALSE,5
"RH28DP","OK",TRUE,12.8,8.6,30,TRUE,27
"RH28DQ","OK",TRUE,19.8,5.6,30,TRUE,18
"RH28DR","OK",TRUE,20.3,9.4,30,TRUE,39
"RH28DS","OK",TRUE,23.5,6.5,30,TRUE,19
"RH28DT","OK",TRUE,14.5,7.2,30,TRUE,28
"RH28DU","OK",TRUE,16.5,7.8,30,TRUE,22
"RH28DW","OK",TRUE,4.1,3.6,7.8,TRUE,19
"RH28DX","OK",TRUE,15.5,8.1,30,TRUE,37
"RH28DY","OK",TRUE,20.3,7.6,30,TRUE,7
"RH28EA","OK",TRUE,17.4,8.7,30,TRUE,31
"RH28EB","OK",TRUE,17.9,7.4,30,TRUE,29
"RH28ED","OK",FALSE,20.6,8.2,30,TRUE,17
"RH28EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH28EG","No Data",NA,NA,NA,NA,TRUE,0
"RH28EH","OK",FALSE,25,8.5,30,TRUE,3
"RH28EJ","OK",FALSE,17.5,18.5,30,TRUE,4
"RH28EL","OK",TRUE,21.7,7.7,30,TRUE,15
"RH28EN","OK",TRUE,7.4,4.2,30,TRUE,32
"RH28EP","OK",TRUE,13,4.9,30,TRUE,28
"RH28EQ","OK",FALSE,16.7,8.1,30,TRUE,7
"RH28ER","OK",TRUE,25.1,12.4,30,TRUE,16
"RH28ES","OK",TRUE,18.5,4.6,30,TRUE,11
"RH28ET","OK",TRUE,15.7,5.2,30,TRUE,37
"RH28EU","OK",FALSE,29.6,20,30,TRUE,13
"RH28EW","OK",TRUE,28.6,25,30,TRUE,25
"RH28EX","OK",TRUE,14.7,4.2,30,TRUE,15
"RH28EY","OK",TRUE,18.2,7.7,30,TRUE,26
"RH28FG","No premises",NA,NA,NA,NA,FALSE,0
"RH28HA","OK",FALSE,15.4,7,30,TRUE,40
"RH28HB","OK",TRUE,2.8,2.8,3.7,FALSE,5
"RH28HD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH28HG","OK",TRUE,12.9,8.5,30,TRUE,20
"RH28HH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH28HJ","OK",TRUE,19,12.1,30,TRUE,31
"RH28HN","OK",FALSE,26.6,15.5,30,TRUE,14
"RH28HP","OK",FALSE,7.8,8.1,8.1,FALSE,7
"RH28HQ","OK",FALSE,30,25,30,TRUE,6
"RH28HR","OK",FALSE,21.6,10.1,30,TRUE,12
"RH28HS","OK",FALSE,19,20,30,TRUE,9
"RH28HT","OK",FALSE,26.2,20,30,TRUE,22
"RH28HU","OK",FALSE,12.3,7.5,30,TRUE,14
"RH28HW","OK",FALSE,26.3,18.2,30,TRUE,4
"RH28HX","OK",FALSE,16.2,8.1,30,TRUE,21
"RH28HY","OK",TRUE,20.5,20,30,TRUE,26
"RH28HZ","OK",FALSE,6.1,6.3,9.9,TRUE,14
"RH28JA","OK",TRUE,20.3,9.6,30,TRUE,35
"RH28JB","OK",TRUE,18,9,30,TRUE,24
"RH28JD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RH28JE","OK",TRUE,21.4,9.2,30,TRUE,18
"RH28JF","OK",FALSE,18.4,5.6,30,TRUE,4
"RH28JG","OK",TRUE,24.8,14.5,30,TRUE,14
"RH28JH","OK",TRUE,11.6,7,30,TRUE,8
"RH28JJ","OK",FALSE,9.6,7.2,20,TRUE,4
"RH28JL","OK",TRUE,8.1,3,20,TRUE,3
"RH28JN","OK",TRUE,21.6,5.7,30,TRUE,25
"RH28JP","OK",TRUE,12.1,6.6,30,TRUE,15
"RH28JQ","OK",TRUE,18.2,7.5,30,TRUE,10
"RH28JR","OK",TRUE,21,6.7,30,TRUE,28
"RH28JS","OK",FALSE,5.2,5.3,7.1,FALSE,10
"RH28JT","OK",FALSE,12.8,10.6,20,TRUE,3
"RH28JU","OK",FALSE,28.8,13.9,30,TRUE,5
"RH28JW","OK",TRUE,16.3,6.4,30,TRUE,48
"RH28JX","OK",TRUE,12.6,7.8,30,TRUE,26
"RH28JY","OK",FALSE,8.6,7.8,12.5,FALSE,4
"RH28JZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH28LA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH28LA","No Data",NA,NA,NA,NA,TRUE,0
"RH28LB","OK",TRUE,3.7,4.2,5.9,TRUE,5
"RH28LD","OK",FALSE,8.5,5.3,17.8,TRUE,3
"RH28LE","OK",FALSE,6.7,5.7,12.3,TRUE,6
"RH28LG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH28LG","No Data",NA,NA,NA,NA,TRUE,0
"RH28LH","OK",TRUE,20.1,10,30,TRUE,27
"RH28LJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH28LJ","No Data",NA,NA,NA,NA,TRUE,0
"RH28LL","OK",FALSE,22.9,14.8,30,TRUE,10
"RH28LN","OK",FALSE,30,15.6,30,TRUE,5
"RH28LP","OK",FALSE,24.5,20,30,TRUE,10
"RH28LQ","No premises",NA,NA,NA,NA,FALSE,0
"RH28LR","OK",TRUE,20.8,7.3,30,TRUE,6
"RH28LS","OK",TRUE,18.8,9.1,30,TRUE,13
"RH28LT","OK",FALSE,18.1,20,30,TRUE,6
"RH28LU","OK",FALSE,23.8,19.9,30,TRUE,7
"RH28LW","OK",TRUE,16.8,9,30,TRUE,21
"RH28LX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH28LY","OK",TRUE,11.6,7.4,30,TRUE,21
"RH28LZ","OK",TRUE,21.8,20,30,TRUE,30
"RH28NA","OK",TRUE,23.1,20,30,TRUE,30
"RH28NB","OK",FALSE,25.4,20,30,TRUE,6
"RH28ND","OK",FALSE,18.6,20,30,TRUE,9
"RH28NE","OK",TRUE,19,20,30,TRUE,40
"RH28NF","OK",FALSE,8.1,8.4,9.7,FALSE,3
"RH28NH","OK",FALSE,3.8,3.2,6.5,FALSE,4
"RH28NJ","OK",FALSE,6,6.8,8.1,FALSE,4
"RH28NL","OK",TRUE,5.9,6.3,8.1,FALSE,27
"RH28NN","OK",FALSE,7.2,7.6,8.1,FALSE,24
"RH28NP","OK",FALSE,7.2,7.6,8.1,FALSE,9
"RH28NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH28NR","No Data",NA,NA,NA,NA,FALSE,0
"RH28NS","OK",FALSE,7.2,7.6,11.7,FALSE,25
"RH28NT","OK",TRUE,5.5,7.4,8.1,FALSE,4
"RH28NU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH28NU","No Data",NA,NA,NA,NA,FALSE,0
"RH28NW","OK",FALSE,6.3,5.8,7.6,FALSE,3
"RH28NX","OK",TRUE,4.2,3.8,8.1,FALSE,13
"RH28NY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH28NY","No Data",NA,NA,NA,NA,FALSE,0
"RH28NZ","OK",FALSE,5.6,5.2,8.1,FALSE,7
"RH28PA","OK",FALSE,4.5,4.2,6.8,FALSE,5
"RH28PB","OK",FALSE,5.5,6.2,7.6,FALSE,12
"RH28PD","OK",TRUE,6.3,7.5,8.1,FALSE,17
"RH28PE","OK",TRUE,6.6,6.8,8.1,FALSE,17
"RH28PF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH28PF","No Data",NA,NA,NA,NA,FALSE,0
"RH28PN","OK",TRUE,1.8,2,2.9,FALSE,6
"RH28PP","OK",TRUE,2.2,2.2,4,FALSE,26
"RH28PR","OK",FALSE,3.1,2.4,4.7,FALSE,3
"RH28PT","OK",TRUE,2.7,3.1,5.1,FALSE,17
"RH28PU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH28PU","No Data",NA,NA,NA,NA,FALSE,0
"RH28PX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RH28PY","OK",TRUE,1.5,1.4,2.8,FALSE,13
"RH28PZ","OK",TRUE,4,4,7.9,FALSE,34
"RH28QA","OK",FALSE,5.6,6.4,7.4,FALSE,3
"RH28QB","OK",FALSE,3.8,2.3,6.8,FALSE,3
"RH28QD","OK",FALSE,4.3,4.6,5.3,FALSE,11
"RH28QE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH28QE","No Data",NA,NA,NA,NA,FALSE,0
"RH28QG","OK",TRUE,5.4,6.9,8.1,FALSE,9
"RH28QH","OK",TRUE,1.7,1.4,3.4,TRUE,9
"RH28QJ","OK",TRUE,4.7,1.6,17.3,TRUE,9
"RH28QP","OK",FALSE,5.7,5.9,8.1,TRUE,5
"RH28QQ","OK",TRUE,4,3.5,6.8,TRUE,8
"RH28QR","OK",FALSE,6.2,5.9,9,TRUE,19
"RH28QT","No premises",NA,NA,NA,NA,TRUE,0
"RH28QU","OK",FALSE,4.7,4.4,6.3,TRUE,3
"RH28QX","OK",FALSE,4.2,4.2,6.2,TRUE,4
"RH28QY","OK",FALSE,7,5.4,19,TRUE,8
"RH28QZ","OK",TRUE,3.1,2.9,6.1,TRUE,18
"RH28RB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH28RB","No Data",NA,NA,NA,NA,FALSE,0
"RH28RD","OK",TRUE,6.1,7,8.1,FALSE,28
"RH28RE","No premises",NA,NA,NA,NA,FALSE,0
"RH28RF","OK",FALSE,6.6,7.6,7.6,FALSE,5
"RH28RG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH28RG","No Data",NA,NA,NA,NA,FALSE,0
"RH28RH","OK",FALSE,5.3,4.9,7,FALSE,5
"RH28RJ","OK",FALSE,4.6,4.5,6.2,FALSE,21
"RH28RL","OK",TRUE,5.9,4.4,22.8,TRUE,19
"RH28RQ","OK",FALSE,4.9,5.1,6.2,FALSE,8
"RH28RS","No premises",NA,NA,NA,NA,FALSE,0
"RH28WD","No premises",NA,NA,NA,NA,FALSE,0
"RH28WT","No premises",NA,NA,NA,NA,FALSE,0
"RH28WX","No premises",NA,NA,NA,NA,FALSE,0
"RH28YG","No premises",NA,NA,NA,NA,FALSE,0
"RH28YZ","No premises",NA,NA,NA,NA,FALSE,0
