"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N90PA","OK",TRUE,19.8,11.2,30,TRUE,53
"N90PD","OK",FALSE,19,12.7,30,TRUE,17
"N90PF","OK",TRUE,20.3,15,30,TRUE,17
"N90PH","OK",FALSE,30,18.7,30,TRUE,18
"N90PN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N90PP","OK",FALSE,23.7,25,30,TRUE,8
"N90PR","OK",FALSE,18.8,16.5,30,TRUE,12
"N90PS","OK",FALSE,14.6,11.3,30,TRUE,11
"N90PT","OK",TRUE,18.5,13.3,30,TRUE,37
"N90PU","OK",FALSE,23.9,20,30,TRUE,9
"N90PW","No premises",NA,NA,NA,NA,TRUE,0
"N90PX","OK",FALSE,22.8,15.6,30,TRUE,13
"N90PY","OK",FALSE,16.9,15.1,30,TRUE,8
"N90PZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
