"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TS30AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS30AB","OK",FALSE,30,23.9,30,TRUE,10
"TS30AD","OK",FALSE,25.3,20,30,TRUE,11
"TS30AE","OK",TRUE,30,30,30,TRUE,5
"TS30AF","OK",TRUE,18.5,20,30,TRUE,15
"TS30AG","OK",FALSE,30,30,30,TRUE,3
"TS30AH","OK",FALSE,30,30,30,TRUE,3
"TS30AJ","OK",FALSE,15.8,20,20,TRUE,3
"TS30AL","OK",FALSE,24.6,30,30,TRUE,6
"TS30AN","OK",FALSE,26.5,8.3,30,TRUE,12
"TS30AP","OK",TRUE,21.2,14.6,30,TRUE,6
"TS30AQ","OK",FALSE,30,30,30,TRUE,8
"TS30AR","OK",FALSE,22.7,8.8,30,TRUE,13
"TS30AS","OK",FALSE,22.6,15.2,30,TRUE,12
"TS30AT","OK",FALSE,30,30,30,TRUE,3
"TS30AU","OK",FALSE,22.2,14,30,TRUE,6
"TS30AW","OK",FALSE,28.3,19,30,TRUE,6
"TS30AX","OK",FALSE,17,9.1,30,TRUE,7
"TS30AY","OK",FALSE,22.7,20,30,TRUE,8
"TS30AZ","OK",FALSE,15.7,20,30,TRUE,7
"TS30BA","OK",FALSE,30,30,30,TRUE,17
"TS30BB","OK",FALSE,30,30,30,TRUE,13
"TS30BD","OK",TRUE,16.6,14.7,30,TRUE,12
"TS30BE","OK",FALSE,17.4,15.2,30,TRUE,4
"TS30BG","OK",FALSE,21.9,20,30,TRUE,26
"TS30BH","OK",TRUE,24.1,20,30,TRUE,22
"TS30BJ","OK",TRUE,30,30,30,TRUE,10
"TS30BL","OK",FALSE,30,20,30,TRUE,17
"TS30BN","OK",FALSE,29.8,20,30,TRUE,21
"TS30BP","OK",FALSE,30,30,30,TRUE,19
"TS30BQ","OK",TRUE,18,20,30,TRUE,17
"TS30BS","OK",FALSE,26.7,20,30,TRUE,9
"TS30BT","OK",FALSE,21.5,11.3,30,TRUE,7
"TS30BU","OK",TRUE,16.2,15.1,30,TRUE,11
"TS30BW","OK",TRUE,20.1,30,30,TRUE,3
"TS30BX","OK",FALSE,23.1,15.1,30,TRUE,12
"TS30BY","OK",FALSE,22.9,20,30,TRUE,6
"TS30BZ","OK",FALSE,22.8,20,30,TRUE,9
"TS30DA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TS30DB","OK",FALSE,30,30,30,TRUE,3
"TS30DD","OK",FALSE,20,7.5,30,TRUE,13
"TS30DE","OK",TRUE,30,30,30,TRUE,11
"TS30DF","OK",TRUE,27.3,8.9,30,TRUE,14
"TS30DG","OK",TRUE,30,30,30,TRUE,6
"TS30DH","OK",FALSE,30,20,30,TRUE,8
"TS30DJ","OK",TRUE,21,9,30,TRUE,9
"TS30DL","OK",FALSE,29.5,25,30,TRUE,8
"TS30DN","OK",TRUE,23,20,30,TRUE,19
"TS30DP","OK",FALSE,21.4,14.1,30,TRUE,13
"TS30DQ","OK",FALSE,30,30,30,TRUE,4
"TS30DR","OK",FALSE,22.3,20,30,TRUE,12
