"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S37PA","OK",FALSE,13.6,12.2,30,TRUE,20
"S37PB","OK",FALSE,8.1,8.2,11.3,TRUE,6
"S37PD","OK",FALSE,21.3,12.2,30,TRUE,15
"S37PE","OK",TRUE,5.8,7.2,9.5,FALSE,17
"S37PF","OK",FALSE,14.6,8.5,30,TRUE,11
"S37PG","OK",TRUE,7.8,9,10.9,FALSE,16
"S37PH","OK",FALSE,9.2,9.5,9.6,TRUE,4
"S37PL","OK",TRUE,12.1,11.7,20,TRUE,14
"S37PN","OK",TRUE,20.4,9.9,30,TRUE,17
"S37PP","OK",FALSE,8.5,8.6,13.4,TRUE,23
"S37PQ","OK",FALSE,6,6.5,7.9,FALSE,4
"S37PR","OK",TRUE,6.8,6,14.9,FALSE,20
"S37PS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S37PS","No Data",NA,NA,NA,NA,TRUE,0
"S37PU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S37PZ","OK",FALSE,7.6,8,12,TRUE,9
