"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W51DA","OK",FALSE,30,26.5,30,TRUE,22
"W51DB","OK",FALSE,18.6,17.9,30,TRUE,8
"W51DD","OK",FALSE,30,30,30,TRUE,14
"W51DE","OK",FALSE,30,21.9,30,TRUE,13
"W51DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W51DN","OK",FALSE,4.5,4.5,4.6,TRUE,3
"W51DP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W51DR","No premises",NA,NA,NA,NA,TRUE,0
"W51DT","OK",TRUE,3.5,3.5,6.7,TRUE,5
"W51DX","OK",TRUE,25.1,14.6,30,TRUE,21
"W51DY","OK",TRUE,24.2,8.2,30,TRUE,39
"W51DZ","OK",TRUE,23.2,7,30,TRUE,45
