"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SS56AA","OK",TRUE,5.7,4,12.4,TRUE,8
"SS56AB","OK",TRUE,2.1,1.9,2.8,TRUE,5
"SS56AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS56AD","No Data",NA,NA,NA,NA,TRUE,0
"SS56AE","OK",TRUE,4,3.4,7.9,TRUE,6
"SS56AF","OK",FALSE,5.4,5.6,7.4,TRUE,5
"SS56AG","OK",FALSE,5.7,6.3,6.8,FALSE,3
"SS56AJ","OK",FALSE,4.9,5.7,6.8,FALSE,3
"SS56AL","OK",TRUE,6,7.3,8.1,FALSE,7
"SS56AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SS56AN","No Data",NA,NA,NA,NA,FALSE,0
"SS56AP","OK",FALSE,12.9,13.8,21.3,FALSE,6
"SS56AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SS56AR","OK",FALSE,10.8,8.1,20.9,FALSE,27
"SS56AS","OK",FALSE,11.2,8,19,FALSE,9
"SS56AT","OK",FALSE,10.4,7.4,20,FALSE,14
"SS56AU","OK",TRUE,8.4,8.1,17,FALSE,14
"SS56AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SS56AW","No Data",NA,NA,NA,NA,FALSE,0
"SS56AZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SS56BA","OK",FALSE,9.8,6.2,19.1,FALSE,8
"SS56BB","OK",FALSE,13.6,15.3,22.3,FALSE,21
"SS56BD","OK",TRUE,14.1,18.6,22.8,FALSE,19
"SS56BE","OK",FALSE,5.8,6.8,8,FALSE,3
"SS56BG","OK",TRUE,11.8,8.1,22,FALSE,36
"SS56BH","OK",TRUE,13.6,16.6,21.5,FALSE,16
"SS56BJ","OK",FALSE,15.2,16.6,24,FALSE,23
"SS56BL","OK",FALSE,11.4,8.1,21,FALSE,19
"SS56BN","OK",FALSE,12.8,14.8,20.6,FALSE,31
"SS56BP","OK",FALSE,10,8.1,21,FALSE,28
"SS56BQ","OK",TRUE,12.2,14.4,22.2,FALSE,41
"SS56BS","OK",TRUE,14,17.2,21.3,FALSE,31
"SS56BW","OK",TRUE,10.5,8.9,19.6,FALSE,22
"SS56BY","OK",FALSE,9.3,10.4,14.3,FALSE,5
"SS56DA","OK",FALSE,16.2,19,20.6,FALSE,4
"SS56DB","OK",FALSE,12.6,11.3,20.7,FALSE,24
"SS56DD","OK",FALSE,14.6,16.6,22.6,FALSE,32
"SS56DE","OK",FALSE,15,18.5,23.1,FALSE,11
