"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W73RA","OK",TRUE,27.2,20,30,TRUE,39
"W73RB","OK",FALSE,21.8,20,30,TRUE,37
"W73RD","OK",TRUE,18.7,15.6,30,TRUE,19
"W73RE","OK",FALSE,29.8,20,30,TRUE,14
"W73RF","OK",FALSE,30,20,30,TRUE,12
"W73RG","OK",FALSE,14.1,8.3,30,TRUE,23
"W73RH","OK",TRUE,30,30,30,TRUE,32
"W73RJ","OK",TRUE,10.1,7.9,30,TRUE,17
"W73RL","OK",FALSE,15.7,7.8,30,TRUE,22
"W73RN","OK",FALSE,30,30,30,TRUE,6
"W73RP","OK",TRUE,18.4,9.3,30,TRUE,28
"W73RQ","OK",FALSE,14.3,6.7,30,TRUE,17
"W73RR","OK",FALSE,18.5,10.8,30,TRUE,30
"W73RS","OK",FALSE,27.1,13.3,30,TRUE,31
"W73RT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W73RT","No Data",NA,NA,NA,NA,TRUE,0
"W73RW","OK",FALSE,22.3,10.3,30,TRUE,24
