"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L93WX","No premises",NA,NA,NA,NA,FALSE,0
"L93WY","No premises",NA,NA,NA,NA,FALSE,0
