"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W86TA","OK",FALSE,23.2,19.7,30,TRUE,13
"W86TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W86TD","No Data",NA,NA,NA,NA,FALSE,0
"W86TE","No premises",NA,NA,NA,NA,FALSE,0
"W86TF","OK",FALSE,20.5,20.2,30,TRUE,18
"W86TG","OK",TRUE,30,21,30,TRUE,67
"W86TH","OK",FALSE,29.6,20,30,TRUE,40
"W86TJ","OK",FALSE,19.6,22.3,22.9,FALSE,7
"W86TL","OK",FALSE,30,20,30,TRUE,3
"W86TN","OK",FALSE,10.1,8.8,19.3,FALSE,24
"W86TP","OK",FALSE,23.1,18.5,30,TRUE,26
"W86TQ","OK",FALSE,30,19.8,30,TRUE,23
"W86TR","OK",FALSE,30,19.2,30,TRUE,14
"W86TS","OK",FALSE,30,16,30,TRUE,15
"W86TT","OK",FALSE,30,17.3,30,TRUE,14
"W86TU","OK",FALSE,24.1,10.8,30,TRUE,14
"W86TW","OK",FALSE,12.1,12,19.7,TRUE,16
"W86TX","OK",FALSE,18.7,17.7,30,TRUE,12
"W86TY","OK",FALSE,26.2,18.9,30,TRUE,23
