"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TF92AA","OK",FALSE,9.5,8.9,16.5,FALSE,6
"TF92AB","OK",TRUE,8.8,7.6,19.8,FALSE,10
"TF92AD","OK",TRUE,5.5,5.7,9.2,FALSE,6
"TF92AE","OK",FALSE,5,4.7,7.8,FALSE,3
"TF92AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF92AF","No Data",NA,NA,NA,NA,FALSE,0
"TF92AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF92AG","No Data",NA,NA,NA,NA,FALSE,0
"TF92AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF92AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF92AJ","No Data",NA,NA,NA,NA,FALSE,0
"TF92AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF92AL","No Data",NA,NA,NA,NA,FALSE,0
"TF92AN","OK",FALSE,5.9,5.3,10.2,FALSE,9
"TF92AP","OK",TRUE,2.8,2.8,5.9,FALSE,10
"TF92AQ","OK",TRUE,3.1,2.9,5.3,FALSE,9
"TF92AR","OK",TRUE,3.3,3.5,5.6,FALSE,5
"TF92AS","OK",TRUE,3.2,3.3,4.7,FALSE,5
"TF92AT","OK",TRUE,2.8,2.9,3.9,FALSE,3
"TF92AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF92AW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF92AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF92AX","No Data",NA,NA,NA,NA,FALSE,0
"TF92AY","OK",TRUE,2.7,2.4,5,FALSE,8
"TF92AZ","OK",TRUE,1.7,1.9,3.6,FALSE,11
"TF92BA","OK",TRUE,2.4,2.3,4.5,FALSE,13
"TF92BB","OK",TRUE,1.9,1.9,2.8,FALSE,8
"TF92BD","OK",TRUE,1.9,2,4.8,FALSE,16
"TF92BE","OK",TRUE,2.2,2.3,3.8,FALSE,5
"TF92BF","OK",FALSE,8.1,8.1,8.1,FALSE,3
"TF92BG","OK",TRUE,2.9,3,5.9,FALSE,12
"TF92BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF92BH","No Data",NA,NA,NA,NA,FALSE,0
"TF92BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF92BJ","No Data",NA,NA,NA,NA,FALSE,0
"TF92BL","OK",FALSE,7.6,7.6,8.1,FALSE,4
"TF92BN","OK",FALSE,8,8.1,8.1,FALSE,15
"TF92BP","OK",FALSE,7.7,8.1,8.1,FALSE,14
"TF92BQ","OK",TRUE,2.6,2.8,4.5,FALSE,7
"TF92BS","OK",FALSE,6.6,6.6,6.8,FALSE,3
"TF92BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF92BU","OK",FALSE,7.1,8,8.1,FALSE,7
"TF92BW","OK",FALSE,7.4,7.4,8.1,FALSE,3
"TF92BX","OK",TRUE,2.5,2.3,6.8,FALSE,48
"TF92BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF92BY","No Data",NA,NA,NA,NA,FALSE,0
"TF92BZ","OK",FALSE,6.8,6.8,8.1,FALSE,14
"TF92DA","OK",TRUE,6.8,7.5,8.1,FALSE,16
"TF92DB","OK",FALSE,7.2,8,8.1,FALSE,11
"TF92DD","OK",FALSE,8,8,8,FALSE,3
"TF92DE","OK",TRUE,7,8,8.1,FALSE,24
"TF92DF","OK",FALSE,7.5,8,8.1,FALSE,4
"TF92DG","OK",TRUE,7.2,8.1,8.1,FALSE,13
"TF92DH","OK",FALSE,7.5,8.1,8.1,FALSE,7
"TF92DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF92DL","OK",TRUE,3.6,4.4,5.9,FALSE,6
"TF92DN","OK",TRUE,5.6,6.6,7.4,FALSE,4
"TF92DP","OK",FALSE,7.5,8,8.1,FALSE,7
"TF92DQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF92DR","OK",TRUE,4,3.1,7.8,FALSE,5
"TF92DS","OK",TRUE,2.6,2.8,5.1,FALSE,7
"TF92DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF92DT","No Data",NA,NA,NA,NA,TRUE,0
"TF92DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF92DU","No Data",NA,NA,NA,NA,FALSE,0
"TF92DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF92DX","OK",TRUE,3.2,3.2,5.6,FALSE,21
"TF92DY","OK",FALSE,3.3,2.6,5.1,FALSE,4
"TF92DZ","OK",TRUE,5.1,6,8.1,FALSE,6
"TF92EA","OK",FALSE,6.4,6.6,8.1,FALSE,4
"TF92EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF92EB","No Data",NA,NA,NA,NA,FALSE,0
"TF92ED","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF92EE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF92EF","OK",FALSE,6.8,6.8,8.1,FALSE,7
"TF92EG","OK",FALSE,4.5,4,6.3,FALSE,4
"TF92EH","OK",FALSE,7.8,8.1,8.1,FALSE,9
"TF92EJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF92EN","OK",FALSE,4.6,4.4,6.6,FALSE,8
"TF92EP","OK",FALSE,6.9,7.3,8.1,FALSE,14
"TF92EQ","OK",TRUE,2.5,2.8,3.5,FALSE,5
"TF92ER","OK",FALSE,7.2,8,8,FALSE,3
"TF92ES","OK",TRUE,4.4,4.5,8.1,FALSE,9
"TF92ET","OK",TRUE,6.8,7.4,8.1,FALSE,15
"TF92EU","OK",FALSE,5.8,5.7,7.8,FALSE,4
"TF92EW","OK",TRUE,3.5,3.4,4.8,FALSE,6
"TF92EX","OK",FALSE,6.9,7.4,8.1,FALSE,12
"TF92EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF92EY","No Data",NA,NA,NA,NA,FALSE,0
"TF92EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF92EZ","No Data",NA,NA,NA,NA,FALSE,0
"TF92GD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF92HA","OK",FALSE,7.9,8.1,8.1,FALSE,7
"TF92HB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF92HD","OK",TRUE,6.5,7.4,8.1,FALSE,27
"TF92HE","OK",TRUE,6.6,7.4,8.1,FALSE,17
"TF92HF","OK",TRUE,4.7,4.6,8.1,FALSE,9
"TF92HG","OK",TRUE,6.7,6.9,8.1,FALSE,38
"TF92HH","OK",FALSE,6.6,7.4,8.1,FALSE,9
"TF92HJ","OK",FALSE,6.7,7.2,8.1,FALSE,13
"TF92HL","OK",TRUE,6.4,7.4,8.1,FALSE,23
"TF92HQ","OK",TRUE,5.6,6.8,7.6,FALSE,6
"TF92HT","OK",FALSE,9.7,7.6,14.3,FALSE,4
"TF92HX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF92HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF92HY","No Data",NA,NA,NA,NA,FALSE,0
"TF92HZ","OK",TRUE,2.7,2.2,4.1,FALSE,8
"TF92JA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF92JA","No Data",NA,NA,NA,NA,FALSE,0
"TF92JB","OK",TRUE,4.1,4.6,7.1,FALSE,8
"TF92JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF92JD","No Data",NA,NA,NA,NA,FALSE,0
"TF92JE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF92JF","OK",TRUE,5.7,6,8.1,FALSE,12
