"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BB101AA","OK",FALSE,19.1,16.7,30,TRUE,6
"BB101AB","OK",TRUE,11.1,10.9,30,TRUE,7
"BB101AD","OK",FALSE,20.8,16.4,30,TRUE,11
"BB101AE","OK",FALSE,22.3,18.9,30,TRUE,8
"BB101AF","OK",TRUE,11.7,10.7,20,TRUE,11
"BB101AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB101AH","OK",FALSE,15.6,15.5,30,TRUE,10
"BB101AJ","OK",FALSE,10.5,9.9,18.9,TRUE,6
"BB101AL","OK",FALSE,13.9,13.3,30,TRUE,22
"BB101AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB101AP","OK",FALSE,13.1,10.2,30,TRUE,8
"BB101AQ","No premises",NA,NA,NA,NA,TRUE,0
"BB101AS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB101AT","OK",FALSE,18.2,16.3,30,TRUE,20
"BB101AU","OK",FALSE,17,16.8,30,TRUE,4
"BB101AW","OK",FALSE,22.6,18.8,30,TRUE,15
"BB101AX","OK",FALSE,20.8,18.6,30,TRUE,11
"BB101AZ","OK",FALSE,15.9,17.1,20,TRUE,4
"BB101BA","OK",FALSE,18.3,17.9,30,TRUE,17
"BB101BE","No Data",NA,NA,NA,NA,FALSE,0
"BB101BG","OK",FALSE,16.6,14.3,30,TRUE,5
"BB101BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB101BJ","OK",FALSE,15.2,14,30,TRUE,12
"BB101BL","OK",FALSE,9.9,10,13.9,TRUE,6
"BB101BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB101BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB101BT","OK",FALSE,9.3,9,20,TRUE,11
"BB101BU","OK",FALSE,12.7,8.1,30,TRUE,19
"BB101BX","OK",FALSE,19.2,11.5,30,TRUE,14
"BB101BY","OK",FALSE,18.4,11.7,30,TRUE,10
"BB101BZ","OK",TRUE,9.2,9,16.5,TRUE,20
"BB101DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB101DB","OK",FALSE,12.4,8.6,20,TRUE,3
"BB101DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB101DG","OK",FALSE,30,18,30,TRUE,11
"BB101DH","OK",FALSE,12.8,12.5,16.3,TRUE,7
"BB101DQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB101DT","OK",FALSE,22.4,20,30,TRUE,6
"BB101DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB101DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB101DY","OK",FALSE,11.1,5.7,30,TRUE,11
"BB101DZ","OK",FALSE,24.9,9.3,30,TRUE,17
"BB101EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB101ED","OK",FALSE,18.9,17.9,30,TRUE,18
"BB101EF","OK",TRUE,11.9,8.6,30,TRUE,8
"BB101EG","OK",FALSE,7.1,8.5,8.8,TRUE,3
"BB101EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB101EJ","OK",TRUE,16.9,8.7,30,TRUE,17
"BB101EL","OK",TRUE,19,5.7,30,TRUE,17
"BB101EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB101EP","OK",TRUE,27.8,30,30,TRUE,30
"BB101EQ","OK",TRUE,21.3,20,30,TRUE,23
"BB101ER","OK",TRUE,23.8,20,30,TRUE,37
"BB101ES","OK",TRUE,23.3,20,30,TRUE,19
"BB101ET","OK",TRUE,13.5,6.6,30,TRUE,21
"BB101EU","OK",TRUE,18.9,5.2,30,TRUE,33
"BB101EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB101EX","OK",TRUE,15.3,4.9,30,TRUE,21
"BB101EY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB101EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB101GE","No premises",NA,NA,NA,NA,FALSE,0
"BB101HH","No premises",NA,NA,NA,NA,TRUE,0
"BB101HJ","OK",FALSE,9.9,6.3,30,TRUE,10
"BB101HL","OK",TRUE,26.3,20,30,TRUE,26
"BB101HP","OK",TRUE,24.8,20,30,TRUE,32
"BB101HR","OK",FALSE,28.4,20,30,TRUE,13
"BB101HS","OK",TRUE,20.9,4,30,TRUE,18
"BB101HT","OK",FALSE,26.3,30,30,TRUE,6
"BB101HU","OK",TRUE,30,25,30,TRUE,14
"BB101HW","OK",TRUE,16.8,13.5,30,TRUE,14
"BB101HX","OK",FALSE,17.6,15.1,30,TRUE,7
"BB101HY","OK",TRUE,24.4,15,30,TRUE,37
"BB101HZ","OK",FALSE,23.4,20,30,TRUE,13
"BB101JA","OK",TRUE,18.6,6.8,30,TRUE,23
"BB101JD","OK",TRUE,18.1,6.2,30,TRUE,18
"BB101JE","OK",FALSE,20.7,8.2,30,TRUE,19
"BB101JF","OK",TRUE,14.7,10.5,30,TRUE,36
"BB101JG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB101JH","OK",FALSE,17,14.8,30,TRUE,12
"BB101JJ","OK",TRUE,13.1,10.1,30,TRUE,17
"BB101JL","OK",FALSE,16.4,11.1,30,TRUE,13
"BB101JN","OK",TRUE,17.8,20,30,TRUE,4
"BB101JQ","No Data",NA,NA,NA,NA,TRUE,0
"BB101JR","OK",FALSE,7.6,7.1,19.9,FALSE,11
"BB101JW","OK",FALSE,21.4,10.2,30,TRUE,7
"BB101LA","OK",FALSE,24.6,18.5,30,TRUE,8
"BB101LB","OK",FALSE,16.5,17.2,20.8,TRUE,5
"BB101LD","OK",FALSE,25.4,12.6,30,TRUE,13
"BB101LF","OK",FALSE,12.2,14,20,TRUE,13
"BB101LG","OK",FALSE,15.4,15.4,20.2,TRUE,12
"BB101LJ","OK",FALSE,25.1,17.8,30,TRUE,4
"BB101LL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB101LN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB101LP","OK",TRUE,14.1,15.1,20,TRUE,9
"BB101LQ","No premises",NA,NA,NA,NA,TRUE,0
"BB101LR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB101LS","No Data",NA,NA,NA,NA,TRUE,0
"BB101LT","OK",TRUE,12.9,11.9,30,TRUE,6
"BB101LU","OK",FALSE,17.3,11.1,30,TRUE,3
"BB101LW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB101LX","OK",FALSE,12.2,10.7,20,TRUE,8
"BB101LY","OK",FALSE,21.2,30,30,TRUE,12
"BB101LZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB101NB","OK",FALSE,24.2,25,30,TRUE,12
"BB101ND","OK",FALSE,11.4,7.8,30,TRUE,5
"BB101NE","OK",FALSE,27.7,20,30,TRUE,5
"BB101NF","OK",FALSE,15.2,11,30,TRUE,5
"BB101NG","OK",FALSE,12.8,11,30,TRUE,9
"BB101NH","OK",FALSE,12.8,12.4,20,TRUE,5
"BB101NJ","OK",FALSE,24.1,14.6,30,TRUE,12
"BB101NN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB101NQ","OK",FALSE,19.4,16.2,30,TRUE,11
"BB101NR","OK",FALSE,30,20,30,TRUE,4
"BB101NS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB101NU","OK",TRUE,19.1,8.3,30,TRUE,7
"BB101NW","OK",FALSE,16.7,13.4,30,TRUE,4
"BB101NY","OK",TRUE,4.5,4.8,7.9,TRUE,4
"BB101PB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB101PD","OK",FALSE,7.9,8.1,8.1,TRUE,5
"BB101PG","OK",FALSE,29.7,9.9,30,TRUE,9
"BB101PH","OK",TRUE,17.1,16.6,30,TRUE,7
"BB101PJ","OK",TRUE,6.6,7.5,10.5,FALSE,7
"BB101PL","OK",TRUE,11.2,7.4,30,TRUE,9
"BB101PP","OK",FALSE,11.9,9.1,30,TRUE,6
"BB101PQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB101PR","OK",FALSE,18.6,11.4,30,TRUE,15
"BB101PS","OK",FALSE,15.1,8.1,30,TRUE,3
"BB101PT","OK",FALSE,30,30,30,TRUE,6
"BB101PU","OK",FALSE,12.9,6.3,30,TRUE,8
"BB101PX","OK",FALSE,13.4,7.8,30,TRUE,10
"BB101PY","OK",FALSE,20,25,30,TRUE,9
"BB101PZ","OK",FALSE,19.4,20,30,TRUE,8
"BB101QA","OK",FALSE,27.2,30,30,TRUE,10
"BB101QB","OK",TRUE,20.2,9.2,30,TRUE,21
