"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CA201AA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA201AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201AD","No Data",NA,NA,NA,NA,FALSE,0
"CA201AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201AE","No Data",NA,NA,NA,NA,FALSE,0
"CA201AF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201AG","OK",FALSE,7,8,8.1,FALSE,7
"CA201AH","OK",FALSE,8.1,8.1,8.1,FALSE,11
"CA201AJ","OK",FALSE,6.7,6.9,8.1,FALSE,7
"CA201AL","OK",FALSE,8.1,8.1,8.1,FALSE,4
"CA201AN","OK",FALSE,7.4,7.4,7.4,FALSE,3
"CA201AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201AP","No Data",NA,NA,NA,NA,FALSE,0
"CA201AQ","OK",FALSE,8.1,8.1,8.1,FALSE,3
"CA201AR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA201AS","OK",TRUE,7.1,8.1,8.1,FALSE,12
"CA201AT","OK",FALSE,8,8,8.1,FALSE,5
"CA201AU","OK",TRUE,6.4,7.4,8.1,FALSE,9
"CA201AW","OK",FALSE,7.9,8.1,8.1,FALSE,3
"CA201AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201AY","OK",FALSE,7.3,8,8.1,FALSE,15
"CA201AZ","OK",FALSE,7.8,8.1,8.1,FALSE,11
"CA201BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201BB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA201BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201BE","OK",FALSE,7.5,7.4,8.1,FALSE,4
"CA201BG","OK",FALSE,7.3,8.1,8.1,FALSE,31
"CA201BH","OK",FALSE,7.6,7.4,8.1,FALSE,12
"CA201BJ","OK",FALSE,6,6.7,8.1,FALSE,11
"CA201BL","OK",FALSE,7.2,8,8.1,FALSE,17
"CA201BN","OK",FALSE,7.2,8.1,8.1,FALSE,12
"CA201BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201BQ","OK",FALSE,6.8,7.4,7.4,FALSE,4
"CA201BS","OK",FALSE,7.3,6.8,8.1,FALSE,3
"CA201BT","OK",FALSE,6.8,8.1,8.1,FALSE,3
"CA201BU","OK",FALSE,7.1,8.1,8.1,FALSE,3
"CA201BW","OK",FALSE,7,7,7,FALSE,5
"CA201BX","OK",TRUE,2,2.5,2.9,FALSE,9
"CA201BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201BY","No Data",NA,NA,NA,NA,FALSE,0
"CA201BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201BZ","No Data",NA,NA,NA,NA,FALSE,0
"CA201DB","OK",TRUE,5.6,5.4,8,FALSE,13
"CA201DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201DD","No Data",NA,NA,NA,NA,FALSE,0
"CA201DE","OK",FALSE,6.1,6.8,6.8,FALSE,3
"CA201DF","OK",TRUE,4.5,5.6,7.4,FALSE,3
"CA201DG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA201DH","OK",FALSE,4.8,4,6.8,FALSE,5
"CA201DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201DJ","No Data",NA,NA,NA,NA,FALSE,0
"CA201DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201DL","No Data",NA,NA,NA,NA,FALSE,0
"CA201DN","OK",TRUE,4.7,4.3,8.1,FALSE,22
"CA201DQ","No Data",NA,NA,NA,NA,FALSE,0
"CA201DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201DS","No Data",NA,NA,NA,NA,FALSE,0
"CA201DT","No Data",NA,NA,NA,NA,FALSE,0
"CA201DW","OK",TRUE,3,3.1,4.7,FALSE,4
"CA201DX","OK",TRUE,1.6,1.8,2.8,FALSE,4
"CA201DY","OK",TRUE,1.1,1,2,FALSE,4
"CA201DZ","OK",TRUE,2.7,2.2,4.5,FALSE,4
"CA201EA","OK",FALSE,6.7,7.4,8.1,FALSE,5
"CA201EB","OK",FALSE,4,2.8,6.2,FALSE,3
"CA201ED","OK",FALSE,6.3,8.1,8.1,FALSE,3
"CA201EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201EE","No Data",NA,NA,NA,NA,FALSE,0
"CA201EF","OK",FALSE,7,7.1,8.1,FALSE,12
"CA201EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201EH","OK",FALSE,6.1,5.7,8.1,FALSE,3
"CA201EJ","OK",FALSE,7.9,8.1,8.1,FALSE,5
"CA201EL","No premises",NA,NA,NA,NA,FALSE,0
"CA201EN","OK",FALSE,4.8,4.5,7.4,FALSE,4
"CA201EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201EP","No Data",NA,NA,NA,NA,FALSE,0
"CA201EQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201ER","OK",FALSE,5.4,5.1,7.6,FALSE,6
"CA201ES","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA201ET","OK",FALSE,6.9,7.7,9.2,FALSE,29
"CA201EU","OK",FALSE,6,6.5,8.1,FALSE,6
"CA201EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201EW","No Data",NA,NA,NA,NA,FALSE,0
"CA201EX","OK",TRUE,1.5,1.5,2.8,FALSE,3
"CA201EY","OK",FALSE,8.1,8.1,8.1,FALSE,3
"CA201EZ","OK",TRUE,6.4,7.7,8.1,FALSE,11
"CA201FB","OK",FALSE,7,8.1,8.1,FALSE,6
"CA201HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201HA","No Data",NA,NA,NA,NA,FALSE,0
"CA201HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201HB","No Data",NA,NA,NA,NA,FALSE,0
"CA201HD","OK",TRUE,7,8.1,8.1,FALSE,21
"CA201HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201HE","No Data",NA,NA,NA,NA,FALSE,0
"CA201HF","OK",FALSE,7.4,8.1,8.1,FALSE,7
"CA201HG","OK",FALSE,7.1,7.1,8.1,FALSE,7
"CA201HH","OK",FALSE,6.1,6.1,8.1,FALSE,3
"CA201HJ","OK",FALSE,7.6,7.9,8.1,FALSE,4
"CA201HL","OK",TRUE,6,6.8,8.1,FALSE,21
"CA201HN","OK",FALSE,7.4,8.1,8.1,FALSE,10
"CA201HP","OK",FALSE,7,8.1,8.1,FALSE,11
"CA201HQ","OK",FALSE,7.9,8.1,8.1,FALSE,11
"CA201HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201HR","No Data",NA,NA,NA,NA,FALSE,0
"CA201HS","No premises",NA,NA,NA,NA,FALSE,0
"CA201HT","OK",FALSE,7.2,7.6,8.1,FALSE,3
"CA201HU","OK",TRUE,6.6,7.4,8.1,FALSE,41
"CA201HW","OK",TRUE,6,7.4,8,FALSE,4
"CA201HX","OK",FALSE,6.9,7.9,8.1,FALSE,16
"CA201HY","OK",TRUE,6.7,8,8.1,FALSE,50
"CA201HZ","OK",FALSE,7.9,7.9,8.1,FALSE,3
"CA201JA","OK",FALSE,6.2,5.7,8.1,FALSE,5
"CA201JB","OK",FALSE,7.3,8.1,8.1,FALSE,3
"CA201JD","OK",FALSE,4.7,3.4,7.4,FALSE,5
"CA201JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201JG","No Data",NA,NA,NA,NA,FALSE,0
"CA201JH","OK",FALSE,6.9,7.5,8.1,FALSE,5
"CA201JJ","OK",FALSE,8.1,8.1,8.1,FALSE,3
"CA201JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201JL","No Data",NA,NA,NA,NA,FALSE,0
"CA201JN","OK",FALSE,7.8,8,8.1,FALSE,4
"CA201JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201JP","No Data",NA,NA,NA,NA,FALSE,0
"CA201JQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201JR","OK",FALSE,6.5,6,8.1,FALSE,7
"CA201JS","OK",FALSE,4.6,4.6,4.6,FALSE,3
"CA201JT","OK",FALSE,7.3,7.3,7.3,FALSE,3
"CA201JU","OK",TRUE,6.4,8.1,8.1,FALSE,8
"CA201JW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201JW","No Data",NA,NA,NA,NA,FALSE,0
"CA201JX","OK",TRUE,6.1,7.4,8.1,FALSE,14
"CA201JY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201JY","No Data",NA,NA,NA,NA,FALSE,0
"CA201JZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA201LB","OK",FALSE,7,7.4,8.1,FALSE,16
"CA201LD","OK",FALSE,5.9,7.4,8.1,FALSE,3
"CA201LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201LE","No Data",NA,NA,NA,NA,FALSE,0
"CA201LF","OK",FALSE,7.8,8.1,8.1,FALSE,11
"CA201LG","OK",TRUE,6.4,7.6,8.1,FALSE,15
"CA201LH","OK",TRUE,4.4,4.5,7.6,FALSE,3
"CA201LJ","OK",FALSE,7.6,8.1,8.1,FALSE,5
"CA201LL","OK",FALSE,7.5,7.8,8.1,FALSE,5
"CA201LN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201LP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201LQ","OK",FALSE,6.5,7.1,8.1,FALSE,5
"CA201LR","OK",TRUE,6.2,8.1,8.1,FALSE,5
"CA201LS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA201LT","OK",FALSE,7.5,8.1,8.1,FALSE,10
"CA201LU","OK",FALSE,7,7,7.6,FALSE,4
"CA201LW","OK",FALSE,6.4,7.4,8.1,FALSE,11
"CA201LX","OK",FALSE,7.2,8.1,8.1,FALSE,14
"CA201LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201LY","No Data",NA,NA,NA,NA,FALSE,0
"CA201LZ","OK",TRUE,6.2,8,8.1,FALSE,7
"CA201NA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201NB","OK",FALSE,6.9,7.4,8.1,FALSE,11
"CA201ND","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201NE","OK",TRUE,6.4,7.8,8.1,FALSE,9
"CA201NF","OK",TRUE,6.3,7.4,8.1,FALSE,16
"CA201NG","OK",FALSE,7.2,7.6,8.1,FALSE,13
"CA201NH","OK",FALSE,7.6,8.1,8.1,FALSE,10
"CA201NJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201NL","No Data",NA,NA,NA,NA,FALSE,0
"CA201NP","OK",FALSE,8.1,8.1,8.1,FALSE,3
"CA201NQ","OK",TRUE,6.5,7.7,8.1,FALSE,13
"CA201NR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201NS","OK",FALSE,7.1,7.4,8.1,FALSE,7
"CA201NT","OK",FALSE,7.8,7.8,8.1,FALSE,3
"CA201NU","OK",FALSE,7.7,8,8.1,FALSE,5
"CA201NW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201NW","No Data",NA,NA,NA,NA,FALSE,0
"CA201NX","OK",FALSE,7.6,7.8,8.1,FALSE,12
"CA201NY","OK",FALSE,5.6,5.7,8.1,FALSE,7
"CA201NZ","OK",TRUE,5.6,7.1,8.1,FALSE,3
"CA201PA","OK",FALSE,6.1,6.2,8.1,FALSE,12
"CA201PB","OK",TRUE,7.1,7.4,8.1,FALSE,23
"CA201PD","OK",TRUE,6.5,7.1,8.1,FALSE,14
"CA201PE","OK",FALSE,7.7,8.1,8.1,FALSE,5
"CA201PF","No premises",NA,NA,NA,NA,FALSE,0
"CA201PG","No premises",NA,NA,NA,NA,FALSE,0
"CA201PH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201PH","No Data",NA,NA,NA,NA,FALSE,0
"CA201PJ","OK",FALSE,7.1,8.1,8.1,FALSE,5
"CA201PL","OK",FALSE,7,8,8.1,FALSE,9
"CA201PN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201PN","No Data",NA,NA,NA,NA,FALSE,0
"CA201PP","OK",FALSE,7.5,7.6,8.1,FALSE,5
"CA201PQ","OK",FALSE,7.2,7.7,8.1,FALSE,4
"CA201PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201PR","No Data",NA,NA,NA,NA,FALSE,0
"CA201PS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA201PT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201PT","No Data",NA,NA,NA,NA,FALSE,0
"CA201PU","OK",FALSE,7.6,8,8.1,FALSE,4
"CA201PW","OK",FALSE,8,8.1,8.1,FALSE,5
"CA201PX","OK",FALSE,8.1,8.1,8.1,FALSE,3
"CA201PZ","OK",TRUE,6.9,8.1,8.1,FALSE,12
"CA201QA","OK",TRUE,6.6,8.1,8.1,FALSE,6
"CA201QB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201QD","OK",FALSE,7.9,8.1,8.1,FALSE,11
"CA201QE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA201QF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201QF","No Data",NA,NA,NA,NA,FALSE,0
"CA201QG","OK",FALSE,6.4,7.4,7.7,FALSE,3
"CA201QH","OK",TRUE,6.7,8.1,8.1,FALSE,9
"CA201QJ","OK",FALSE,7,7.7,8.1,FALSE,16
"CA201QL","OK",FALSE,6.9,7.4,8.1,FALSE,3
"CA201QN","OK",FALSE,7.5,8.1,8.1,FALSE,14
"CA201QP","OK",FALSE,8.1,8.1,8.1,FALSE,6
"CA201QQ","OK",FALSE,7.3,7.4,8.1,FALSE,3
"CA201QR","OK",FALSE,7.4,8.1,8.1,FALSE,6
"CA201QS","OK",FALSE,7.6,7.6,7.7,FALSE,4
"CA201QT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201QT","No Data",NA,NA,NA,NA,FALSE,0
"CA201QU","OK",FALSE,8.1,8.1,8.1,FALSE,3
"CA201QW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA201QW","No Data",NA,NA,NA,NA,FALSE,0
"CA201QX","OK",FALSE,7.7,7.8,8.1,FALSE,9
"CA201QY","OK",FALSE,7.3,8.1,8.1,FALSE,11
"CA201QZ","OK",FALSE,6.5,8.1,8.1,FALSE,8
