"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TR261AB","OK",FALSE,13.6,14.4,20.9,TRUE,11
"TR261AD","OK",FALSE,15.5,15.6,16.8,FALSE,3
"TR261AE","No Data",NA,NA,NA,NA,FALSE,0
"TR261AF","OK",FALSE,17.2,19.8,21.3,FALSE,4
"TR261AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR261AH","OK",FALSE,16.9,19.6,22.2,FALSE,17
"TR261AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR261AN","OK",FALSE,18.8,19.5,24.1,TRUE,26
"TR261AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR261AQ","OK",TRUE,18.5,16.9,30,TRUE,4
"TR261AR","OK",FALSE,19.9,15.3,30,TRUE,5
"TR261AS","OK",TRUE,20.2,17.8,30,TRUE,35
"TR261AT","OK",FALSE,18.6,20.7,23.7,FALSE,15
"TR261AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR261AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR261AX","OK",FALSE,17,19.3,21.3,FALSE,4
"TR261AY","OK",FALSE,21.7,21.7,22.3,FALSE,4
"TR261AZ","OK",FALSE,17.8,16.8,23.1,FALSE,7
"TR261BA","OK",FALSE,16.5,19.8,22.8,FALSE,3
"TR261BB","OK",FALSE,21.1,21.6,24.2,FALSE,5
"TR261BD","OK",FALSE,20.1,19.9,23.3,FALSE,4
"TR261BE","OK",FALSE,20.5,20.9,21.3,FALSE,4
"TR261BG","OK",FALSE,16.1,18.2,22.7,FALSE,9
"TR261BH","OK",FALSE,13.6,13.6,19.4,FALSE,3
"TR261BL","OK",TRUE,16.8,15.9,30,TRUE,24
"TR261BN","OK",FALSE,17.5,17,30,TRUE,16
"TR261BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR261BQ","OK",FALSE,14.3,12.6,23.9,FALSE,7
"TR261BS","OK",TRUE,16.3,17.6,30,TRUE,18
"TR261BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR261BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
