"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"KY91AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY91AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY91AD","OK",FALSE,6.8,6.8,16.4,FALSE,16
"KY91AE","OK",FALSE,6.3,6.8,6.8,FALSE,3
"KY91AF","OK",TRUE,5.9,7.2,8.1,FALSE,9
"KY91AG","OK",FALSE,6.9,7.8,8.1,FALSE,9
"KY91AH","OK",FALSE,7.1,7.2,8.1,FALSE,4
"KY91AJ","OK",FALSE,7.2,8.1,8.1,FALSE,5
"KY91AL","OK",TRUE,4.8,5.5,8.1,FALSE,10
"KY91AN","OK",FALSE,7.5,7.5,8.1,FALSE,4
"KY91AP","OK",FALSE,7.1,7.7,8.1,FALSE,6
"KY91AQ","OK",FALSE,6.8,7.4,8.1,FALSE,8
"KY91AR","OK",TRUE,4.9,5.8,7.4,FALSE,5
"KY91AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY91AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY91AU","OK",FALSE,9.3,7.9,30,FALSE,19
"KY91AW","OK",FALSE,6.5,6.9,8.1,FALSE,13
"KY91AX","OK",TRUE,7.1,8,8.1,FALSE,12
"KY91AY","OK",FALSE,6,6.5,8.1,FALSE,4
"KY91AZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KY91BA","OK",FALSE,7.5,7.6,8.1,FALSE,7
"KY91BB","OK",FALSE,8.1,8.1,8.1,FALSE,5
"KY91BD","OK",TRUE,6.7,8.1,8.1,FALSE,14
"KY91BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY91BL","OK",FALSE,6.9,8.1,8.1,FALSE,4
"KY91BN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KY91BP","No premises",NA,NA,NA,NA,FALSE,0
"KY91BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY91BT","OK",FALSE,7.4,7.6,8.1,FALSE,8
"KY91BW","OK",FALSE,6.6,7.7,8.1,FALSE,13
"KY91BX","OK",FALSE,8.1,8.1,8.1,FALSE,3
"KY91BY","OK",FALSE,6.9,7.8,8.1,FALSE,15
"KY91BZ","OK",FALSE,7.8,8.1,8.1,FALSE,9
"KY91DA","OK",FALSE,5.9,7.4,7.5,FALSE,4
"KY91DB","OK",FALSE,7.9,8.1,8.1,FALSE,4
"KY91DD","OK",FALSE,7.3,8.1,8.1,FALSE,17
"KY91DG","OK",FALSE,6.6,7,8.1,FALSE,11
"KY91DH","OK",TRUE,7,8.1,8.1,FALSE,15
"KY91DJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY91DL","No Data",NA,NA,NA,NA,FALSE,0
"KY91DN","OK",FALSE,6.8,7.4,8.1,FALSE,16
"KY91DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY91DQ","OK",FALSE,7.4,8.1,8.1,FALSE,7
"KY91DR","OK",FALSE,8.1,8.1,8.1,FALSE,4
"KY91DS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY91DT","OK",FALSE,7.8,7.8,8.1,FALSE,3
"KY91DU","OK",FALSE,7.2,8.1,8.1,FALSE,24
"KY91DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KY91DY","OK",FALSE,7.7,8.1,8.1,FALSE,13
"KY91DZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY91EA","OK",TRUE,6,6.9,8.1,FALSE,5
"KY91EB","OK",FALSE,6.7,6.8,8.1,FALSE,13
"KY91EE","OK",FALSE,6.1,6.6,8.1,FALSE,5
"KY91EF","OK",FALSE,6.1,6.1,8.1,FALSE,3
"KY91EG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KY91EH","OK",FALSE,7.7,8.1,8.1,FALSE,16
"KY91EJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY91ER","OK",FALSE,7.5,7.6,8.1,FALSE,18
"KY91EU","OK",FALSE,6.4,6.7,8.1,FALSE,4
