"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IG18AB","No premises",NA,NA,NA,NA,FALSE,0
"IG18AD","No premises",NA,NA,NA,NA,FALSE,0
"IG18AJ","No premises",NA,NA,NA,NA,FALSE,0
"IG18AR","No premises",NA,NA,NA,NA,FALSE,0
"IG18AU","No premises",NA,NA,NA,NA,FALSE,0
"IG18AW","No premises",NA,NA,NA,NA,FALSE,0
"IG18BJ","No premises",NA,NA,NA,NA,FALSE,0
"IG18BS","No premises",NA,NA,NA,NA,FALSE,0
"IG18BT","No premises",NA,NA,NA,NA,FALSE,0
"IG18BU","No premises",NA,NA,NA,NA,FALSE,0
"IG18BY","No premises",NA,NA,NA,NA,FALSE,0
"IG18DB","No premises",NA,NA,NA,NA,FALSE,0
"IG18DD","No premises",NA,NA,NA,NA,FALSE,0
"IG18DF","No premises",NA,NA,NA,NA,FALSE,0
"IG18DG","No premises",NA,NA,NA,NA,FALSE,0
"IG18DH","No premises",NA,NA,NA,NA,FALSE,0
"IG18DJ","No premises",NA,NA,NA,NA,FALSE,0
"IG18DL","No premises",NA,NA,NA,NA,FALSE,0
"IG18DQ","No premises",NA,NA,NA,NA,FALSE,0
"IG18DR","No premises",NA,NA,NA,NA,FALSE,0
"IG18DT","No premises",NA,NA,NA,NA,FALSE,0
"IG18EA","No premises",NA,NA,NA,NA,FALSE,0
"IG18ED","No premises",NA,NA,NA,NA,FALSE,0
"IG18EE","No premises",NA,NA,NA,NA,FALSE,0
"IG18EL","No premises",NA,NA,NA,NA,FALSE,0
"IG18EN","No premises",NA,NA,NA,NA,FALSE,0
"IG18EP","No premises",NA,NA,NA,NA,FALSE,0
"IG18EQ","No premises",NA,NA,NA,NA,FALSE,0
"IG18ER","No premises",NA,NA,NA,NA,FALSE,0
"IG18ES","No premises",NA,NA,NA,NA,FALSE,0
"IG18ET","No premises",NA,NA,NA,NA,FALSE,0
"IG18EU","No premises",NA,NA,NA,NA,FALSE,0
"IG18EZ","No premises",NA,NA,NA,NA,FALSE,0
"IG18FD","No premises",NA,NA,NA,NA,FALSE,0
"IG18FE","No premises",NA,NA,NA,NA,FALSE,0
"IG18FL","No premises",NA,NA,NA,NA,FALSE,0
"IG18FN","No premises",NA,NA,NA,NA,FALSE,0
"IG18FP","No premises",NA,NA,NA,NA,FALSE,0
"IG18FQ","No premises",NA,NA,NA,NA,FALSE,0
"IG18FR","No premises",NA,NA,NA,NA,FALSE,0
"IG18FU","No premises",NA,NA,NA,NA,FALSE,0
"IG18FW","No premises",NA,NA,NA,NA,FALSE,0
"IG18FX","No premises",NA,NA,NA,NA,FALSE,0
"IG18FY","No premises",NA,NA,NA,NA,FALSE,0
"IG18FZ","No premises",NA,NA,NA,NA,FALSE,0
"IG18GB","No premises",NA,NA,NA,NA,FALSE,0
"IG18GD","No premises",NA,NA,NA,NA,FALSE,0
"IG18GF","No premises",NA,NA,NA,NA,FALSE,0
"IG18GG","No premises",NA,NA,NA,NA,FALSE,0
"IG18GH","No premises",NA,NA,NA,NA,FALSE,0
"IG18GL","No premises",NA,NA,NA,NA,FALSE,0
"IG18GN","No premises",NA,NA,NA,NA,FALSE,0
"IG18GP","No premises",NA,NA,NA,NA,FALSE,0
"IG18GQ","No premises",NA,NA,NA,NA,FALSE,0
"IG18GR","No premises",NA,NA,NA,NA,FALSE,0
"IG18GS","No premises",NA,NA,NA,NA,FALSE,0
"IG18GU","No premises",NA,NA,NA,NA,FALSE,0
"IG18GW","No premises",NA,NA,NA,NA,FALSE,0
"IG18GX","No premises",NA,NA,NA,NA,FALSE,0
"IG18GY","No premises",NA,NA,NA,NA,FALSE,0
"IG18GZ","No premises",NA,NA,NA,NA,FALSE,0
"IG18HA","No premises",NA,NA,NA,NA,FALSE,0
"IG18HB","No premises",NA,NA,NA,NA,FALSE,0
"IG18SA","No premises",NA,NA,NA,NA,FALSE,0
