"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SO240AA","OK",TRUE,5.8,5,11.6,FALSE,25
"SO240AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SO240AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SO240AE","OK",TRUE,5.4,5.1,8.7,FALSE,6
"SO240AG","OK",TRUE,4.3,4.3,8.1,FALSE,10
"SO240AH","OK",FALSE,6.7,7.9,8.4,FALSE,5
"SO240AJ","OK",FALSE,8.4,9.5,11,FALSE,3
"SO240AL","OK",FALSE,6.1,6.4,13.9,FALSE,15
"SO240AN","OK",FALSE,5.7,5.5,12.9,FALSE,20
"SO240AP","OK",FALSE,6.7,5.5,9.8,FALSE,3
"SO240AQ","OK",FALSE,8.4,7.3,11.5,FALSE,3
"SO240AR","OK",FALSE,5,4.7,9.8,FALSE,7
"SO240AS","OK",FALSE,5.7,5.4,8.2,FALSE,12
"SO240AT","OK",FALSE,5.3,5.2,8.1,FALSE,4
"SO240AU","OK",TRUE,6.4,6.2,11.3,FALSE,4
"SO240AW","OK",FALSE,7,6.6,9.2,FALSE,7
"SO240AX","OK",TRUE,1.3,0.8,2.1,FALSE,3
"SO240BA","OK",FALSE,3.2,3.2,3.9,FALSE,5
"SO240BB","OK",TRUE,3.3,3,5.3,FALSE,4
"SO240BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SO240BE","OK",FALSE,6.7,7.4,8.1,FALSE,13
"SO240BG","OK",FALSE,5.9,6,8.1,FALSE,8
"SO240BH","OK",FALSE,6.3,6.6,8.1,FALSE,18
"SO240BJ","OK",FALSE,6.4,7.5,8.1,FALSE,4
"SO240BL","OK",FALSE,7.9,7.1,17.5,FALSE,8
"SO240BN","OK",FALSE,6.9,6.9,8.1,FALSE,3
"SO240BS","OK",TRUE,6.1,7.4,8.1,FALSE,21
"SO240BT","OK",FALSE,7.2,8.1,8.1,FALSE,30
"SO240BU","OK",FALSE,7.5,7.6,8.1,FALSE,26
"SO240BW","OK",TRUE,6.2,6.4,8.1,FALSE,18
"SO240BX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SO240BY","OK",FALSE,12.2,8.1,30,FALSE,13
"SO240BZ","OK",FALSE,8,8.1,8.1,FALSE,3
"SO240DA","OK",TRUE,5.6,5.1,12.5,FALSE,25
"SO240DB","OK",FALSE,5.4,5,10.1,FALSE,7
"SO240DD","OK",TRUE,4.7,4.9,8.1,FALSE,8
"SO240DE","OK",FALSE,7.1,7.4,8,FALSE,3
"SO240DF","OK",TRUE,4.8,5.1,8.1,FALSE,15
"SO240DG","OK",FALSE,8.1,8.1,8.1,FALSE,5
"SO240DJ","OK",FALSE,7,7.6,8.1,FALSE,9
"SO240DL","OK",FALSE,7.9,8.1,8.1,FALSE,7
"SO240DN","OK",FALSE,7.3,7.6,8.1,FALSE,14
"SO240DP","OK",FALSE,6.6,6.2,8.1,FALSE,7
"SO240DR","OK",FALSE,6.7,6.8,8.1,FALSE,6
"SO240DS","OK",FALSE,6.9,8,8.1,FALSE,11
"SO240DT","OK",TRUE,6,7.5,8.1,FALSE,4
"SO240DU","OK",FALSE,6.4,7.4,8.1,FALSE,22
"SO240DW","OK",FALSE,4.7,3.4,7.6,FALSE,13
"SO240DX","OK",FALSE,7.2,7.8,8.1,FALSE,4
"SO240DY","OK",FALSE,7.1,7.1,8.1,FALSE,14
"SO240DZ","OK",FALSE,6.9,7.6,8.1,FALSE,14
"SO240EA","OK",FALSE,6.9,6.8,8,FALSE,6
