"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HU94AA","OK",TRUE,14.6,17.4,19.3,FALSE,7
"HU94AB","OK",FALSE,14.4,14.2,17,FALSE,16
"HU94AD","OK",FALSE,14.5,14.7,15.1,FALSE,4
"HU94AE","OK",FALSE,16.1,17.1,21.3,FALSE,18
"HU94AF","OK",FALSE,16.3,17.4,18.4,FALSE,15
"HU94AG","OK",FALSE,10.6,10.7,13.6,FALSE,15
"HU94AH","OK",TRUE,8,7.5,13.3,FALSE,13
"HU94AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU94AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU94AL","No Data",NA,NA,NA,NA,FALSE,0
"HU94AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU94AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU94AQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU94AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU94AR","No Data",NA,NA,NA,NA,FALSE,0
"HU94AS","No Data",NA,NA,NA,NA,FALSE,0
"HU94AT","OK",FALSE,8.7,9.2,10.2,FALSE,8
"HU94AU","OK",FALSE,6.3,5.9,9.2,FALSE,9
"HU94AX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU94AY","OK",FALSE,8.2,8.2,11.3,FALSE,13
"HU94AZ","OK",FALSE,7.2,7.6,11.5,FALSE,8
"HU94BA","OK",TRUE,6.2,7,9.6,FALSE,8
"HU94BB","OK",FALSE,6.3,6.3,8.2,FALSE,16
"HU94BD","OK",FALSE,5,4.1,8.4,FALSE,11
"HU94BE","OK",FALSE,8.2,8.2,9.2,FALSE,3
"HU94BG","OK",FALSE,6.2,6.2,8.7,FALSE,17
"HU94BH","OK",TRUE,4.9,6.1,6.2,FALSE,5
"HU94BJ","OK",FALSE,5.3,5.7,7.1,FALSE,15
"HU94BL","OK",TRUE,6.1,6.1,8.2,FALSE,21
"HU94BN","OK",FALSE,5.3,6.1,7.2,FALSE,5
"HU94BP","OK",FALSE,5.7,5.8,6.1,FALSE,4
"HU94BS","OK",TRUE,5,4.8,15.2,FALSE,18
"HU94BT","OK",TRUE,4.5,5,7.2,FALSE,27
"HU94BU","OK",TRUE,5.7,5.7,8.2,FALSE,10
"HU94BW","OK",FALSE,6.3,6.1,7.6,FALSE,9
"HU94BX","OK",FALSE,7.6,7.2,10.2,FALSE,11
"HU94BY","OK",FALSE,6.1,7,9.2,FALSE,11
"HU94BZ","OK",FALSE,10.3,10.5,14.3,FALSE,11
"HU94DA","OK",FALSE,9.9,10.8,13.5,FALSE,7
"HU94DB","OK",TRUE,7.3,7.5,10.2,FALSE,21
"HU94DD","OK",FALSE,6.8,7.2,10.2,FALSE,18
"HU94DJ","OK",FALSE,7.5,8.2,9.2,FALSE,22
"HU94DL","OK",TRUE,7,8.5,9,FALSE,4
"HU94DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU94DP","OK",TRUE,7.3,7.8,11.2,FALSE,24
"HU94DR","OK",TRUE,8.1,7.9,11.3,FALSE,23
"HU94DS","OK",FALSE,9.2,9.2,11.7,FALSE,23
"HU94DT","OK",FALSE,7,7.3,9.2,FALSE,8
"HU94DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU94DU","No Data",NA,NA,NA,NA,FALSE,0
"HU94DX","OK",TRUE,8,9.5,10.7,FALSE,5
"HU94DY","OK",TRUE,7.6,9.2,10.2,FALSE,9
"HU94DZ","OK",FALSE,10.1,10.2,10.8,FALSE,5
"HU94EB","OK",FALSE,4,3.6,6.1,FALSE,3
"HU94ED","OK",FALSE,3.9,4.1,5.2,FALSE,3
"HU94EE","No premises",NA,NA,NA,NA,FALSE,0
"HU94EF","OK",FALSE,7.1,4.6,13.9,FALSE,3
"HU94EG","OK",TRUE,6.3,6.9,10.4,FALSE,28
"HU94EH","OK",FALSE,7.3,7.7,10.2,FALSE,14
"HU94EJ","OK",FALSE,5.7,5.6,7.2,FALSE,14
"HU94EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU94EL","No Data",NA,NA,NA,NA,FALSE,0
"HU94EN","OK",FALSE,4.9,5.1,6.1,FALSE,9
"HU94EP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU94EQ","OK",TRUE,4.4,4.1,9.2,FALSE,27
"HU94ER","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU94ES","OK",FALSE,12.7,14.2,16.2,FALSE,6
"HU94ET","OK",FALSE,11.8,12.3,15.6,FALSE,10
"HU94EU","OK",FALSE,13.3,13.9,17.9,FALSE,7
"HU94EW","OK",FALSE,11.6,12.2,16.1,FALSE,10
"HU94EX","OK",FALSE,13.1,13.4,15.9,FALSE,13
"HU94EY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU94EZ","OK",FALSE,10.5,11.8,13.6,FALSE,9
"HU94HA","OK",FALSE,12.3,12.4,16.5,FALSE,7
"HU94HB","OK",FALSE,11.8,12.8,14.4,FALSE,11
"HU94HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU94HD","No Data",NA,NA,NA,NA,FALSE,0
"HU94HG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU94HH","OK",FALSE,6.7,7.7,9.9,FALSE,14
"HU94HJ","OK",TRUE,7.4,9.2,10.2,FALSE,9
"HU94HL","OK",FALSE,9.9,9.9,11.9,FALSE,7
"HU94HN","OK",TRUE,5.3,5.3,8.5,FALSE,6
"HU94HP","OK",TRUE,6,6.3,9,FALSE,19
"HU94HQ","OK",TRUE,6,7,9.1,FALSE,4
"HU94HR","OK",FALSE,5.9,6.1,7.9,FALSE,33
"HU94HS","OK",TRUE,6.7,6,24,FALSE,15
"HU94HT","No Data",NA,NA,NA,NA,FALSE,0
"HU94HU","OK",TRUE,5.7,6.1,8.2,FALSE,22
"HU94HW","OK",FALSE,4.5,3.6,7.8,FALSE,8
"HU94HX","OK",FALSE,6.5,6.2,7.3,FALSE,3
"HU94HY","OK",FALSE,4.1,4.1,5.1,FALSE,3
"HU94HZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU94JA","No Data",NA,NA,NA,NA,FALSE,0
"HU94JB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU94JD","OK",FALSE,7.1,5.7,14.4,FALSE,6
"HU94JE","OK",FALSE,6.2,6,10,FALSE,10
"HU94JG","OK",TRUE,6,6.1,8.2,FALSE,14
"HU94JH","OK",FALSE,7,6.8,8.7,FALSE,3
"HU94JJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HU94JL","OK",FALSE,7.5,8.2,9.7,FALSE,9
"HU94JN","OK",FALSE,8.1,8,13.3,FALSE,14
"HU94JT","No Data",NA,NA,NA,NA,FALSE,0
"HU94JU","OK",FALSE,4.1,4.1,5.8,FALSE,5
"HU94JY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HU94JY","No Data",NA,NA,NA,NA,FALSE,0
"HU94JZ","No Data",NA,NA,NA,NA,FALSE,0
"HU94LA","OK",FALSE,5.5,5.1,8.2,TRUE,11
"HU94LB","OK",FALSE,17.4,6.7,30,TRUE,20
"HU94LD","OK",FALSE,6,5.8,8.7,FALSE,12
"HU94LE","OK",FALSE,5.5,5.6,8.2,FALSE,16
"HU94LH","OK",TRUE,4.7,4.9,6.3,FALSE,9
"HU94LJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HU94LL","OK",FALSE,5.9,5.7,7.2,FALSE,4
"HU94LN","OK",FALSE,5.3,5.3,6.8,FALSE,3
"HU94LP","OK",FALSE,5.7,5.5,7.6,FALSE,13
