"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IG101AA","No premises",NA,NA,NA,NA,TRUE,0
"IG101AD","OK",FALSE,24,18.6,30,TRUE,17
"IG101AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG101AF","OK",TRUE,24.4,16.5,30,TRUE,28
"IG101AG","OK",FALSE,18.5,15.7,30,TRUE,11
"IG101AH","OK",FALSE,16.9,11.7,30,TRUE,5
"IG101AL","OK",FALSE,28.1,22.6,30,TRUE,12
"IG101AN","OK",FALSE,27.7,17.7,30,TRUE,21
"IG101AQ","OK",FALSE,20.7,20,24.4,TRUE,25
"IG101AZ","No premises",NA,NA,NA,NA,TRUE,0
"IG101BA","OK",FALSE,16.4,16.6,20.2,FALSE,4
"IG101BB","OK",FALSE,21.4,19.3,30,TRUE,13
"IG101BF","OK",TRUE,24.7,10.9,30,TRUE,35
"IG101BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG101BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG101BL","OK",FALSE,20.7,19.1,30,TRUE,21
"IG101BN","OK",FALSE,20.8,20,30,TRUE,15
"IG101BP","OK",FALSE,26.9,30,30,TRUE,5
"IG101BS","OK",FALSE,30,30,30,TRUE,30
"IG101BT","OK",FALSE,30,30,30,TRUE,22
"IG101BU","OK",FALSE,30,21.5,30,TRUE,15
"IG101BW","OK",FALSE,20.7,19.1,30,TRUE,20
"IG101BX","OK",FALSE,30,18,30,TRUE,17
"IG101BY","OK",FALSE,22.7,16.3,30,TRUE,11
"IG101BZ","OK",TRUE,21.3,16,30,TRUE,27
"IG101DA","OK",TRUE,30,30,30,TRUE,21
"IG101DF","OK",FALSE,17.1,16.9,22.9,TRUE,5
"IG101DN","OK",FALSE,23.7,16.3,30,TRUE,9
"IG101DP","No premises",NA,NA,NA,NA,FALSE,0
"IG101DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG101DS","OK",FALSE,15.4,14.4,22.8,TRUE,5
"IG101DT","No premises",NA,NA,NA,NA,FALSE,0
"IG101DW","No premises",NA,NA,NA,NA,TRUE,0
"IG101DX","OK",FALSE,30,30,30,TRUE,12
"IG101DZ","OK",FALSE,30,30,30,TRUE,6
"IG101EA","OK",FALSE,18.2,19.4,30,TRUE,14
"IG101EB","OK",FALSE,18.4,14,30,TRUE,6
"IG101ED","OK",FALSE,17.9,18.7,20.5,TRUE,4
"IG101EE","OK",FALSE,28.4,19.4,30,TRUE,18
"IG101EF","OK",FALSE,27.4,20,30,TRUE,31
"IG101EG","OK",FALSE,25.7,20,30,TRUE,27
"IG101EJ","No premises",NA,NA,NA,NA,FALSE,0
"IG101EQ","OK",FALSE,23,19.5,30,TRUE,18
"IG101ET","OK",TRUE,17.8,8.1,30,TRUE,8
"IG101EZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG101HA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IG101HB","OK",FALSE,30,23.2,30,TRUE,23
"IG101HD","No premises",NA,NA,NA,NA,TRUE,0
"IG101HE","OK",TRUE,26.4,17.2,30,TRUE,28
"IG101HF","OK",FALSE,30,30,30,TRUE,25
"IG101HG","OK",TRUE,30,26.2,30,TRUE,16
"IG101HH","OK",FALSE,30,30,30,TRUE,5
"IG101HJ","OK",FALSE,30,20,30,TRUE,18
"IG101HL","OK",FALSE,27.7,19.7,30,TRUE,19
"IG101HN","OK",FALSE,20.6,19,30,TRUE,25
"IG101HP","OK",FALSE,25.7,25.4,30,TRUE,8
"IG101HQ","OK",FALSE,30,30,30,TRUE,15
"IG101HR","OK",TRUE,30,20.9,30,TRUE,25
"IG101HS","OK",FALSE,17.4,19.7,30,TRUE,9
"IG101HT","OK",FALSE,27.7,20.9,30,TRUE,6
"IG101HU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG101HW","No premises",NA,NA,NA,NA,TRUE,0
"IG101HX","OK",FALSE,25.9,15.7,30,TRUE,10
"IG101HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG101HZ","OK",TRUE,15.1,13.9,30,TRUE,24
"IG101JA","OK",FALSE,19.4,15.3,30,TRUE,9
"IG101JB","OK",FALSE,17.7,12,30,TRUE,11
"IG101JD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG101JE","OK",FALSE,12.2,12.5,14.3,TRUE,4
"IG101JF","OK",FALSE,11.1,15,15.2,TRUE,3
"IG101JG","OK",FALSE,19,16.9,30,TRUE,15
"IG101JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG101LA","OK",FALSE,22.2,19.6,30,TRUE,19
"IG101LB","OK",TRUE,27,20.3,30,TRUE,34
"IG101LE","No premises",NA,NA,NA,NA,TRUE,0
"IG101LH","OK",FALSE,20,8.7,30,TRUE,6
"IG101LJ","OK",FALSE,12.3,13,20,TRUE,4
"IG101LL","OK",FALSE,23.4,12.7,30,TRUE,4
"IG101LN","OK",FALSE,15.8,13.6,30,TRUE,10
"IG101LP","OK",FALSE,29.6,20,30,TRUE,28
"IG101LQ","OK",FALSE,21,15.9,30,TRUE,15
"IG101LR","OK",TRUE,25.9,15.3,30,TRUE,40
"IG101LS","OK",FALSE,30,30,30,TRUE,20
"IG101LT","OK",FALSE,30,30,30,TRUE,35
"IG101LU","OK",FALSE,19.4,14.8,30,TRUE,3
"IG101LW","OK",FALSE,30,15.8,30,TRUE,21
"IG101LX","OK",FALSE,26,26,30,TRUE,3
"IG101NB","No premises",NA,NA,NA,NA,FALSE,0
"IG101NH","OK",FALSE,25.7,16.2,30,TRUE,26
"IG101NJ","OK",FALSE,18.1,17.8,30,TRUE,6
"IG101NL","OK",FALSE,26.2,25.4,30,TRUE,7
"IG101NN","OK",FALSE,30,30,30,TRUE,3
"IG101NP","OK",FALSE,14,11.5,20,TRUE,3
"IG101NQ","OK",FALSE,25,18.1,30,TRUE,29
"IG101NR","OK",FALSE,30,30,30,TRUE,3
"IG101NS","OK",FALSE,30,30,30,TRUE,6
"IG101NT","OK",FALSE,30,30,30,TRUE,6
"IG101NU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG101NW","OK",FALSE,30,30,30,TRUE,3
"IG101NX","OK",FALSE,30,30,30,TRUE,10
"IG101NY","OK",FALSE,26.1,18,30,TRUE,15
"IG101NZ","OK",TRUE,19.7,5,30,TRUE,18
"IG101PA","OK",FALSE,20.5,12.7,30,TRUE,16
"IG101PB","OK",FALSE,30,30,30,TRUE,15
"IG101PD","OK",FALSE,23.8,16.4,30,TRUE,26
"IG101PE","OK",FALSE,16.4,16.5,19.1,TRUE,4
"IG101PF","OK",FALSE,18.7,16.2,30,TRUE,5
"IG101PL","No premises",NA,NA,NA,NA,FALSE,0
"IG101PR","OK",TRUE,17.8,11.1,30,TRUE,31
"IG101PS","OK",TRUE,19.3,11.7,30,TRUE,39
"IG101PT","OK",FALSE,28.8,19.7,30,TRUE,11
"IG101PU","OK",FALSE,27.4,20,30,TRUE,21
"IG101PW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IG101PX","OK",FALSE,28.7,23,30,TRUE,33
"IG101PY","OK",FALSE,18,11.9,30,TRUE,20
"IG101PZ","OK",FALSE,19.9,13.3,30,TRUE,19
"IG101QA","OK",FALSE,11.2,9.4,30,TRUE,13
"IG101QB","OK",FALSE,19.6,10.8,30,TRUE,20
"IG101QD","OK",FALSE,22.5,20,30,TRUE,22
"IG101QE","OK",TRUE,30,25,30,TRUE,22
"IG101QN","OK",FALSE,30,30,30,TRUE,4
"IG101QP","OK",TRUE,22,17.1,30,TRUE,26
"IG101QR","OK",FALSE,20.4,13.6,30,TRUE,6
"IG101RB","OK",TRUE,21.9,19.6,30,TRUE,28
"IG101RG","No premises",NA,NA,NA,NA,TRUE,0
"IG101RH","No premises",NA,NA,NA,NA,TRUE,0
"IG101RJ","OK",FALSE,22.2,23,30,TRUE,4
"IG101RL","OK",FALSE,17.8,19.3,20.7,TRUE,14
"IG101RN","OK",FALSE,21.6,17.9,30,TRUE,25
