"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CO34AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO34AB","OK",FALSE,30,30,30,TRUE,3
"CO34AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO34AE","OK",TRUE,7.6,2.4,20,TRUE,7
"CO34AF","OK",FALSE,23.2,20,30,TRUE,8
"CO34AG","No premises",NA,NA,NA,NA,TRUE,0
"CO34AH","OK",FALSE,9.9,4.8,20,TRUE,3
"CO34AJ","OK",TRUE,28.2,18,30,TRUE,8
"CO34AL","OK",TRUE,23.7,20,30,TRUE,17
"CO34AN","OK",TRUE,22.1,20,30,TRUE,13
"CO34AR","OK",FALSE,14.4,7.1,27.4,TRUE,8
"CO34AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO34AU","OK",TRUE,11,2.4,25.6,TRUE,5
"CO34AZ","OK",FALSE,3,2.8,3.5,TRUE,3
"CO34BH","OK",FALSE,24.7,12.8,30,TRUE,9
"CO34BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO34BL","OK",FALSE,4.1,4.5,4.5,TRUE,3
"CO34BN","OK",FALSE,4.9,5.3,6.6,TRUE,3
"CO34BP","OK",TRUE,25.3,5.5,30,TRUE,11
"CO34BS","OK",FALSE,11.9,6,30,TRUE,8
"CO34BZ","OK",TRUE,14.8,6.2,30,TRUE,11
"CO34DA","OK",TRUE,30,12.9,30,TRUE,10
"CO34DB","OK",TRUE,3.3,3.8,4.3,TRUE,6
"CO34DD","OK",TRUE,30,30,30,TRUE,4
"CO34DE","OK",FALSE,24.5,20,30,TRUE,18
"CO34DF","OK",TRUE,26.8,7,30,TRUE,5
"CO34DG","OK",FALSE,30,30,30,TRUE,5
"CO34DH","OK",TRUE,24.9,30,30,TRUE,23
"CO34DJ","OK",TRUE,27.1,30,30,TRUE,30
"CO34DL","OK",TRUE,14,3.7,30,TRUE,7
"CO34DP","OK",FALSE,4.8,4.9,6.2,TRUE,11
"CO34DQ","OK",FALSE,20.8,8.7,30,TRUE,5
"CO34DT","OK",FALSE,29.9,30,30,TRUE,11
"CO34DU","OK",TRUE,16,20,30,TRUE,13
"CO34DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO34DZ","OK",TRUE,24.7,15,30,TRUE,16
"CO34EA","OK",TRUE,28.1,20,30,TRUE,32
"CO34ED","OK",TRUE,30,20,30,TRUE,16
"CO34EE","OK",TRUE,30,25,30,TRUE,12
"CO34EF","OK",FALSE,30,30,30,TRUE,6
"CO34EG","OK",FALSE,30,30,30,TRUE,9
"CO34EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CO34EJ","OK",FALSE,29.1,30,30,TRUE,17
"CO34EL","OK",FALSE,24.5,30,30,TRUE,5
"CO34EN","OK",TRUE,23.4,20,30,TRUE,18
"CO34EP","OK",TRUE,19.2,3.8,30,TRUE,8
"CO34EQ","OK",FALSE,22.8,20,30,TRUE,11
"CO34ER","OK",FALSE,30,20,30,TRUE,20
"CO34EW","OK",TRUE,19.6,3.4,30,TRUE,22
"CO34EZ","No premises",NA,NA,NA,NA,FALSE,0
"CO34HA","OK",FALSE,29.5,30,30,TRUE,18
"CO34HB","OK",FALSE,30,30,30,TRUE,3
"CO34HD","OK",FALSE,30,26.2,30,TRUE,12
"CO34HE","OK",FALSE,27.1,30,30,TRUE,14
"CO34HF","OK",TRUE,26.1,25,30,TRUE,10
"CO34HG","OK",FALSE,30,20,30,TRUE,38
"CO34HH","OK",FALSE,19.5,20,30,TRUE,8
"CO34HJ","OK",FALSE,30,20,30,TRUE,5
"CO34HL","OK",FALSE,24.8,20,30,TRUE,11
"CO34HN","OK",FALSE,14.7,5,30,TRUE,19
"CO34HP","OK",FALSE,23.5,20,30,TRUE,5
"CO34HQ","OK",FALSE,23.2,20,30,TRUE,20
"CO34HR","OK",TRUE,16,5.5,30,TRUE,25
"CO34HU","OK",TRUE,27.4,5.3,30,TRUE,8
