"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DA40AA","OK",TRUE,7.3,7.8,14,FALSE,34
"DA40AB","OK",FALSE,6.8,6.2,13.4,FALSE,16
"DA40AD","OK",FALSE,11.6,12,12.3,FALSE,4
"DA40AE","OK",TRUE,6.6,6.6,12.3,FALSE,28
"DA40AH","OK",TRUE,6.8,6,12.7,FALSE,9
"DA40AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DA40AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DA40AL","No Data",NA,NA,NA,NA,FALSE,0
"DA40AN","OK",FALSE,10.5,12.2,14.2,FALSE,3
"DA40AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DA40AQ","OK",FALSE,10.4,11.3,13.1,FALSE,4
"DA40AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DA40AR","No Data",NA,NA,NA,NA,FALSE,0
"DA40AS","OK",TRUE,8.6,10.7,12.7,FALSE,4
"DA40AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DA40AT","No Data",NA,NA,NA,NA,FALSE,0
"DA40AU","OK",TRUE,7.3,7.5,13.6,FALSE,9
"DA40AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DA40AX","OK",FALSE,7.5,7.6,12.6,FALSE,18
"DA40AY","OK",TRUE,6.7,6,11.6,FALSE,15
"DA40AZ","OK",FALSE,7.7,7.8,11.5,FALSE,10
"DA40BA","OK",FALSE,10,11.5,12.7,FALSE,3
"DA40BB","OK",TRUE,10.5,11.1,15.5,FALSE,10
"DA40BD","OK",TRUE,12.7,13.4,19,FALSE,20
"DA40BE","OK",FALSE,12.3,13.3,21.1,FALSE,50
"DA40BG","OK",FALSE,8.4,6.7,15.5,FALSE,6
"DA40BH","OK",FALSE,12.8,12.3,19.7,FALSE,9
"DA40BJ","OK",FALSE,13.3,12.6,19.8,FALSE,7
"DA40BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DA40BN","OK",TRUE,9.6,10,15.9,FALSE,39
"DA40BP","OK",FALSE,10.1,8.1,14.1,FALSE,3
