"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SK65AA","OK",TRUE,21.9,15.7,30,TRUE,37
"SK65AB","OK",TRUE,19.4,18.6,30,TRUE,25
"SK65AE","OK",TRUE,24.9,20,30,TRUE,41
"SK65AF","OK",FALSE,21.8,12.8,30,TRUE,22
"SK65AG","OK",TRUE,25.5,20,30,TRUE,40
"SK65AH","OK",FALSE,30,20,30,TRUE,21
"SK65AJ","No premises",NA,NA,NA,NA,FALSE,0
"SK65AL","OK",FALSE,21,20,30,TRUE,17
"SK65AN","OK",FALSE,18.3,14.5,30,TRUE,20
"SK65AP","OK",TRUE,12.9,7.5,30,TRUE,27
"SK65AQ","OK",FALSE,17.1,20,30,TRUE,5
"SK65AR","OK",TRUE,20.6,25,30,TRUE,7
"SK65AS","OK",TRUE,7.2,4.9,18.4,TRUE,4
"SK65AW","OK",TRUE,18.8,9.1,30,TRUE,18
"SK65BB","OK",FALSE,17.4,14,30,TRUE,19
"SK65BD","OK",FALSE,26.7,11.8,30,TRUE,28
"SK65BE","OK",TRUE,26,20,30,TRUE,44
"SK65BG","OK",FALSE,29.9,25,30,TRUE,28
"SK65BH","OK",FALSE,20.1,14.9,30,TRUE,18
"SK65BJ","OK",TRUE,17.1,15.4,30,TRUE,16
"SK65BL","OK",FALSE,26.7,20,30,TRUE,7
"SK65BN","OK",FALSE,22.8,20,30,TRUE,9
"SK65BP","OK",FALSE,19,14.1,30,TRUE,18
"SK65BQ","OK",FALSE,18.6,13.6,30,TRUE,3
"SK65BR","OK",FALSE,24.8,17,30,TRUE,5
"SK65BS","OK",FALSE,12.1,7.8,30,TRUE,4
"SK65BT","OK",FALSE,19.1,13.9,30,TRUE,3
"SK65BU","OK",FALSE,25.9,14.1,30,TRUE,9
"SK65BW","OK",FALSE,22.4,18,30,TRUE,7
"SK65BX","OK",FALSE,21.8,6.8,30,TRUE,4
"SK65BY","OK",FALSE,25.2,10.6,30,TRUE,36
"SK65BZ","OK",FALSE,27.6,30,30,TRUE,7
"SK65DA","OK",TRUE,29.6,10.6,30,TRUE,37
"SK65DB","OK",FALSE,6.1,4.7,11.4,TRUE,3
"SK65DD","OK",TRUE,24.8,8.6,30,TRUE,23
"SK65DE","OK",TRUE,15.9,7,30,TRUE,3
"SK65DF","OK",FALSE,7.5,5.4,15.6,TRUE,4
"SK65DG","OK",TRUE,13.3,19,20.5,TRUE,4
"SK65DH","OK",FALSE,8.7,4,18.3,TRUE,3
"SK65DJ","OK",FALSE,18.2,12.2,30,TRUE,8
"SK65DL","OK",FALSE,25.4,8.2,30,TRUE,8
"SK65DN","OK",FALSE,27.7,15.7,30,TRUE,8
"SK65DP","OK",FALSE,23.6,18.4,30,TRUE,9
"SK65DQ","OK",TRUE,4.5,4,8,TRUE,10
"SK65DR","OK",FALSE,24.5,17.4,30,TRUE,12
"SK65DS","OK",FALSE,15.4,16.9,19.5,TRUE,4
"SK65DT","OK",FALSE,30,24.6,30,TRUE,8
"SK65DU","OK",TRUE,26.5,20,30,TRUE,44
"SK65DW","OK",FALSE,30,17.5,30,TRUE,21
"SK65DX","OK",TRUE,18.6,16.6,30,TRUE,31
"SK65DY","OK",FALSE,24.5,20,30,TRUE,47
"SK65DZ","OK",FALSE,17.3,12.6,30,TRUE,20
"SK65EA","OK",FALSE,25.5,20,30,TRUE,16
"SK65EB","OK",TRUE,12.8,8.1,30,TRUE,29
"SK65ED","OK",FALSE,28.1,25,30,TRUE,18
"SK65EE","OK",FALSE,23.5,16.1,30,TRUE,18
"SK65EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK65EG","OK",FALSE,10.6,11.3,14.8,TRUE,4
"SK65EH","OK",FALSE,23.2,20,30,TRUE,18
"SK65EJ","OK",FALSE,24.6,14.1,30,TRUE,15
"SK65EL","OK",TRUE,15.8,9.9,30,TRUE,45
"SK65EN","OK",FALSE,17.6,7.5,30,TRUE,23
"SK65EP","OK",FALSE,22.2,14.7,30,TRUE,25
"SK65EQ","OK",FALSE,28.4,30,30,TRUE,5
"SK65ER","OK",TRUE,22,20,30,TRUE,17
"SK65ES","OK",FALSE,22.9,20,30,TRUE,6
"SK65ET","OK",FALSE,30,19.1,30,TRUE,8
"SK65EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK65EW","OK",FALSE,19.7,16.4,30,TRUE,20
"SK65EX","OK",FALSE,23.8,20,30,TRUE,13
"SK65EY","OK",FALSE,19.6,11.7,30,TRUE,14
"SK65GB","OK",FALSE,20.3,14.5,30,TRUE,4
"SK65GD","No Data",NA,NA,NA,NA,TRUE,0
"SK65GF","OK",TRUE,7,3.8,30,TRUE,10
"SK65HA","OK",FALSE,30,20,30,TRUE,28
"SK65HB","No Data",NA,NA,NA,NA,TRUE,0
"SK65HD","OK",FALSE,21.5,16.8,30,TRUE,27
"SK65HE","OK",FALSE,23.8,20,30,TRUE,28
"SK65HF","OK",FALSE,27.9,11.1,30,TRUE,6
"SK65HG","OK",TRUE,17.2,14,30,TRUE,27
"SK65HH","OK",FALSE,11.3,10,20,TRUE,8
"SK65HN","OK",FALSE,9.3,9.6,9.9,TRUE,5
