"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PH344DX","OK",TRUE,4.8,5.4,8.1,FALSE,21
"PH344DY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH344DZ","No Data",NA,NA,NA,NA,FALSE,0
"PH344EA","OK",TRUE,2.9,2.8,5.7,FALSE,19
"PH344EB","OK",TRUE,3.4,2.4,7.4,FALSE,14
"PH344ED","OK",TRUE,6.8,7.6,8.1,FALSE,13
"PH344EF","OK",FALSE,8.1,8.1,8.1,FALSE,5
"PH344EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH344EJ","OK",TRUE,0.4,0.4,0.9,FALSE,6
"PH344EL","No Data",NA,NA,NA,NA,FALSE,0
"PH344EN","OK",FALSE,7.9,7.9,8.1,FALSE,3
"PH344EP","OK",FALSE,7.3,7.7,8.1,FALSE,21
"PH344EQ","OK",TRUE,4.9,5.1,8.1,FALSE,24
"PH344ER","OK",FALSE,7,7.5,8.1,FALSE,6
"PH344ES","No premises",NA,NA,NA,NA,FALSE,0
"PH344ET","OK",FALSE,6.6,7.6,8.1,FALSE,17
"PH344EU","OK",TRUE,6.8,7.5,12.8,FALSE,69
"PH344EW","OK",FALSE,7.5,8.1,8.1,FALSE,9
"PH344EX","OK",TRUE,4.8,5.7,8.1,FALSE,35
"PH344EY","OK",FALSE,6.5,7.2,8.1,FALSE,12
"PH344EZ","OK",TRUE,6.2,6.8,8.1,FALSE,26
"PH344HA","OK",FALSE,7.3,8.1,8.1,FALSE,10
