"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CA78AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78AA","No Data",NA,NA,NA,NA,FALSE,0
"CA78AB","OK",TRUE,4.3,4.5,8.5,FALSE,5
"CA78AD","OK",FALSE,5,5.8,6,FALSE,3
"CA78AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA78AF","OK",TRUE,6.9,6.7,12.4,FALSE,11
"CA78AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78AG","No Data",NA,NA,NA,NA,FALSE,0
"CA78AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78AH","No Data",NA,NA,NA,NA,FALSE,0
"CA78AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78AJ","No Data",NA,NA,NA,NA,FALSE,0
"CA78AL","OK",FALSE,4.7,5.2,5.2,FALSE,3
"CA78AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78AN","No Data",NA,NA,NA,NA,FALSE,0
"CA78AP","OK",TRUE,4.7,2.4,19.2,FALSE,7
"CA78AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78AQ","No Data",NA,NA,NA,NA,FALSE,0
"CA78AR","OK",TRUE,1.8,1.7,2.5,FALSE,5
"CA78AS","OK",TRUE,0.7,0.5,1.9,FALSE,7
"CA78AT","OK",TRUE,1.9,2,2.2,FALSE,5
"CA78AU","OK",TRUE,1.1,1,1.6,FALSE,5
"CA78AX","OK",TRUE,1,0.9,1.2,FALSE,3
"CA78AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78AY","No Data",NA,NA,NA,NA,FALSE,0
"CA78BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78BA","No Data",NA,NA,NA,NA,FALSE,0
"CA78BB","OK",TRUE,1.3,1.2,2.2,FALSE,6
"CA78BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA78BE","OK",TRUE,0.8,0.6,1.3,FALSE,6
"CA78BG","OK",TRUE,0.9,0.9,1.6,FALSE,19
"CA78BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78BH","No Data",NA,NA,NA,NA,FALSE,0
"CA78BJ","OK",TRUE,2,1.7,3.8,FALSE,8
"CA78BL","OK",TRUE,1.4,1.4,1.7,FALSE,8
"CA78BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78BN","No Data",NA,NA,NA,NA,FALSE,0
"CA78BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78BQ","No Data",NA,NA,NA,NA,FALSE,0
"CA78BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78BS","No Data",NA,NA,NA,NA,FALSE,0
"CA78BT","OK",TRUE,0.6,0.4,1,FALSE,3
"CA78BU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA78BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78BW","No Data",NA,NA,NA,NA,FALSE,0
"CA78BX","OK",TRUE,0.7,0.8,0.9,FALSE,3
"CA78BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78BY","No Data",NA,NA,NA,NA,FALSE,0
"CA78BZ","OK",TRUE,1,0.9,2,FALSE,24
"CA78DA","OK",TRUE,0.7,0.7,0.9,FALSE,3
"CA78DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78DB","No Data",NA,NA,NA,NA,FALSE,0
"CA78DD","OK",TRUE,1,1.1,1.9,FALSE,5
"CA78DG","OK",TRUE,1,0.9,1.9,FALSE,7
"CA78DH","OK",TRUE,2.1,2.1,4.5,FALSE,11
"CA78DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA78DJ","No Data",NA,NA,NA,NA,FALSE,0
"CA78DL","OK",TRUE,0.7,0.6,1.4,FALSE,5
