"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CV12AA","OK",FALSE,19.6,16.3,30,TRUE,22
"CV12AB","OK",TRUE,22.5,15.9,30,TRUE,22
"CV12AD","OK",FALSE,21,18.5,30,TRUE,16
"CV12AE","OK",TRUE,25.7,20,30,TRUE,15
"CV12AF","OK",FALSE,24.6,20,30,TRUE,17
"CV12AG","OK",FALSE,21.2,17.2,30,TRUE,12
"CV12AH","OK",FALSE,22.5,16.6,30,TRUE,26
"CV12AJ","OK",FALSE,30,19.6,30,TRUE,23
"CV12AL","OK",FALSE,30,18.8,30,TRUE,28
"CV12AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12AN","No Data",NA,NA,NA,NA,FALSE,0
"CV12AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CV12AQ","OK",FALSE,26.4,20,30,TRUE,29
"CV12AR","OK",FALSE,28.5,30,30,TRUE,12
"CV12AS","No premises",NA,NA,NA,NA,FALSE,0
"CV12AT","OK",TRUE,27.6,20,30,TRUE,28
"CV12AU","OK",FALSE,26.9,16.7,30,TRUE,33
"CV12AW","OK",TRUE,26.6,30,30,TRUE,28
"CV12AX","OK",FALSE,30,30,30,TRUE,34
"CV12AY","OK",FALSE,13,13.9,15,TRUE,10
"CV12AZ","OK",TRUE,25.9,20,30,TRUE,26
"CV12BA","OK",TRUE,28.8,20,30,TRUE,29
"CV12BB","OK",TRUE,26.9,20,30,TRUE,18
"CV12BD","OK",FALSE,23.2,20,30,TRUE,35
"CV12BE","No premises",NA,NA,NA,NA,TRUE,0
"CV12BF","OK",FALSE,21.5,23.8,30,TRUE,12
"CV12BG","OK",TRUE,13.6,5.8,30,TRUE,19
"CV12BH","OK",FALSE,30,30,30,TRUE,21
"CV12BJ","OK",FALSE,30,20.5,30,TRUE,18
"CV12BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12BL","No Data",NA,NA,NA,NA,FALSE,0
"CV12BP","OK",TRUE,29.3,20,30,TRUE,35
"CV12BQ","OK",FALSE,30,30,30,TRUE,12
"CV12BS","OK",FALSE,30,30,30,TRUE,23
"CV12BT","OK",FALSE,28,20,30,TRUE,33
"CV12BU","OK",FALSE,29.4,30,30,TRUE,18
"CV12BW","OK",FALSE,21,18.9,30,TRUE,19
"CV12BX","OK",FALSE,28,30,30,TRUE,23
"CV12BY","OK",FALSE,30,30,30,TRUE,14
"CV12BZ","OK",TRUE,30,30,30,TRUE,19
"CV12DA","OK",TRUE,22.5,30,30,TRUE,23
"CV12DB","OK",TRUE,22,20,30,TRUE,9
"CV12DD","OK",FALSE,14.5,10.4,30,TRUE,11
"CV12DE","OK",FALSE,30,30,30,TRUE,32
"CV12DF","OK",FALSE,23.5,20,30,TRUE,30
"CV12DG","OK",FALSE,25.5,20,30,TRUE,34
"CV12DH","OK",FALSE,24.6,13.3,30,TRUE,20
"CV12DJ","OK",TRUE,30,30,30,TRUE,36
"CV12DL","OK",TRUE,30,30,30,TRUE,40
"CV12DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12DP","No Data",NA,NA,NA,NA,FALSE,0
"CV12DR","OK",TRUE,8.2,8.4,11.9,FALSE,61
"CV12DS","OK",FALSE,17.5,18.3,23.5,FALSE,26
"CV12DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12DT","No Data",NA,NA,NA,NA,FALSE,0
"CV12DW","No premises",NA,NA,NA,NA,FALSE,0
"CV12DX","No premises",NA,NA,NA,NA,FALSE,0
"CV12DY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CV12DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12DZ","No Data",NA,NA,NA,NA,FALSE,0
"CV12EA","OK",FALSE,17.3,17.7,24.4,FALSE,33
"CV12EB","OK",FALSE,16,16.3,21.3,FALSE,16
"CV12EE","OK",FALSE,16,15.7,24.1,TRUE,19
"CV12EG","No premises",NA,NA,NA,NA,FALSE,0
"CV12EL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CV12EW","No premises",NA,NA,NA,NA,FALSE,0
"CV12EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12EY","No Data",NA,NA,NA,NA,FALSE,0
"CV12EZ","OK",FALSE,17.4,17.7,24.1,FALSE,7
"CV12FA","No premises",NA,NA,NA,NA,FALSE,0
"CV12FB","No premises",NA,NA,NA,NA,FALSE,0
"CV12FD","No premises",NA,NA,NA,NA,FALSE,0
"CV12FF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12FF","No Data",NA,NA,NA,NA,FALSE,0
"CV12FJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CV12FL","OK",FALSE,7,7.8,8.1,FALSE,3
"CV12FP","No premises",NA,NA,NA,NA,FALSE,0
"CV12FQ","No premises",NA,NA,NA,NA,FALSE,0
"CV12FW","No premises",NA,NA,NA,NA,FALSE,0
"CV12FY","No premises",NA,NA,NA,NA,FALSE,0
"CV12GA","No premises",NA,NA,NA,NA,FALSE,0
"CV12GB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12GB","No Data",NA,NA,NA,NA,FALSE,0
"CV12GF","No premises",NA,NA,NA,NA,FALSE,0
"CV12GQ","No premises",NA,NA,NA,NA,FALSE,0
"CV12GR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12GR","No Data",NA,NA,NA,NA,FALSE,0
"CV12GT","OK",FALSE,8.6,8.1,16.7,FALSE,5
"CV12GW","No premises",NA,NA,NA,NA,FALSE,0
"CV12GX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12GX","No Data",NA,NA,NA,NA,FALSE,0
"CV12GY","OK",TRUE,13.6,14.3,24.4,FALSE,8
"CV12HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12HA","No Data",NA,NA,NA,NA,FALSE,0
"CV12HF","No premises",NA,NA,NA,NA,FALSE,0
"CV12HG","No Data",NA,NA,NA,NA,FALSE,0
"CV12HJ","No premises",NA,NA,NA,NA,FALSE,0
"CV12HL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CV12HN","OK",TRUE,12,11.8,20.9,FALSE,8
"CV12HP","OK",FALSE,30,20,30,TRUE,14
"CV12HQ","No premises",NA,NA,NA,NA,FALSE,0
"CV12HR","No premises",NA,NA,NA,NA,FALSE,0
"CV12HS","No Data",NA,NA,NA,NA,FALSE,0
"CV12HT","OK",FALSE,26.1,20,30,TRUE,30
"CV12HU","OK",TRUE,30,30,30,TRUE,18
"CV12HW","OK",FALSE,20,16.4,30,TRUE,23
"CV12HX","OK",FALSE,30,20,30,TRUE,34
"CV12HY","OK",FALSE,30,30,30,TRUE,13
"CV12HZ","OK",FALSE,30,30,30,TRUE,23
"CV12JD","OK",FALSE,30,30,30,TRUE,24
"CV12JF","OK",FALSE,30,20,30,TRUE,15
"CV12JG","No premises",NA,NA,NA,NA,TRUE,0
"CV12JH","OK",FALSE,30,30,30,TRUE,20
"CV12JJ","OK",FALSE,26.7,30,30,TRUE,3
"CV12JP","OK",FALSE,22.4,20,30,TRUE,11
"CV12JQ","OK",FALSE,29.8,25,30,TRUE,21
"CV12JR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12JR","No Data",NA,NA,NA,NA,FALSE,0
"CV12JT","OK",FALSE,27.9,15.7,30,TRUE,4
"CV12JU","No Data",NA,NA,NA,NA,FALSE,0
"CV12JX","No premises",NA,NA,NA,NA,FALSE,0
"CV12JY","No premises",NA,NA,NA,NA,FALSE,0
"CV12JZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12JZ","No Data",NA,NA,NA,NA,FALSE,0
"CV12LB","OK",FALSE,15.3,16.5,21.4,FALSE,22
"CV12LD","OK",FALSE,28.7,19.1,30,TRUE,20
"CV12LE","OK",FALSE,30,30,30,TRUE,12
"CV12LG","No premises",NA,NA,NA,NA,FALSE,0
"CV12LH","OK",FALSE,30,30,30,TRUE,7
"CV12LJ","OK",FALSE,19.2,19.4,21.4,FALSE,8
"CV12LL","OK",TRUE,15.7,17,23.5,FALSE,17
"CV12LN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12LN","No Data",NA,NA,NA,NA,FALSE,0
"CV12LP","OK",FALSE,14,15.3,21,FALSE,13
"CV12LQ","No premises",NA,NA,NA,NA,FALSE,0
"CV12LS","No premises",NA,NA,NA,NA,FALSE,0
"CV12LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12LT","No Data",NA,NA,NA,NA,FALSE,0
"CV12LU","OK",FALSE,12.1,9.6,20.1,FALSE,4
"CV12LW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12LW","No Data",NA,NA,NA,NA,FALSE,0
"CV12LX","OK",FALSE,23.2,26.3,30,TRUE,9
"CV12LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12LZ","No Data",NA,NA,NA,NA,FALSE,0
"CV12ND","No premises",NA,NA,NA,NA,FALSE,0
"CV12NE","OK",FALSE,30,30,30,TRUE,9
"CV12NJ","OK",FALSE,14.5,13.6,23,FALSE,6
"CV12NL","No premises",NA,NA,NA,NA,FALSE,0
"CV12NP","OK",TRUE,28,19.7,30,TRUE,37
"CV12NT","OK",FALSE,12.4,8.1,23.2,FALSE,5
"CV12NU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CV12NX","No premises",NA,NA,NA,NA,FALSE,0
"CV12NY","No premises",NA,NA,NA,NA,FALSE,0
"CV12PE","No premises",NA,NA,NA,NA,FALSE,0
"CV12PF","No premises",NA,NA,NA,NA,FALSE,0
"CV12PL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV12PL","No Data",NA,NA,NA,NA,TRUE,0
"CV12PS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12PS","No Data",NA,NA,NA,NA,FALSE,0
"CV12PW","No premises",NA,NA,NA,NA,FALSE,0
"CV12PY","No premises",NA,NA,NA,NA,FALSE,0
"CV12QE","No premises",NA,NA,NA,NA,FALSE,0
"CV12QL","No premises",NA,NA,NA,NA,FALSE,0
"CV12QZ","OK",FALSE,7.9,7.7,8.1,FALSE,3
"CV12RJ","No premises",NA,NA,NA,NA,FALSE,0
"CV12RN","No premises",NA,NA,NA,NA,FALSE,0
"CV12RT","No premises",NA,NA,NA,NA,FALSE,0
"CV12RU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CV12SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12SF","No Data",NA,NA,NA,NA,FALSE,0
"CV12SN","No premises",NA,NA,NA,NA,FALSE,0
"CV12SQ","No premises",NA,NA,NA,NA,FALSE,0
"CV12SU","No premises",NA,NA,NA,NA,FALSE,0
"CV12TA","No premises",NA,NA,NA,NA,FALSE,0
"CV12TE","OK",FALSE,18.2,20.1,21.7,FALSE,4
"CV12TG","No premises",NA,NA,NA,NA,FALSE,0
"CV12TL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CV12TR","No premises",NA,NA,NA,NA,FALSE,0
"CV12TS","No premises",NA,NA,NA,NA,FALSE,0
"CV12TT","OK",FALSE,6.8,7.3,10.5,TRUE,12
"CV12TU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV12TU","No Data",NA,NA,NA,NA,FALSE,0
"CV12TX","No Data",NA,NA,NA,NA,FALSE,0
"CV12TY","OK",FALSE,15.6,17.2,21.3,FALSE,22
"CV12UA","OK",FALSE,13.9,14.5,20.4,FALSE,44
"CV12UB","OK",FALSE,16.1,17.2,19.4,FALSE,9
"CV12UD","OK",FALSE,13.7,14.1,19.7,FALSE,39
"CV12UE","OK",TRUE,13.3,14.8,19.7,FALSE,50
"CV12UF","OK",TRUE,12.5,12.9,19.3,FALSE,46
"CV12UG","OK",FALSE,13.4,14.3,18.5,FALSE,28
"CV12UH","OK",FALSE,11.7,12.6,15.6,FALSE,8
