"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TF32AA","OK",FALSE,21.7,20,30,TRUE,17
"TF32AB","OK",FALSE,24.7,16.2,30,TRUE,14
"TF32AD","OK",FALSE,29.4,25,30,TRUE,4
"TF32AE","OK",FALSE,26.3,20,30,TRUE,13
"TF32AF","OK",FALSE,25.4,20,30,TRUE,27
"TF32AG","OK",TRUE,30,25,30,TRUE,20
"TF32AH","OK",FALSE,27.2,20,30,TRUE,10
"TF32AJ","OK",FALSE,18.6,20,30,TRUE,11
"TF32AL","OK",TRUE,23.6,25,30,TRUE,10
"TF32AN","OK",FALSE,18.5,13.1,30,TRUE,12
"TF32AP","OK",FALSE,28.8,15.7,30,TRUE,13
"TF32AQ","OK",FALSE,30,25,30,TRUE,12
"TF32AR","OK",FALSE,30,20,30,TRUE,30
"TF32AS","OK",TRUE,16.7,13.9,30,TRUE,12
"TF32AT","OK",FALSE,30,30,30,TRUE,9
"TF32AU","OK",TRUE,20.1,11,30,TRUE,30
"TF32AW","OK",FALSE,30,30,30,TRUE,20
"TF32AX","OK",FALSE,17.6,16.1,30,TRUE,4
"TF32AY","OK",TRUE,19.3,20,30,TRUE,13
"TF32AZ","OK",FALSE,28.3,16,30,TRUE,8
"TF32BA","OK",FALSE,18.1,19.9,22.3,TRUE,6
"TF32BB","OK",FALSE,30,25,30,TRUE,6
"TF32BD","OK",FALSE,29.9,20,30,TRUE,10
"TF32BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF32BE","No Data",NA,NA,NA,NA,TRUE,0
"TF32BF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF32BG","OK",FALSE,26.1,20,30,TRUE,6
"TF32BH","OK",FALSE,27.9,23.1,30,TRUE,15
"TF32BJ","OK",FALSE,19.3,10.4,30,TRUE,11
"TF32BL","OK",FALSE,25.1,20,30,TRUE,9
"TF32BN","OK",FALSE,27.9,20,30,TRUE,7
"TF32BP","OK",FALSE,28.9,30,30,TRUE,56
"TF32BQ","OK",FALSE,30,20,30,TRUE,11
"TF32BS","OK",FALSE,29,20.4,30,TRUE,47
"TF32BT","OK",FALSE,30,30,30,TRUE,42
"TF32BU","OK",FALSE,27.3,21,30,TRUE,43
"TF32BW","OK",FALSE,28.7,30,30,TRUE,9
"TF32BX","OK",FALSE,28.9,20.2,30,TRUE,58
"TF32BY","OK",TRUE,30,20.1,30,TRUE,18
"TF32BZ","OK",FALSE,30,30,30,TRUE,11
"TF32DA","OK",FALSE,23.5,20,30,TRUE,12
"TF32DB","OK",FALSE,29.4,20,30,TRUE,17
"TF32DD","OK",FALSE,30,30,30,TRUE,19
"TF32DE","OK",FALSE,23.9,17.9,30,TRUE,17
"TF32DF","OK",FALSE,30,30,30,TRUE,13
"TF32DG","OK",FALSE,24.1,20,30,TRUE,15
"TF32DH","OK",FALSE,30,20,30,TRUE,35
"TF32DJ","OK",FALSE,30,30,30,TRUE,17
"TF32DL","OK",FALSE,26.5,20,30,TRUE,5
"TF32DN","OK",FALSE,26.4,20,30,TRUE,35
"TF32DP","OK",FALSE,30,30,30,TRUE,10
"TF32DQ","OK",FALSE,27.2,16.6,30,TRUE,18
"TF32DR","OK",FALSE,26.9,20,30,TRUE,7
"TF32DS","OK",FALSE,30,25,30,TRUE,16
"TF32DT","OK",FALSE,30,25,30,TRUE,26
"TF32DU","OK",FALSE,19.4,17.1,30,TRUE,15
"TF32DW","OK",TRUE,29.3,20,30,TRUE,22
"TF32DX","OK",FALSE,20.1,18.5,30,TRUE,6
"TF32DY","OK",FALSE,30,30,30,TRUE,8
"TF32DZ","OK",FALSE,30,20,30,TRUE,12
"TF32EA","OK",FALSE,23.1,20,30,TRUE,14
"TF32EB","OK",TRUE,19.8,17.5,30,TRUE,14
"TF32ED","OK",FALSE,25.8,20,30,TRUE,15
"TF32EE","OK",FALSE,25.9,18.5,30,TRUE,18
"TF32EF","OK",FALSE,24.3,20,30,TRUE,13
"TF32EG","OK",FALSE,28.6,20,30,TRUE,15
"TF32EH","OK",FALSE,30,20.3,30,TRUE,16
"TF32EJ","OK",FALSE,30,30,30,TRUE,16
"TF32EL","OK",FALSE,20,19.9,30,TRUE,13
"TF32EN","OK",FALSE,30,30,30,TRUE,6
"TF32EP","No Data",NA,NA,NA,NA,TRUE,0
"TF32EQ","OK",FALSE,30,20,30,TRUE,15
"TF32ER","No premises",NA,NA,NA,NA,TRUE,0
"TF32ES","OK",FALSE,26.6,20,30,TRUE,27
"TF32ET","No premises",NA,NA,NA,NA,FALSE,0
"TF32EW","OK",FALSE,24.3,20,30,TRUE,17
"TF32HA","OK",FALSE,30,30,30,TRUE,19
"TF32HB","OK",FALSE,25.5,20,30,TRUE,22
"TF32HD","OK",FALSE,30,20,30,TRUE,28
"TF32HE","OK",FALSE,30,30,30,TRUE,29
"TF32HF","OK",FALSE,30,20,30,TRUE,24
"TF32HG","OK",FALSE,30,16.5,30,TRUE,29
"TF32HH","OK",FALSE,30,30,30,TRUE,24
"TF32HJ","OK",FALSE,27.9,18.6,30,TRUE,19
"TF32HL","OK",FALSE,26.2,20,30,TRUE,31
"TF32HN","OK",TRUE,30,20,30,TRUE,27
"TF32HP","OK",FALSE,24.8,14.5,30,TRUE,23
"TF32HQ","OK",FALSE,30,20,30,TRUE,25
"TF32HR","OK",FALSE,30,30,30,TRUE,25
"TF32HS","OK",FALSE,30,25,30,TRUE,18
"TF32HT","OK",FALSE,25.9,20,30,TRUE,20
"TF32HU","OK",FALSE,29.1,30,30,TRUE,26
"TF32HW","OK",FALSE,29.1,20,30,TRUE,27
"TF32HX","OK",FALSE,30,20,30,TRUE,24
"TF32HY","OK",FALSE,30,25,30,TRUE,12
"TF32HZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF32HZ","No Data",NA,NA,NA,NA,TRUE,0
"TF32JA","OK",FALSE,26.6,20,30,TRUE,17
"TF32JB","OK",FALSE,28.3,30,30,TRUE,19
"TF32JD","OK",FALSE,29.8,15.2,30,TRUE,16
"TF32JE","OK",FALSE,30,30,30,TRUE,16
"TF32JF","OK",TRUE,30,20,30,TRUE,26
"TF32JG","OK",TRUE,24.6,20,30,TRUE,25
"TF32JH","OK",TRUE,27.4,20,30,TRUE,26
"TF32JJ","OK",FALSE,28.9,20,30,TRUE,27
"TF32JL","OK",TRUE,24,20,30,TRUE,24
"TF32JN","OK",FALSE,26.8,20,30,TRUE,24
"TF32JP","OK",FALSE,25,20,30,TRUE,17
"TF32JQ","OK",TRUE,26.4,20,30,TRUE,30
"TF32JR","OK",TRUE,27,11.8,30,TRUE,12
"TF32JS","OK",FALSE,30,30,30,TRUE,20
"TF32JT","OK",FALSE,30,20,30,TRUE,33
"TF32JU","OK",FALSE,30,30,30,TRUE,36
"TF32JW","OK",FALSE,25.3,20,30,TRUE,24
"TF32JX","OK",FALSE,23.8,20,30,TRUE,19
"TF32JY","OK",TRUE,24.5,20,30,TRUE,17
"TF32JZ","No premises",NA,NA,NA,NA,TRUE,0
"TF32LA","OK",FALSE,30,20,30,TRUE,17
"TF32LB","OK",FALSE,28.7,30,30,TRUE,19
"TF32LD","OK",FALSE,21.2,14.8,30,TRUE,14
"TF32LE","OK",FALSE,22.3,13.2,30,TRUE,15
"TF32LF","OK",FALSE,30,18.1,30,TRUE,18
"TF32LG","OK",FALSE,29.7,20,30,TRUE,25
"TF32LH","OK",FALSE,11.3,8.1,16.8,TRUE,7
"TF32LJ","OK",TRUE,21.2,20,30,TRUE,19
"TF32LL","OK",FALSE,26.6,20,30,TRUE,16
"TF32LN","OK",FALSE,23.5,16.1,30,TRUE,13
"TF32LP","OK",TRUE,25,30,30,TRUE,9
"TF32LQ","OK",TRUE,29.9,20,30,TRUE,30
"TF32LR","No premises",NA,NA,NA,NA,TRUE,0
"TF32LS","OK",FALSE,30,30,30,TRUE,5
"TF32LW","OK",FALSE,18.6,16.6,30,TRUE,15
"TF32LX","OK",FALSE,17.3,11.6,30,TRUE,69
"TF32LY","OK",TRUE,24.8,18,30,TRUE,10
"TF32NA","OK",FALSE,30,20,30,TRUE,40
"TF32NB","OK",FALSE,12.1,9.5,30,TRUE,13
"TF32ND","OK",FALSE,24.8,10.7,30,TRUE,15
"TF32NE","OK",FALSE,26,20,30,TRUE,9
"TF32NF","OK",FALSE,30,30,30,TRUE,7
"TF32NG","OK",TRUE,27.6,14.6,30,TRUE,20
"TF32NH","OK",FALSE,25.3,30,30,TRUE,21
"TF32NJ","OK",FALSE,21.7,16.6,30,TRUE,22
"TF32NL","OK",FALSE,29.9,17.2,30,TRUE,4
"TF32NN","OK",FALSE,27.8,15.3,30,TRUE,26
"TF32NP","OK",FALSE,18.1,18.5,30,TRUE,8
"TF32NQ","OK",FALSE,30,20,30,TRUE,14
"TF32NR","OK",FALSE,30,30,30,TRUE,12
"TF32NS","OK",TRUE,30,25,30,TRUE,25
"TF32NT","OK",FALSE,30,30,30,TRUE,10
"TF32WR","No premises",NA,NA,NA,NA,FALSE,0
