"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W41NA","OK",FALSE,19.7,14.1,30,TRUE,12
"W41NB","OK",FALSE,30,16.4,30,TRUE,9
"W41ND","OK",FALSE,12.7,9.4,30,TRUE,20
"W41NE","OK",FALSE,9.6,9.5,14.9,TRUE,29
"W41NF","OK",FALSE,13.5,11.9,30,TRUE,33
"W41NG","OK",FALSE,24.1,17,30,TRUE,29
"W41NH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W41NJ","OK",FALSE,23.3,14.3,30,TRUE,29
"W41NL","OK",FALSE,17.8,9.9,30,TRUE,20
"W41NN","No Data",NA,NA,NA,NA,TRUE,0
"W41NP","OK",FALSE,7,7,8.1,TRUE,3
"W41NQ","OK",FALSE,26.1,20,30,TRUE,9
"W41NS","No premises",NA,NA,NA,NA,TRUE,0
"W41NU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W41NX","OK",FALSE,19,14.2,30,TRUE,4
"W41NY","OK",FALSE,18,17.9,21.2,TRUE,3
