"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CM40AA","OK",FALSE,19.9,22.4,24.4,FALSE,14
"CM40AB","OK",FALSE,16.4,18.9,23,FALSE,23
"CM40AD","OK",FALSE,12.2,12.9,20.7,FALSE,28
"CM40AE","OK",TRUE,9.6,9.7,14.8,FALSE,11
"CM40AF","OK",TRUE,11.7,11.4,20.2,FALSE,17
"CM40AG","OK",FALSE,14.6,16.8,20.5,FALSE,20
"CM40AH","OK",FALSE,17.1,18.5,30,FALSE,34
"CM40AJ","OK",TRUE,15.1,16.4,24.1,FALSE,37
"CM40AL","OK",FALSE,16.8,18.5,22.6,FALSE,22
"CM40AN","OK",FALSE,17.7,18.6,23.9,FALSE,10
"CM40AP","OK",FALSE,14.5,14.5,21,FALSE,5
"CM40AQ","OK",FALSE,14.4,15.2,22.5,FALSE,19
"CM40AR","OK",FALSE,19.9,19.9,24.3,FALSE,4
"CM40AT","OK",FALSE,19.6,20,30,FALSE,7
"CM40AU","No premises",NA,NA,NA,NA,FALSE,0
"CM40BA","OK",FALSE,16.2,17.3,23.1,FALSE,8
"CM40BB","OK",FALSE,19,18.6,22.5,FALSE,7
"CM40BD","OK",TRUE,15.7,19.6,21.4,FALSE,6
"CM40BE","OK",FALSE,17,16.9,23.6,FALSE,22
"CM40BG","OK",FALSE,19,20,21,FALSE,5
"CM40BH","OK",FALSE,14.8,16.1,22.1,FALSE,29
"CM40BJ","No premises",NA,NA,NA,NA,FALSE,0
"CM40BL","OK",TRUE,14,12.4,21.4,FALSE,15
"CM40BN","OK",FALSE,16.6,18.1,21.8,FALSE,18
"CM40BP","OK",FALSE,19,20.6,21.4,FALSE,6
"CM40BQ","OK",FALSE,14.9,15.9,22,FALSE,26
"CM40BS","OK",TRUE,17.8,19.7,22.2,FALSE,11
"CM40BU","OK",FALSE,19.9,19.1,22.3,FALSE,5
"CM40BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM40BW","No Data",NA,NA,NA,NA,FALSE,0
"CM40BX","OK",FALSE,18.9,19.8,22.1,FALSE,7
"CM40BY","OK",FALSE,18.6,20.3,24,FALSE,20
"CM40BZ","OK",FALSE,16.8,18.2,21.9,FALSE,21
"CM40DA","OK",FALSE,14.2,14.3,20,FALSE,13
"CM40DB","OK",FALSE,14,13.2,21.4,FALSE,4
"CM40DD","OK",FALSE,14,15.4,20.9,FALSE,24
"CM40DE","OK",FALSE,13,12.3,18,FALSE,23
"CM40DF","OK",TRUE,13.1,14.9,22.1,FALSE,4
"CM40DG","OK",FALSE,11,8.1,16.8,FALSE,3
"CM40DH","OK",TRUE,12.1,14.3,19.6,FALSE,19
"CM40DJ","No premises",NA,NA,NA,NA,FALSE,0
"CM40DL","OK",FALSE,15.4,15.6,21,FALSE,9
"CM40DN","OK",FALSE,14,15.4,17.8,FALSE,11
"CM40DP","OK",FALSE,14.3,14,17.6,FALSE,6
"CM40DQ","OK",TRUE,9.5,8.8,17.7,FALSE,35
"CM40DR","No premises",NA,NA,NA,NA,FALSE,0
"CM40DS","OK",FALSE,14.5,15.7,19.5,FALSE,20
"CM40DU","OK",FALSE,7.5,7.7,9.5,FALSE,10
"CM40DW","OK",FALSE,13.1,14.1,18.7,FALSE,14
"CM40DX","OK",FALSE,14.8,15,20.3,FALSE,7
"CM40DY","OK",FALSE,11.2,9.7,17.6,FALSE,7
"CM40DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM40DZ","No Data",NA,NA,NA,NA,FALSE,0
"CM40EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM40EA","No Data",NA,NA,NA,NA,FALSE,0
"CM40EB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CM40ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM40ED","No Data",NA,NA,NA,NA,FALSE,0
"CM40EE","OK",FALSE,4.2,3.9,7,FALSE,5
"CM40EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM40EF","No Data",NA,NA,NA,NA,FALSE,0
