"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SS13AA","OK",TRUE,11.4,7.4,30,TRUE,23
"SS13AD","OK",FALSE,16.3,8.4,30,TRUE,15
"SS13AE","OK",FALSE,16.7,11.6,30,TRUE,11
"SS13AG","OK",TRUE,10.9,8,30,TRUE,25
"SS13AH","OK",FALSE,12.5,7.6,30,TRUE,5
"SS13AJ","OK",TRUE,11.3,8.5,30,TRUE,22
"SS13AL","OK",FALSE,13.6,7.9,30,TRUE,26
"SS13AN","OK",FALSE,13.7,9.1,30,TRUE,14
"SS13AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS13AQ","OK",FALSE,8.3,8.1,11.2,TRUE,7
"SS13AR","OK",TRUE,27.3,19.8,30,TRUE,12
"SS13AS","OK",FALSE,26.5,18.4,30,TRUE,9
"SS13AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS13AU","OK",FALSE,14.7,12.5,30,TRUE,16
"SS13AW","OK",FALSE,15.1,8.8,30,TRUE,17
"SS13AX","OK",FALSE,18.1,15.4,30,TRUE,13
"SS13AY","OK",FALSE,22.7,15.3,30,TRUE,9
"SS13AZ","OK",FALSE,16.1,13.3,30,TRUE,17
"SS13BA","OK",FALSE,15.3,11.8,29,TRUE,8
"SS13BB","OK",FALSE,27.3,20,30,TRUE,7
"SS13BD","OK",TRUE,15.4,10.9,30,TRUE,7
"SS13BE","OK",TRUE,13.7,9.6,30,TRUE,17
"SS13BG","OK",TRUE,17.3,14.2,30,TRUE,10
"SS13BH","OK",TRUE,24.3,9.4,30,TRUE,27
"SS13BJ","OK",FALSE,30,14.5,30,TRUE,17
"SS13BL","OK",FALSE,15.9,9.5,30,TRUE,15
"SS13BN","OK",FALSE,15.1,10.4,30,TRUE,34
"SS13BP","OK",FALSE,13.9,7.2,30,TRUE,12
"SS13BQ","OK",FALSE,29.2,17.4,30,TRUE,26
"SS13BS","OK",TRUE,10.6,7.6,30,TRUE,30
"SS13BT","OK",FALSE,16.6,15.6,22,TRUE,13
"SS13BU","No premises",NA,NA,NA,NA,FALSE,0
"SS13BW","OK",TRUE,17.6,11.3,30,TRUE,17
"SS13BX","OK",FALSE,16.8,9.1,30,TRUE,11
