"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W53SA","OK",FALSE,15.3,11.6,30,TRUE,16
"W53SB","OK",FALSE,30,30,30,TRUE,13
"W53SD","OK",FALSE,30,30,30,TRUE,23
"W53SE","OK",FALSE,14.5,12.1,30,TRUE,24
"W53SF","OK",TRUE,18.8,12.9,30,TRUE,31
"W53SH","OK",FALSE,25.5,20,30,TRUE,38
"W53SJ","OK",FALSE,25.3,16.5,30,TRUE,8
"W53SL","OK",FALSE,23.5,19,30,TRUE,50
"W53SN","OK",FALSE,30,19.9,30,TRUE,5
"W53SP","OK",FALSE,30,25,30,TRUE,13
"W53SQ","OK",FALSE,5.8,5.8,5.8,TRUE,3
"W53SR","OK",FALSE,30,21.1,30,TRUE,34
"W53SS","OK",FALSE,15.2,17.1,24.1,TRUE,16
"W53ST","OK",FALSE,24.8,20.1,30,TRUE,32
"W53SU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W53SW","OK",FALSE,30,30,30,TRUE,10
"W53SX","OK",FALSE,21.4,15.5,30,TRUE,38
