"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W43PA","OK",FALSE,21.6,7.5,30,TRUE,29
"W43PB","OK",FALSE,8.9,9.4,10.8,TRUE,6
"W43PD","OK",TRUE,18.9,5.2,30,TRUE,13
"W43PE","OK",TRUE,8.7,2.1,30,TRUE,4
"W43PF","OK",TRUE,15.7,6.7,30,TRUE,12
"W43PG","OK",TRUE,7.8,4.7,20,TRUE,5
"W43PH","OK",TRUE,4.9,4.3,10.8,TRUE,10
"W43PJ","OK",FALSE,8.8,8.1,10.4,TRUE,3
"W43PL","OK",TRUE,26.9,2.9,30,TRUE,4
"W43PN","OK",FALSE,30,30,30,TRUE,5
"W43PP","OK",FALSE,29.2,20,30,TRUE,3
"W43PQ","OK",TRUE,16.3,5.5,30,TRUE,11
"W43PR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W43PT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W43PU","OK",FALSE,30,13.6,30,TRUE,4
"W43PW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W43PZ","OK",TRUE,13.8,4.4,30,TRUE,9
