"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L277AD","OK",FALSE,17.3,18.7,23.5,FALSE,13
"L277AE","OK",FALSE,16.3,16.7,21.1,TRUE,27
"L277AF","No premises",NA,NA,NA,NA,FALSE,0
"L277AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L277AH","OK",FALSE,17.2,17.9,23.1,FALSE,22
"L277AJ","OK",FALSE,16.6,19.2,22.2,FALSE,29
"L277AL","OK",FALSE,17,19.1,22,FALSE,17
"L277AN","OK",FALSE,18.1,19.1,23.3,FALSE,15
"L277AR","OK",FALSE,13.8,14.9,16.8,FALSE,5
"L277AU","OK",TRUE,16.6,17.8,22,FALSE,24
"L277AW","OK",FALSE,18.1,20.5,22,FALSE,9
"L277BB","OK",FALSE,18.3,19.8,22,FALSE,23
"L277BD","OK",FALSE,14.6,13,23.1,FALSE,7
"L277BE","OK",FALSE,16.7,16.8,21,FALSE,8
"L277BG","OK",FALSE,18,19.2,22,FALSE,6
"L277BH","OK",TRUE,15.8,17.8,22.2,FALSE,18
"L277BJ","OK",FALSE,12.6,12.6,17.4,FALSE,5
"L277BL","OK",FALSE,19.3,20.7,23.1,FALSE,26
"L277BN","OK",FALSE,18.9,20.3,24.3,FALSE,29
"L277BP","OK",FALSE,20.3,20.9,23.1,FALSE,13
"L277BQ","OK",FALSE,15.8,17,21.2,FALSE,5
"L277BR","OK",FALSE,15.9,18.3,24.1,FALSE,13
"L277BS","OK",TRUE,16.8,20,22.5,FALSE,18
"L277BT","OK",FALSE,15.2,18,21.4,FALSE,9
"L277BW","OK",FALSE,18.3,20.2,22.7,FALSE,24
"L277DA","OK",FALSE,14.8,15.4,19.4,FALSE,12
"L277DB","OK",FALSE,11.1,12,16.4,FALSE,20
"L277DD","OK",FALSE,11.7,13.2,18.1,FALSE,15
"L277DE","OK",FALSE,13,14.3,16.4,FALSE,12
"L277DF","OK",FALSE,11.6,11,15.4,FALSE,6
"L277DG","OK",TRUE,5.3,2.5,15.4,FALSE,5
