"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LL260AA","OK",FALSE,17.5,19.2,21.1,FALSE,8
"LL260AB","No premises",NA,NA,NA,NA,FALSE,0
"LL260AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL260AD","No Data",NA,NA,NA,NA,FALSE,0
"LL260AE","OK",FALSE,11.8,8.1,20.9,FALSE,3
"LL260AF","OK",TRUE,9.5,7.6,19.3,FALSE,7
"LL260AG","OK",FALSE,16,16.7,18.8,FALSE,4
"LL260AJ","OK",FALSE,10.9,11.3,17.2,FALSE,10
"LL260AL","OK",FALSE,17.8,19.2,22.3,FALSE,18
"LL260AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL260AR","OK",FALSE,13.9,14.8,23.4,FALSE,6
"LL260AT","OK",FALSE,19.9,21.2,22.1,FALSE,5
"LL260AU","OK",FALSE,15.9,17.5,21.5,FALSE,8
"LL260AW","OK",FALSE,14,15.1,22.3,FALSE,7
"LL260AX","OK",FALSE,7.1,6.7,10.5,FALSE,9
"LL260AY","OK",FALSE,15.7,19.3,21.9,FALSE,5
"LL260AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL260BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL260BB","OK",FALSE,17.3,19.7,22,FALSE,4
"LL260BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL260BD","No Data",NA,NA,NA,NA,FALSE,0
"LL260BG","OK",FALSE,12.1,8.1,24.4,FALSE,12
"LL260BH","OK",TRUE,14,16.6,22.5,FALSE,44
"LL260BJ","OK",FALSE,9.5,9.6,10,FALSE,3
"LL260BL","OK",FALSE,15.2,16.8,21.8,FALSE,24
"LL260BN","OK",FALSE,15.2,17.5,21.3,FALSE,50
"LL260BP","OK",TRUE,13.8,14.5,21.9,FALSE,49
"LL260BQ","OK",FALSE,7.8,7.8,10.9,FALSE,8
"LL260BT","OK",FALSE,17.8,20,23.9,FALSE,12
"LL260BU","No premises",NA,NA,NA,NA,FALSE,0
"LL260BW","No premises",NA,NA,NA,NA,FALSE,0
"LL260BX","OK",TRUE,8.1,7.2,17,FALSE,12
"LL260BZ","OK",TRUE,6.2,6.2,12.1,FALSE,18
"LL260DA","No premises",NA,NA,NA,NA,FALSE,0
"LL260DB","OK",FALSE,17.1,20,23.2,FALSE,11
"LL260DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL260DD","No Data",NA,NA,NA,NA,FALSE,0
"LL260DF","OK",FALSE,15.6,15.8,23.3,FALSE,3
"LL260DG","OK",FALSE,18.1,19.7,21.9,FALSE,12
"LL260DH","OK",TRUE,16.6,19.3,23.8,FALSE,24
"LL260DJ","No Data",NA,NA,NA,NA,FALSE,0
