"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BL70AA","OK",TRUE,12.8,12.5,20.6,FALSE,16
"BL70AB","OK",FALSE,13.6,15.8,21.4,FALSE,12
"BL70AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL70AE","OK",FALSE,17.1,18.6,30,FALSE,14
"BL70AF","OK",FALSE,13.6,13.2,20.7,FALSE,16
"BL70AG","OK",FALSE,14.6,17.8,20.8,FALSE,9
"BL70AH","OK",FALSE,13.6,14.7,20.9,FALSE,16
"BL70AJ","OK",FALSE,6.9,7.1,8.1,FALSE,7
"BL70AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL70AN","OK",FALSE,11.2,8.1,16.4,FALSE,5
"BL70AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL70AQ","OK",FALSE,14.9,16.9,21.6,FALSE,14
"BL70AR","OK",TRUE,10.3,10.9,17.5,FALSE,12
"BL70AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL70AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL70AW","OK",FALSE,13.4,15.2,20.4,FALSE,28
"BL70AX","OK",FALSE,10.6,9,18.8,FALSE,4
"BL70AY","OK",FALSE,11.3,9.9,18,FALSE,7
"BL70AZ","OK",FALSE,12.1,8.1,18.7,FALSE,12
"BL70BA","OK",FALSE,10.4,8.1,16.4,FALSE,15
"BL70BB","OK",FALSE,12.5,12.6,16.6,FALSE,12
"BL70BD","OK",FALSE,11.5,13.2,17.1,FALSE,16
"BL70BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL70BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL70BG","OK",FALSE,12.5,12.9,18.7,FALSE,6
"BL70BH","OK",FALSE,9.4,9.8,14.4,FALSE,9
"BL70BJ","OK",FALSE,11.1,9.3,18.4,FALSE,11
"BL70BL","OK",FALSE,12.5,12.3,17.6,FALSE,14
"BL70BN","OK",FALSE,9.7,8.1,17.9,FALSE,13
"BL70BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL70BQ","OK",FALSE,12.4,12.9,15.9,FALSE,4
"BL70BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL70BS","OK",FALSE,8.6,8.1,13,FALSE,12
"BL70BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL70BU","OK",FALSE,12,11.7,14.9,FALSE,4
"BL70BW","OK",FALSE,9.9,10.1,16.5,FALSE,4
"BL70BX","OK",TRUE,6.1,8.1,8.1,FALSE,3
"BL70BY","OK",TRUE,5.7,4.2,11.5,FALSE,7
"BL70BZ","OK",TRUE,3.5,2.3,6.4,FALSE,3
"BL70DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL70DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL70DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BL70DE","OK",FALSE,10.9,8.1,19.3,FALSE,24
"BL70DF","OK",FALSE,8.4,8.1,17,FALSE,10
"BL70DG","OK",FALSE,11.7,13,18.7,FALSE,7
"BL70DH","OK",TRUE,9.3,8.1,19.3,FALSE,34
"BL70DJ","OK",FALSE,9.7,8.1,18.3,FALSE,12
"BL70DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
