"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BN69AA","OK",FALSE,9.6,8.9,14.6,FALSE,8
"BN69AB","OK",FALSE,10.4,10.7,15.4,FALSE,12
"BN69AD","OK",TRUE,6.8,6.7,12,FALSE,18
"BN69AE","OK",TRUE,5.9,5.9,10.9,FALSE,20
"BN69AF","OK",TRUE,6,6,10.9,FALSE,24
"BN69AG","OK",FALSE,9.5,8.8,13.4,FALSE,7
"BN69AH","OK",FALSE,7,6.7,11.6,FALSE,14
"BN69AJ","OK",FALSE,6.8,7.5,11.6,FALSE,22
"BN69AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BN69AN","OK",TRUE,8.2,8.1,15.4,FALSE,19
"BN69AP","OK",FALSE,8.5,8.1,14.1,FALSE,21
"BN69AQ","OK",TRUE,7.3,7.5,11.8,FALSE,12
"BN69AR","OK",FALSE,9.9,9.2,12.8,FALSE,10
"BN69AS","OK",FALSE,9.3,9.3,13.1,FALSE,10
"BN69AT","OK",FALSE,8.1,8.1,19.7,FALSE,28
"BN69AU","OK",TRUE,7.7,8.1,14.3,FALSE,27
"BN69AX","OK",FALSE,10,9.8,13.6,FALSE,4
"BN69AY","OK",FALSE,8.5,8.6,12.7,FALSE,8
"BN69BA","OK",TRUE,4.5,3.8,7.3,FALSE,5
"BN69BB","OK",TRUE,5.7,6.1,9.3,FALSE,22
"BN69BD","OK",TRUE,2.4,2.3,3,FALSE,5
"BN69BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BN69BG","OK",FALSE,5.4,5.4,9,FALSE,5
"BN69BH","OK",FALSE,6.3,6.6,6.7,FALSE,3
"BN69BJ","OK",FALSE,6.6,7.2,11.5,FALSE,15
"BN69BL","OK",FALSE,5.8,5.3,8.1,FALSE,4
"BN69BN","OK",FALSE,6.6,8,8.1,FALSE,6
"BN69BP","OK",FALSE,10.1,10.1,10.4,FALSE,3
"BN69BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BN69BS","OK",TRUE,5.9,6.9,8.1,FALSE,6
"BN69BT","OK",TRUE,5.7,6.4,8,FALSE,6
"BN69BU","OK",FALSE,4.1,4.3,5.5,FALSE,8
"BN69BW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BN69BX","OK",FALSE,10.1,9.1,19.7,FALSE,8
"BN69BY","OK",TRUE,5.2,6.1,8.2,FALSE,9
"BN69BZ","OK",FALSE,7.4,7.6,10.1,FALSE,9
"BN69DA","OK",FALSE,7.9,8.1,13.2,FALSE,9
"BN69DB","OK",FALSE,7.8,8,11.3,FALSE,6
"BN69DD","OK",FALSE,6.6,5.8,10.8,FALSE,4
"BN69DE","OK",TRUE,4.9,5.2,9.1,FALSE,9
"BN69DF","OK",FALSE,7.8,7.4,14.2,FALSE,7
"BN69DG","OK",FALSE,8.9,9.3,12.4,FALSE,16
"BN69DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BN69DJ","OK",TRUE,6.7,7.6,10.1,FALSE,13
"BN69DL","OK",FALSE,5.2,5.5,8.2,FALSE,17
"BN69DN","OK",FALSE,5.6,5.7,8.3,FALSE,15
"BN69DP","OK",FALSE,7,7.2,11.2,FALSE,9
"BN69DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN69DR","OK",TRUE,3.2,3.8,4.6,FALSE,4
"BN69DS","OK",FALSE,4.6,4.7,6.1,FALSE,6
"BN69DT","OK",TRUE,2.7,2.9,4.7,FALSE,8
"BN69DU","OK",TRUE,2.3,2.3,4.4,FALSE,14
"BN69DW","OK",FALSE,17.4,10.4,30,TRUE,18
"BN69DX","OK",TRUE,2.2,2.3,2.3,FALSE,3
"BN69DY","OK",TRUE,5.3,5.7,6.4,FALSE,7
"BN69DZ","OK",FALSE,9.3,9.5,10.6,FALSE,6
"BN69EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BN69EB","OK",FALSE,4.4,4.2,6.7,FALSE,5
"BN69ED","OK",TRUE,4.2,4,8.2,FALSE,4
"BN69EE","OK",FALSE,9.4,7.8,15.3,FALSE,3
"BN69EF","OK",FALSE,9.6,9.5,16.5,FALSE,16
"BN69EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BN69EL","OK",TRUE,9.6,9.2,21.7,FALSE,8
"BN69EN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BN69EP","OK",FALSE,5.9,5.5,9,FALSE,10
"BN69ER","OK",TRUE,5.1,5.9,7.1,FALSE,5
"BN69ES","OK",FALSE,12.3,9.7,20.9,FALSE,8
"BN69ET","OK",FALSE,15.3,18.2,21,FALSE,11
"BN69EU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BN69EW","OK",FALSE,9.7,9.2,15.7,FALSE,9
"BN69EX","OK",FALSE,12.3,10.1,20.2,FALSE,5
"BN69EY","OK",FALSE,16.9,17,20.3,FALSE,3
"BN69EZ","OK",FALSE,7.8,7.4,13.3,FALSE,5
"BN69FB","OK",FALSE,11.9,12.5,18,FALSE,14
"BN69FD","OK",FALSE,17.4,19,23.2,FALSE,64
"BN69FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BN69FF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BN69GB","OK",TRUE,4.2,3.7,6.8,FALSE,16
"BN69GE","OK",TRUE,4.3,3.8,7.5,FALSE,4
"BN69GL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BN69GQ","No premises",NA,NA,NA,NA,FALSE,0
"BN69GR","No premises",NA,NA,NA,NA,FALSE,0
"BN69GS","No premises",NA,NA,NA,NA,FALSE,0
"BN69HA","OK",TRUE,2.2,1.9,3.9,FALSE,11
"BN69HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BN69HD","OK",TRUE,1.3,1,3.1,FALSE,4
"BN69HE","OK",TRUE,2.2,2.3,2.9,TRUE,7
"BN69HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN69HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BN69HJ","OK",TRUE,5.2,6.9,8,TRUE,6
"BN69HL","OK",TRUE,2.6,1.7,7.4,FALSE,6
"BN69HN","OK",TRUE,2.7,3,4,FALSE,11
"BN69HR","OK",FALSE,5.2,5,7.3,FALSE,13
"BN69HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BN69HT","OK",FALSE,4.7,4.3,7.8,FALSE,10
"BN69HX","OK",TRUE,4.7,4.9,7.8,FALSE,12
"BN69HY","OK",TRUE,4.2,4.1,7.8,FALSE,12
"BN69HZ","OK",TRUE,3.7,3.4,8.6,FALSE,6
"BN69JA","OK",FALSE,5.1,5.4,6.4,FALSE,18
"BN69JB","OK",FALSE,4.7,4.9,6.7,FALSE,20
"BN69JD","OK",TRUE,2.3,2.3,2.8,FALSE,3
"BN69JE","OK",TRUE,2.9,3.1,4.9,FALSE,4
"BN69JF","OK",TRUE,1.9,2,2.9,FALSE,4
"BN69JG","OK",TRUE,5,4.9,8.7,FALSE,14
"BN69JH","OK",TRUE,3.5,3.2,5.2,FALSE,4
"BN69JJ","OK",TRUE,2.4,2.2,5.1,FALSE,32
"BN69JL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BN69JN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BN69JP","OK",FALSE,3.7,4,4.1,FALSE,6
"BN69JQ","OK",FALSE,5.3,4.2,13.4,FALSE,6
