"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WD70AL","No premises",NA,NA,NA,NA,FALSE,0
"WD70AQ","No premises",NA,NA,NA,NA,FALSE,0
"WD70BF","No premises",NA,NA,NA,NA,FALSE,0
"WD70BG","No premises",NA,NA,NA,NA,FALSE,0
"WD70BL","No premises",NA,NA,NA,NA,FALSE,0
"WD70BN","No premises",NA,NA,NA,NA,FALSE,0
"WD70BR","No premises",NA,NA,NA,NA,FALSE,0
"WD70BW","No premises",NA,NA,NA,NA,FALSE,0
"WD70DA","No premises",NA,NA,NA,NA,FALSE,0
"WD70DD","No premises",NA,NA,NA,NA,FALSE,0
"WD70DF","No premises",NA,NA,NA,NA,FALSE,0
"WD70DH","No premises",NA,NA,NA,NA,FALSE,0
"WD70DJ","No premises",NA,NA,NA,NA,FALSE,0
"WD70DL","No premises",NA,NA,NA,NA,FALSE,0
"WD70DN","No premises",NA,NA,NA,NA,FALSE,0
"WD70DQ","No premises",NA,NA,NA,NA,FALSE,0
"WD70DS","No premises",NA,NA,NA,NA,FALSE,0
"WD70DT","No premises",NA,NA,NA,NA,FALSE,0
"WD70DZ","No premises",NA,NA,NA,NA,FALSE,0
"WD70EA","No premises",NA,NA,NA,NA,FALSE,0
"WD70ED","No premises",NA,NA,NA,NA,FALSE,0
"WD70EE","No premises",NA,NA,NA,NA,FALSE,0
"WD70EH","No premises",NA,NA,NA,NA,FALSE,0
"WD70EJ","No premises",NA,NA,NA,NA,FALSE,0
"WD70EL","No premises",NA,NA,NA,NA,FALSE,0
"WD70EN","No premises",NA,NA,NA,NA,FALSE,0
"WD70EP","No premises",NA,NA,NA,NA,FALSE,0
"WD70EQ","No premises",NA,NA,NA,NA,FALSE,0
"WD70ER","No premises",NA,NA,NA,NA,FALSE,0
"WD70ES","No premises",NA,NA,NA,NA,FALSE,0
