"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N80EA","OK",FALSE,20.6,14.1,30,TRUE,8
"N80ED","OK",FALSE,8.1,9.2,11.5,TRUE,13
"N80EE","OK",FALSE,17.6,14.6,30,TRUE,26
"N80EF","OK",FALSE,8.8,10.7,13.4,TRUE,18
"N80EN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N80EP","OK",TRUE,16.6,7.7,30,TRUE,37
"N80ET","OK",TRUE,22.6,20,30,TRUE,61
"N80EU","OK",FALSE,17.9,20,30,TRUE,11
"N80EX","OK",TRUE,28.4,20,30,TRUE,59
"N80EY","OK",TRUE,11.7,5.7,30,TRUE,8
