"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G27NP","No premises",NA,NA,NA,NA,FALSE,0
"G27NQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G27NQ","No Data",NA,NA,NA,NA,FALSE,0
"G27NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G27NR","No Data",NA,NA,NA,NA,FALSE,0
