"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N28LA","OK",TRUE,8.2,5.5,30,TRUE,42
"N28LB","OK",TRUE,7.7,5,26.3,TRUE,33
"N28LD","OK",FALSE,17.5,8.7,30,TRUE,17
"N28LE","OK",TRUE,6.8,6.3,28.2,TRUE,35
"N28LF","OK",TRUE,6.1,3.2,28.7,TRUE,9
"N28LG","OK",TRUE,5.7,4.6,28.2,TRUE,18
"N28LH","OK",FALSE,7.4,5.1,12.1,TRUE,3
"N28LL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N28LL","No Data",NA,NA,NA,NA,FALSE,0
"N28LN","OK",TRUE,6.1,4.5,17.8,TRUE,11
"N28LP","OK",FALSE,10,4.8,24.8,TRUE,10
"N28LR","OK",TRUE,6.6,3,30,TRUE,17
"N28LT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N28LT","No Data",NA,NA,NA,NA,TRUE,0
"N28LU","OK",FALSE,14.6,4.2,30,TRUE,16
"N28LX","OK",TRUE,12.2,5.9,30,TRUE,21
"N28LY","OK",FALSE,22.5,5.1,30,TRUE,7
