"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CR05AA","OK",FALSE,23.6,7.8,30,TRUE,3
"CR05AB","OK",TRUE,11.5,5.1,28.6,TRUE,3
"CR05AE","OK",TRUE,2.8,2.7,3.7,TRUE,3
"CR05AF","OK",FALSE,6.7,4.7,11.4,TRUE,4
"CR05AG","OK",FALSE,21.4,20,30,TRUE,11
"CR05AH","OK",TRUE,8.1,4.8,30,TRUE,15
"CR05AJ","OK",FALSE,23.6,20,30,TRUE,12
"CR05AL","OK",FALSE,24.3,20,30,TRUE,12
"CR05AN","OK",FALSE,22.2,11.9,30,TRUE,12
"CR05AQ","OK",TRUE,18.6,11.3,30,TRUE,39
"CR05AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR05AS","OK",TRUE,16.8,7.9,30,TRUE,7
"CR05AT","OK",TRUE,3.2,3.8,4.5,TRUE,8
"CR05AU","OK",FALSE,15.7,10.2,30,TRUE,39
"CR05AW","OK",FALSE,23.7,8.7,30,TRUE,8
"CR05AY","OK",FALSE,7.2,7.4,10.8,FALSE,7
"CR05AZ","OK",FALSE,17.5,8.7,30,TRUE,6
"CR05BA","OK",TRUE,7.2,3.4,30,TRUE,25
"CR05BB","OK",TRUE,30,20,30,TRUE,16
"CR05BD","OK",TRUE,30,25,30,TRUE,14
"CR05BE","OK",TRUE,30,30,30,TRUE,20
"CR05BF","OK",FALSE,30,20,30,TRUE,15
"CR05BG","OK",TRUE,12.9,5,30,TRUE,10
"CR05BH","OK",TRUE,30,30,30,TRUE,13
"CR05BJ","OK",TRUE,15.9,10.3,30,TRUE,10
"CR05BL","OK",TRUE,25.6,25,30,TRUE,16
"CR05BN","OK",FALSE,11.8,12.4,20,FALSE,34
"CR05BP","OK",FALSE,12.8,13.8,16.5,FALSE,27
"CR05BQ","OK",FALSE,17.2,7.5,30,TRUE,14
"CR05BR","OK",FALSE,12.4,12.3,15,FALSE,9
"CR05BS","OK",FALSE,9.6,10.2,14.2,FALSE,52
