"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HG34AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG34AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG34AE","OK",FALSE,8.1,8.1,8.1,FALSE,6
"HG34AF","OK",FALSE,6.3,7,8.1,FALSE,8
"HG34AG","OK",FALSE,5.9,5.7,7,FALSE,3
"HG34AH","OK",TRUE,3.3,3.6,4.5,FALSE,6
"HG34AJ","OK",TRUE,1.8,1.7,2.7,FALSE,4
"HG34AL","OK",TRUE,1,1,1.6,FALSE,9
"HG34AN","OK",TRUE,2.3,2.2,5.1,FALSE,6
"HG34AP","OK",TRUE,4.7,5.6,6.8,FALSE,7
"HG34AQ","OK",TRUE,2.9,2.8,6.2,FALSE,12
"HG34AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG34AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG34AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG34AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG34AW","OK",FALSE,3.4,2.9,4.5,FALSE,3
"HG34AX","No Data",NA,NA,NA,NA,FALSE,0
"HG34AZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG34BA","OK",TRUE,1.9,1.9,2.3,FALSE,4
"HG34BB","OK",TRUE,3.8,3.7,6.8,FALSE,8
"HG34BD","OK",TRUE,4.5,3.9,9.7,FALSE,4
"HG34BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG34BG","OK",FALSE,6.2,7.2,8.1,FALSE,4
"HG34BH","OK",FALSE,7.5,7.8,8.1,FALSE,7
"HG34BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG34BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG34BN","OK",FALSE,6,6.2,8.1,FALSE,8
"HG34BP","OK",FALSE,6.8,7.9,8.1,FALSE,4
"HG34BQ","OK",FALSE,5.9,6.4,7.4,FALSE,4
"HG34BS","OK",TRUE,5.6,6.5,7.4,FALSE,9
"HG34BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG34BU","OK",TRUE,4.9,5.2,7.9,FALSE,13
"HG34BW","No premises",NA,NA,NA,NA,FALSE,0
"HG34BX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG34BY","OK",FALSE,5.9,6.9,7.2,FALSE,3
"HG34BZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG34DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG34DB","OK",FALSE,4.3,4.4,5.7,FALSE,4
"HG34DD","OK",TRUE,3.9,4,5.7,FALSE,6
"HG34DE","OK",FALSE,4.2,4,5.8,FALSE,5
"HG34DF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG34DH","OK",TRUE,2.3,2.2,4,FALSE,4
"HG34DJ","OK",TRUE,2.4,2.3,3.5,FALSE,6
"HG34DL","OK",FALSE,3,3,3.4,FALSE,4
"HG34DN","OK",TRUE,4.7,4.8,8,FALSE,11
"HG34DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG34DQ","OK",TRUE,4,4.7,6.2,FALSE,4
"HG34DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG34DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG34DW","OK",TRUE,1.9,1.6,4.5,FALSE,8
"HG34DX","No premises",NA,NA,NA,NA,FALSE,0
"HG34EA","No premises",NA,NA,NA,NA,FALSE,0
"HG34EB","OK",FALSE,6.6,7.4,8.1,FALSE,19
"HG34ED","OK",FALSE,6.4,6.1,8.1,FALSE,14
"HG34EE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG34EF","OK",TRUE,6.3,7.4,8.1,FALSE,6
"HG34EG","OK",FALSE,6.9,6.5,8.1,FALSE,4
"HG34EH","OK",FALSE,8.1,8.1,8.1,FALSE,3
"HG34EJ","OK",FALSE,6.8,7.2,7.4,FALSE,4
"HG34EL","OK",TRUE,7.1,8.1,8.1,FALSE,10
"HG34EN","OK",FALSE,6.2,7.4,8.1,FALSE,17
"HG34EP","OK",FALSE,7.3,6.8,8.1,FALSE,3
"HG34EQ","No Data",NA,NA,NA,NA,FALSE,0
"HG34ER","OK",FALSE,8,8,8.1,FALSE,10
"HG34ES","OK",TRUE,7.3,8,20.1,FALSE,23
"HG34ET","OK",FALSE,7,7.7,8.1,FALSE,10
"HG34EU","OK",FALSE,6,6.8,8.1,FALSE,4
"HG34EW","OK",FALSE,6.3,6.4,8.1,FALSE,9
"HG34EX","OK",FALSE,5.8,5.3,8.1,FALSE,6
"HG34EY","OK",TRUE,4.1,4,8.1,FALSE,5
"HG34HA","OK",FALSE,7.9,8.1,8.1,FALSE,23
"HG34HD","OK",TRUE,4.7,4.9,8,FALSE,8
"HG34HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG34HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG34HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG34HP","OK",FALSE,6.8,6.8,8.1,FALSE,5
"HG34HQ","OK",FALSE,5.9,6.2,8.1,FALSE,3
"HG34HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG34HS","OK",FALSE,6.6,6.8,8.1,FALSE,9
"HG34HT","OK",FALSE,6.4,8.1,8.1,FALSE,10
"HG34HX","OK",FALSE,6.9,7.2,8.1,FALSE,10
"HG34HY","OK",TRUE,4.8,4.5,8.1,FALSE,11
"HG34HZ","OK",FALSE,6.4,6.8,8.1,FALSE,4
"HG34JA","OK",FALSE,7.2,7.7,8.1,FALSE,12
"HG34JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG34JD","OK",FALSE,6.3,6.8,8.1,FALSE,4
"HG34JE","OK",FALSE,7.3,8,8.1,FALSE,21
"HG34JF","OK",FALSE,7,7.5,8.1,FALSE,5
"HG34JG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG34JH","OK",TRUE,3.3,3.3,5.1,FALSE,3
"HG34JJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HG34JL","OK",FALSE,6.1,6.8,8.1,FALSE,5
"HG34JN","OK",FALSE,7.3,7.5,8.1,FALSE,8
"HG34JP","OK",TRUE,5.5,6.1,8.1,FALSE,5
"HG34JQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HG34JR","OK",FALSE,5.6,6.2,8.1,FALSE,10
"HG34JS","OK",TRUE,1.4,1.5,2.3,FALSE,4
"HG34JT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"HG34JU","OK",TRUE,6,6.2,8.1,FALSE,5
"HG34JW","OK",FALSE,5.8,6.2,6.8,FALSE,3
"HG34LA","OK",TRUE,6.4,7.4,8.1,FALSE,9
"HG34WA","No premises",NA,NA,NA,NA,FALSE,0
"HG34WX","No premises",NA,NA,NA,NA,FALSE,0
"HG34XN","No premises",NA,NA,NA,NA,FALSE,0
"HG34XZ","No premises",NA,NA,NA,NA,FALSE,0
