"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M97DA","OK",FALSE,6.4,6.2,8.2,TRUE,7
"M97DB","OK",FALSE,5.6,5.1,9.1,TRUE,11
"M97DD","OK",TRUE,30,30,30,TRUE,33
"M97DE","OK",TRUE,12.8,2.3,30,TRUE,17
"M97DF","OK",TRUE,26.6,12.1,30,TRUE,11
"M97DG","OK",TRUE,30,30,30,TRUE,14
"M97DH","OK",TRUE,20.2,20,30,TRUE,16
"M97DJ","OK",TRUE,23.6,20,30,TRUE,23
"M97DL","OK",TRUE,30,30,30,TRUE,13
"M97DN","OK",TRUE,15.4,2.2,30,TRUE,8
"M97DP","OK",TRUE,30,30,30,TRUE,10
"M97DQ","OK",TRUE,26.1,30,30,TRUE,17
"M97DR","OK",TRUE,13,10.6,30,TRUE,4
"M97DS","OK",TRUE,29.8,25,30,TRUE,18
"M97DT","OK",TRUE,13.5,20,20,TRUE,3
"M97DU","OK",TRUE,6.2,1.8,30,TRUE,18
"M97DW","OK",TRUE,25.6,30,30,TRUE,11
"M97DX","OK",TRUE,12.1,1.9,30,TRUE,16
"M97DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M97DZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
