"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W69JA","OK",FALSE,18.4,18.9,30,TRUE,30
"W69JB","OK",TRUE,30,21.3,30,TRUE,24
"W69JD","OK",FALSE,16.2,18,21.9,TRUE,13
"W69JE","OK",FALSE,23.6,18.6,30,TRUE,37
"W69JF","OK",FALSE,24.1,19.5,30,TRUE,22
"W69JG","OK",FALSE,18.9,18.9,30,TRUE,17
"W69JH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W69JJ","OK",FALSE,12.8,14.5,21.2,TRUE,7
"W69JN","No premises",NA,NA,NA,NA,FALSE,0
"W69JP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W69JP","No Data",NA,NA,NA,NA,TRUE,0
"W69JQ","OK",FALSE,16.8,17.5,22.4,TRUE,10
"W69JR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W69JR","No Data",NA,NA,NA,NA,FALSE,0
"W69JT","OK",TRUE,15.4,16.6,23.5,TRUE,21
"W69JU","No premises",NA,NA,NA,NA,TRUE,0
"W69JX","OK",FALSE,13.2,12.4,20.6,FALSE,5
"W69JY","No Data",NA,NA,NA,NA,FALSE,0
