"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NP100AA","OK",TRUE,20.8,7.9,30,TRUE,47
"NP100AB","OK",FALSE,19.9,8.5,30,TRUE,19
"NP100AD","OK",TRUE,16.7,3.7,30,TRUE,14
"NP100AE","OK",TRUE,15.7,20,30,TRUE,7
"NP100AF","OK",TRUE,26.5,25,30,TRUE,14
"NP100AG","OK",FALSE,30,30,30,TRUE,6
"NP100AH","OK",FALSE,18,20,30,TRUE,3
"NP100AJ","OK",TRUE,16.5,5.2,30,TRUE,13
"NP100AL","OK",TRUE,20.5,5,30,TRUE,32
"NP100AN","OK",FALSE,13,5.4,30,TRUE,7
"NP100AP","OK",TRUE,14.9,4.6,30,TRUE,10
"NP100AQ","OK",FALSE,13.6,5.7,30,TRUE,9
"NP100AR","OK",FALSE,23.3,30,30,TRUE,7
"NP100AS","OK",TRUE,16,4.6,30,TRUE,16
"NP100AT","OK",TRUE,18.9,12.9,30,TRUE,14
"NP100AU","OK",TRUE,25.3,4.8,30,TRUE,19
"NP100AW","OK",TRUE,16.1,20,30,TRUE,7
"NP100AX","OK",FALSE,27.1,20,30,TRUE,13
"NP100AY","OK",FALSE,20.6,20,30,TRUE,9
"NP100AZ","OK",FALSE,30,30,30,TRUE,7
"NP100BA","OK",TRUE,14.1,4.9,30,TRUE,12
"NP100BB","OK",TRUE,8.9,2.9,30,TRUE,11
"NP100BD","OK",TRUE,21.9,8.4,30,TRUE,21
"NP100BE","OK",FALSE,30,4.8,30,TRUE,13
"NP100BG","OK",TRUE,16.1,4.3,30,TRUE,16
"NP100BH","OK",TRUE,30,20,30,TRUE,12
"NP100BJ","OK",FALSE,27.4,20,30,TRUE,7
"NP100BL","OK",TRUE,26.8,30,30,TRUE,13
"NP100BP","OK",TRUE,4.4,4.6,9.2,TRUE,45
"NP100BQ","OK",TRUE,5.5,6.1,11.1,TRUE,23
"NP100BS","OK",FALSE,29.8,20,30,TRUE,21
"NP100BT","OK",TRUE,19.1,20,30,TRUE,13
"NP100BU","OK",FALSE,30,30,30,TRUE,3
"NP100BW","OK",FALSE,4.7,4.8,6.2,TRUE,16
"NP100BX","OK",TRUE,19.5,14.1,30,TRUE,12
"NP100BY","OK",TRUE,9.1,6.7,20,TRUE,7
"NP100DB","OK",FALSE,25.9,20,30,TRUE,6
"NP100DD","OK",TRUE,24.2,7.6,30,TRUE,23
"NP100DE","OK",TRUE,16.4,5.7,30,TRUE,15
"NP100DF","OK",FALSE,15.9,12.5,30,TRUE,9
"NP100DL","OK",FALSE,29.4,20,30,TRUE,8
"NP100DN","OK",TRUE,27.4,20,30,TRUE,32
"NP100DW","OK",FALSE,7.9,4.3,20,TRUE,5
"NP100ED","OK",FALSE,30,20,30,TRUE,9
"NP108AB","OK",TRUE,11,6.8,30,TRUE,38
"NP108AD","OK",FALSE,29.9,10.7,30,TRUE,12
"NP108AE","OK",TRUE,9.2,6.4,30,TRUE,10
"NP108AF","OK",FALSE,20.1,6.9,30,TRUE,11
"NP108AG","OK",TRUE,18.4,6,30,TRUE,19
"NP108AH","OK",FALSE,8.3,7.5,12.3,TRUE,4
"NP108AJ","OK",TRUE,17.1,6.8,30,TRUE,5
"NP108AL","OK",TRUE,10.4,6,30,TRUE,7
"NP108AN","OK",FALSE,6,5.7,10.1,TRUE,6
"NP108AP","OK",FALSE,11.9,6.6,30,TRUE,6
"NP108BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP108BA","No Data",NA,NA,NA,NA,FALSE,0
"NP108BB","OK",FALSE,4.7,4.6,6.5,FALSE,5
"NP108BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP108BD","No Data",NA,NA,NA,NA,FALSE,0
"NP108BE","OK",FALSE,3.6,3.7,4.4,FALSE,5
"NP108DA","OK",TRUE,2.3,2.9,3,TRUE,3
"NP108DB","OK",TRUE,1.5,1.2,2.2,TRUE,3
"NP108DD","OK",TRUE,13.7,1.4,30,TRUE,4
"NP108DZ","OK",TRUE,12.6,2,30,TRUE,7
"NP108EA","OK",TRUE,11.4,2,30,TRUE,40
"NP108EB","OK",TRUE,21.1,21.4,30,TRUE,4
"NP108ED","OK",TRUE,23,29.8,30,TRUE,5
"NP108EE","OK",TRUE,9.9,1.1,30,TRUE,11
"NP108EF","OK",TRUE,0.9,0.8,1.7,TRUE,8
"NP108EG","OK",TRUE,2.4,2.5,3.9,FALSE,17
"NP108EH","OK",TRUE,2.1,2,4.1,FALSE,15
"NP108EJ","OK",TRUE,2.1,1.6,3.8,FALSE,9
"NP108EL","OK",TRUE,1.9,1.7,3.6,FALSE,11
"NP108EN","OK",TRUE,1.7,1.8,2.3,FALSE,13
"NP108EP","OK",TRUE,22.1,2.7,30,TRUE,16
"NP108EQ","OK",TRUE,13.3,2.5,30,TRUE,17
"NP108ER","OK",TRUE,25.9,3,30,TRUE,13
"NP108ES","OK",TRUE,25.5,3.1,30,TRUE,15
"NP108ET","OK",TRUE,9.2,2.9,30,TRUE,23
"NP108EU","OK",TRUE,28.7,3.1,30,TRUE,16
"NP108EW","OK",TRUE,22.4,2.3,30,TRUE,49
"NP108EX","OK",TRUE,18.1,2.5,30,TRUE,52
"NP108EY","OK",TRUE,10.2,1.7,30,TRUE,35
"NP108EZ","OK",TRUE,17.3,2.2,30,TRUE,16
"NP108FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP108FE","No Data",NA,NA,NA,NA,FALSE,0
