"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W71LA","OK",TRUE,30,30,30,TRUE,28
"W71LB","OK",TRUE,24.2,20,30,TRUE,15
"W71LD","OK",FALSE,8.8,5.9,30,TRUE,7
"W71LE","OK",TRUE,28.4,25,30,TRUE,30
"W71LF","OK",FALSE,28.8,20,30,TRUE,31
"W71LG","OK",TRUE,20,20,30,TRUE,28
"W71LH","OK",FALSE,29,20,30,TRUE,13
"W71LJ","OK",FALSE,14.4,4.1,30,TRUE,10
"W71LL","OK",TRUE,17.6,4.9,30,TRUE,19
"W71LN","OK",TRUE,17.4,4.9,30,TRUE,23
"W71LP","OK",FALSE,10.9,4.6,30,TRUE,14
"W71LQ","OK",FALSE,30,30,30,TRUE,34
"W71LR","OK",FALSE,30,20,30,TRUE,14
"W71LS","OK",TRUE,27.4,4.1,30,TRUE,22
"W71LT","OK",TRUE,30,30,30,TRUE,24
"W71LU","OK",FALSE,29.8,30,30,TRUE,18
"W71LW","OK",FALSE,20.5,23.9,30,TRUE,4
"W71LX","OK",TRUE,24.5,20,30,TRUE,38
"W71LY","OK",FALSE,30,30,30,TRUE,6
"W71LZ","OK",FALSE,30,30,30,TRUE,31
