"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E17NA","OK",FALSE,14.1,14.1,20,FALSE,6
"E17NB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E17ND","OK",FALSE,14.9,14.9,20.3,FALSE,10
"E17NE","OK",FALSE,14.7,16.6,20.9,FALSE,17
"E17NF","OK",FALSE,15.3,18.6,21,FALSE,14
"E17NH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E17NJ","OK",FALSE,29.6,18.3,30,FALSE,4
"E17NN","OK",FALSE,17.2,18.2,22,FALSE,18
"E17NP","OK",FALSE,17.1,18,23.1,FALSE,31
"E17NR","OK",FALSE,16.3,17.8,21.4,FALSE,20
"E17NS","OK",FALSE,15.4,16.6,19.8,FALSE,15
"E17NT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E17NU","OK",FALSE,16.7,17.9,19.6,FALSE,9
"E17NW","OK",TRUE,15,16.9,21.2,FALSE,27
"E17NX","No Data",NA,NA,NA,NA,FALSE,0
"E17NY","OK",FALSE,16.8,17.5,23,FALSE,48
"E17NZ","OK",FALSE,14.9,15.9,20.3,FALSE,8
